datetime,usage,temp,stress
2020-08-01 09:17:59.936189,50.1,48.85,2
2020-08-01 09:18:00.938134,50.0,48.312,2
2020-08-01 09:18:01.940238,50.7,48.85,2
2020-08-01 09:18:02.942371,50.0,49.388,2
2020-08-01 09:18:03.944258,50.1,48.85,2
2020-08-01 09:18:04.946236,50.0,48.312,2
2020-08-01 09:18:05.948177,50.1,48.85,2
2020-08-01 09:18:06.950190,50.4,48.312,2
2020-08-01 09:18:07.952200,48.9,49.388,2
2020-08-01 09:18:08.959505,2.7,47.236,0
2020-08-01 09:18:09.962840,0.0,46.16,0
2020-08-01 09:18:10.965583,0.0,46.16,0
2020-08-01 09:18:11.968276,0.0,45.622,0
2020-08-01 09:18:12.970974,0.5,45.084,0
2020-08-01 09:18:13.986695,51.9,46.698,2
2020-08-01 09:18:14.988739,50.4,47.236,2
2020-08-01 09:18:15.990722,50.0,47.774,2
2020-08-01 09:18:16.992654,50.0,48.312,2
2020-08-01 09:18:17.994543,50.1,48.312,2
2020-08-01 09:18:18.996486,50.1,48.312,2
2020-08-01 09:18:19.998569,50.2,48.312,2
2020-08-01 09:18:21.000518,50.1,47.774,2
2020-08-01 09:18:22.002453,50.0,48.312,2
2020-08-01 09:18:23.004368,50.0,48.85,2
2020-08-01 09:18:24.006323,50.1,48.312,2
2020-08-01 09:18:25.008317,50.0,48.85,2
2020-08-01 09:18:26.010316,50.4,48.312,2
2020-08-01 09:18:27.012221,50.0,48.85,2
2020-08-01 09:18:28.014201,50.1,49.388,2
2020-08-01 09:18:29.016125,50.0,49.388,2
2020-08-01 09:18:30.018082,50.0,49.388,2
2020-08-01 09:18:31.020033,50.4,49.388,2
2020-08-01 09:18:32.021999,50.0,49.388,2
2020-08-01 09:18:33.023935,48.4,49.388,2
2020-08-01 09:18:34.031422,77.0,49.926,3
2020-08-01 09:18:35.033864,75.0,50.464,3
2020-08-01 09:18:36.035943,75.0,50.464,3
2020-08-01 09:18:37.037858,75.0,50.464,3
2020-08-01 09:18:38.039853,75.2,51.002,3
2020-08-01 09:18:39.041797,75.0,50.464,3
2020-08-01 09:18:40.043715,75.0,51.002,3
2020-08-01 09:18:41.045615,75.0,51.54,3
2020-08-01 09:18:42.047530,75.0,51.54,3
2020-08-01 09:18:43.049509,75.2,52.078,3
2020-08-01 09:18:44.051452,74.8,51.54,3
2020-08-01 09:18:45.053380,75.0,51.54,3
2020-08-01 09:18:46.055285,75.0,51.54,3
2020-08-01 09:18:47.057172,75.0,52.078,3
2020-08-01 09:18:48.058812,73.4,52.078,3
2020-08-01 09:18:49.066014,3.0,49.388,0
2020-08-01 09:18:50.069413,0.0,48.312,0
2020-08-01 09:18:51.071985,0.0,47.236,0
2020-08-01 09:18:52.074531,0.0,46.698,0
2020-08-01 09:18:53.089522,27.4,47.774,1
2020-08-01 09:18:54.092008,25.0,47.774,1
2020-08-01 09:18:55.093994,25.0,47.236,1
2020-08-01 09:18:56.095967,25.0,47.774,1
2020-08-01 09:18:57.097952,25.1,47.774,1
2020-08-01 09:18:58.100034,25.1,47.236,1
2020-08-01 09:18:59.108494,51.5,48.85,2
2020-08-01 09:19:00.110887,50.0,48.85,2
2020-08-01 09:19:01.112930,50.1,49.388,2
2020-08-01 09:19:02.115100,49.9,49.388,2
2020-08-01 09:19:03.117091,50.0,49.388,2
2020-08-01 09:19:04.118733,50.2,49.388,2
2020-08-01 09:19:05.120690,49.9,49.926,2
2020-08-01 09:19:06.122645,50.0,50.464,2
2020-08-01 09:19:07.124648,49.9,49.926,2
2020-08-01 09:19:08.126677,50.0,49.926,2
2020-08-01 09:19:09.128644,50.2,50.464,2
2020-08-01 09:19:10.130607,49.9,50.464,2
2020-08-01 09:19:11.132531,50.0,49.388,2
2020-08-01 09:19:12.134490,50.0,49.926,2
2020-08-01 09:19:13.136459,50.0,50.464,2
2020-08-01 09:19:14.138601,50.6,49.926,2
2020-08-01 09:19:15.140816,50.1,49.388,2
2020-08-01 09:19:16.142808,50.0,49.388,2
2020-08-01 09:19:17.144729,48.5,49.926,2
2020-08-01 09:19:18.152187,99.0,51.002,4
2020-08-01 09:19:19.154634,100.0,51.54,4
2020-08-01 09:19:20.156724,100.0,52.078,4
2020-08-01 09:19:21.158644,100.0,52.616,4
2020-08-01 09:19:22.160586,100.0,53.692,4
2020-08-01 09:19:23.162481,100.0,53.692,4
2020-08-01 09:19:24.164457,100.0,53.692,4
2020-08-01 09:19:25.166469,100.0,53.692,4
2020-08-01 09:19:26.168418,100.0,53.692,4
2020-08-01 09:19:27.170335,100.0,53.692,4
2020-08-01 09:19:28.172323,100.0,54.23,4
2020-08-01 09:19:29.174235,100.0,54.23,4
2020-08-01 09:19:30.176184,100.0,54.23,4
2020-08-01 09:19:31.178057,100.0,54.23,4
2020-08-01 09:19:32.180225,100.0,54.768,4
2020-08-01 09:19:33.182136,100.0,54.768,4
2020-08-01 09:19:34.184061,100.0,54.768,4
2020-08-01 09:19:35.186022,100.0,55.306,4
2020-08-01 09:19:36.188026,96.8,55.306,4
2020-08-01 09:19:37.195494,75.9,54.768,3
2020-08-01 09:19:38.197950,75.0,54.23,3
2020-08-01 09:19:39.200050,75.4,54.23,3
2020-08-01 09:19:40.202066,75.8,53.692,3
2020-08-01 09:19:41.204272,74.8,53.692,3
2020-08-01 09:19:42.206625,75.0,54.23,3
2020-08-01 09:19:43.208735,75.2,53.692,3
2020-08-01 09:19:44.210645,75.0,53.692,3
2020-08-01 09:19:45.212606,75.0,54.23,3
2020-08-01 09:19:46.214535,75.0,53.692,3
2020-08-01 09:19:47.216499,75.0,54.23,3
2020-08-01 09:19:48.218617,75.0,53.692,3
2020-08-01 09:19:49.220635,75.0,54.23,3
2020-08-01 09:19:50.222588,73.2,54.768,3
2020-08-01 09:19:51.229994,98.3,54.768,4
2020-08-01 09:19:52.232468,100.0,54.768,4
2020-08-01 09:19:53.234523,100.0,54.768,4
2020-08-01 09:19:54.236428,100.0,55.844,4
2020-08-01 09:19:55.238382,100.0,54.768,4
2020-08-01 09:19:56.240355,100.0,55.844,4
2020-08-01 09:19:57.242327,99.0,55.844,4
2020-08-01 09:19:58.250476,2.0,53.692,0
2020-08-01 09:19:59.252931,0.0,51.002,0
2020-08-01 09:20:00.255643,0.0,50.464,0
2020-08-01 09:20:01.258375,0.5,49.388,0
2020-08-01 09:20:02.261267,0.0,48.312,0
2020-08-01 09:20:03.263905,0.0,48.312,0
2020-08-01 09:20:04.266548,0.0,48.312,0
2020-08-01 09:20:05.269163,0.0,47.774,0
2020-08-01 09:20:06.271806,0.0,47.236,0
2020-08-01 09:20:07.274426,0.0,47.236,0
2020-08-01 09:20:08.277046,0.0,46.698,0
2020-08-01 09:20:09.279680,0.0,46.16,0
2020-08-01 09:20:10.282292,0.0,46.16,0
2020-08-01 09:20:11.294227,76.2,48.312,3
2020-08-01 09:20:12.296696,74.8,49.388,3
2020-08-01 09:20:13.298676,75.4,49.926,3
2020-08-01 09:20:14.300838,75.3,50.464,3
2020-08-01 09:20:15.302978,75.0,51.54,3
2020-08-01 09:20:16.304977,75.0,51.54,3
2020-08-01 09:20:17.307015,75.0,51.54,3
2020-08-01 09:20:18.308735,75.0,52.078,3
2020-08-01 09:20:19.310629,75.0,52.078,3
2020-08-01 09:20:20.312764,75.0,52.616,3
2020-08-01 09:20:21.314690,75.0,52.078,3
2020-08-01 09:20:22.316667,73.7,52.616,3
2020-08-01 09:20:23.324049,98.8,53.154,4
2020-08-01 09:20:24.326485,100.0,53.154,4
2020-08-01 09:20:25.328543,99.8,53.692,4
2020-08-01 09:20:26.335879,75.1,53.692,3
2020-08-01 09:20:27.338308,75.0,53.154,3
2020-08-01 09:20:28.340521,75.2,53.154,3
2020-08-01 09:20:29.342467,75.0,53.154,3
2020-08-01 09:20:30.344316,75.0,53.692,3
2020-08-01 09:20:31.346256,74.8,52.616,3
2020-08-01 09:20:32.348181,75.0,53.154,3
2020-08-01 09:20:33.350164,75.2,53.154,3
2020-08-01 09:20:34.352096,75.0,52.616,3
2020-08-01 09:20:35.354060,75.1,52.616,3
2020-08-01 09:20:36.356188,73.8,52.616,3
2020-08-01 09:20:37.363496,27.7,52.078,1
2020-08-01 09:20:38.365915,25.0,50.464,1
2020-08-01 09:20:39.367891,25.1,50.464,1
2020-08-01 09:20:40.369927,26.1,50.464,1
2020-08-01 09:20:41.372099,25.1,49.926,1
2020-08-01 09:20:42.374184,25.0,49.926,1
2020-08-01 09:20:43.376239,25.1,49.388,1
2020-08-01 09:20:44.378151,25.0,49.388,1
2020-08-01 09:20:45.380166,25.4,49.388,1
2020-08-01 09:20:46.382074,25.1,49.926,1
2020-08-01 09:20:47.384021,25.0,49.388,1
2020-08-01 09:20:48.385948,25.0,48.312,1
2020-08-01 09:20:49.387889,25.1,48.312,1
2020-08-01 09:20:50.389815,25.4,48.312,1
2020-08-01 09:20:51.391755,25.0,48.312,1
2020-08-01 09:20:52.393632,25.1,48.312,1
2020-08-01 09:20:53.395582,25.0,48.312,1
2020-08-01 09:20:54.397493,25.0,48.312,1
2020-08-01 09:20:55.399451,25.2,48.312,1
2020-08-01 09:20:56.401388,24.2,48.312,1
2020-08-01 09:20:57.408639,52.4,49.388,2
2020-08-01 09:20:58.411003,50.0,49.926,2
2020-08-01 09:20:59.412963,50.1,49.388,2
2020-08-01 09:21:00.414908,50.0,49.388,2
2020-08-01 09:21:01.416835,50.2,49.926,2
2020-08-01 09:21:02.418733,50.4,49.926,2
2020-08-01 09:21:03.420653,50.0,49.388,2
2020-08-01 09:21:04.422606,50.1,49.926,2
2020-08-01 09:21:05.424634,49.4,49.926,2
2020-08-01 09:21:06.432409,75.3,50.464,3
2020-08-01 09:21:07.434859,75.2,51.002,3
2020-08-01 09:21:08.436881,75.0,51.54,3
2020-08-01 09:21:09.438737,75.4,51.002,3
2020-08-01 09:21:10.440699,75.0,51.54,3
2020-08-01 09:21:11.442636,75.2,51.54,3
2020-08-01 09:21:12.444555,75.0,51.54,3
2020-08-01 09:21:13.446611,75.4,52.078,3
2020-08-01 09:21:14.448765,75.2,52.078,3
2020-08-01 09:21:15.450934,75.0,52.616,3
2020-08-01 09:21:16.452937,75.0,52.078,3
2020-08-01 09:21:17.454870,75.0,52.078,3
2020-08-01 09:21:18.456832,75.0,51.54,3
2020-08-01 09:21:19.458748,75.0,52.616,3
2020-08-01 09:21:20.460796,73.2,52.616,3
2020-08-01 09:21:21.468045,27.8,51.54,1
2020-08-01 09:21:22.470536,25.4,51.002,1
2020-08-01 09:21:23.472460,25.0,50.464,1
2020-08-01 09:21:24.474428,25.1,50.464,1
2020-08-01 09:21:25.476466,25.0,49.926,1
2020-08-01 09:21:26.478396,24.9,49.388,1
2020-08-01 09:21:27.486242,50.9,49.926,2
2020-08-01 09:21:28.488669,50.4,49.926,2
2020-08-01 09:21:29.490699,49.7,49.926,2
2020-08-01 09:21:30.498061,75.7,51.002,3
2020-08-01 09:21:31.500543,75.2,50.464,3
2020-08-01 09:21:32.502533,75.0,51.54,3
2020-08-01 09:21:33.504467,75.0,51.54,3
2020-08-01 09:21:34.506389,75.0,51.54,3
2020-08-01 09:21:35.508339,75.0,51.54,3
2020-08-01 09:21:36.510358,75.2,51.54,3
2020-08-01 09:21:37.512327,75.0,51.54,3
2020-08-01 09:21:38.514265,75.0,52.078,3
2020-08-01 09:21:39.516203,75.0,52.078,3
2020-08-01 09:21:40.518126,75.0,52.078,3
2020-08-01 09:21:41.520213,75.2,52.078,3
2020-08-01 09:21:42.522122,75.0,51.54,3
2020-08-01 09:21:43.524060,75.0,52.616,3
2020-08-01 09:21:44.525980,75.0,52.078,3
2020-08-01 09:21:45.527861,75.0,52.078,3
2020-08-01 09:21:46.529832,75.2,52.616,3
2020-08-01 09:21:47.531798,74.8,52.078,3
2020-08-01 09:21:48.533767,72.7,51.54,3
2020-08-01 09:21:49.541232,52.4,52.616,2
2020-08-01 09:21:50.543632,50.0,52.078,2
2020-08-01 09:21:51.545629,50.1,51.54,2
2020-08-01 09:21:52.547579,50.0,51.54,2
2020-08-01 09:21:53.548734,50.4,51.54,2
2020-08-01 09:21:54.550670,50.0,51.54,2
2020-08-01 09:21:55.552604,50.0,51.54,2
2020-08-01 09:21:56.554548,50.1,51.54,2
2020-08-01 09:21:57.556564,49.5,51.54,2
2020-08-01 09:21:58.564537,2.0,49.926,0
2020-08-01 09:21:59.568027,0.0,47.774,0
2020-08-01 09:22:00.570865,0.3,47.774,0
2020-08-01 09:22:01.573538,0.3,47.236,0
2020-08-01 09:22:02.576426,0.0,47.236,0
2020-08-01 09:22:03.579066,0.0,46.16,0
2020-08-01 09:22:04.581730,0.0,46.16,0
2020-08-01 09:22:05.584403,0.0,46.16,0
2020-08-01 09:22:06.587023,0.0,45.084,0
2020-08-01 09:22:07.589655,0.0,45.084,0
2020-08-01 09:22:08.592426,0.0,45.084,0
2020-08-01 09:22:09.594988,0.0,45.084,0
2020-08-01 09:22:10.597629,0.0,45.084,0
2020-08-01 09:22:11.600430,0.3,44.546,0
2020-08-01 09:22:12.603091,0.0,44.546,0
2020-08-01 09:22:13.605670,1.5,44.546,0
2020-08-01 09:22:14.608244,0.0,44.546,0
2020-08-01 09:22:15.620214,51.9,46.16,2
2020-08-01 09:22:16.622638,50.0,46.698,2
2020-08-01 09:22:17.624643,50.1,47.236,2
2020-08-01 09:22:18.626629,50.0,47.236,2
2020-08-01 09:22:19.628825,50.1,47.774,2
2020-08-01 09:22:20.638145,1.7,46.16,0
2020-08-01 09:22:21.641635,0.0,45.084,0
2020-08-01 09:22:22.644217,0.0,45.084,0
2020-08-01 09:22:23.646830,0.0,44.008,0
2020-08-01 09:22:24.649466,0.0,44.008,0
2020-08-01 09:22:25.652196,0.0,44.008,0
2020-08-01 09:22:26.654814,0.0,44.008,0
2020-08-01 09:22:27.670306,98.8,46.698,4
2020-08-01 09:22:28.672765,100.0,48.312,4
2020-08-01 09:22:29.674744,100.0,49.388,4
2020-08-01 09:22:30.676643,100.0,49.926,4
2020-08-01 09:22:31.678577,100.0,51.002,4
2020-08-01 09:22:32.680538,100.0,51.002,4
2020-08-01 09:22:33.682514,98.8,51.54,4
2020-08-01 09:22:34.690692,51.2,49.926,2
2020-08-01 09:22:35.693137,50.1,49.388,2
2020-08-01 09:22:36.695241,49.9,49.388,2
2020-08-01 09:22:37.702564,26.7,48.85,1
2020-08-01 09:22:38.705004,25.0,48.312,1
2020-08-01 09:22:39.706988,25.0,47.774,1
2020-08-01 09:22:40.708913,25.3,47.236,1
2020-08-01 09:22:41.710806,25.0,48.312,1
2020-08-01 09:22:42.712688,25.0,47.236,1
2020-08-01 09:22:43.714643,25.1,47.236,1
2020-08-01 09:22:44.716563,25.0,47.236,1
2020-08-01 09:22:45.718515,25.4,47.236,1
2020-08-01 09:22:46.720469,25.1,46.698,1
2020-08-01 09:22:47.722177,25.0,47.236,1
2020-08-01 09:22:48.724106,25.0,47.236,1
2020-08-01 09:22:49.726030,25.1,47.236,1
2020-08-01 09:22:50.727971,25.0,46.16,1
2020-08-01 09:22:51.729987,25.4,47.236,1
2020-08-01 09:22:52.731943,24.7,47.236,1
2020-08-01 09:22:53.739393,2.7,46.698,0
2020-08-01 09:22:54.742796,0.0,45.084,0
2020-08-01 09:22:55.745439,0.0,45.084,0
2020-08-01 09:22:56.748060,0.0,44.008,0
2020-08-01 09:22:57.750791,0.2,44.008,0
2020-08-01 09:22:58.753404,0.0,44.008,0
2020-08-01 09:22:59.756448,0.2,44.008,0
2020-08-01 09:23:00.759137,0.2,43.47,0
2020-08-01 09:23:01.761714,0.3,42.932,0
2020-08-01 09:23:02.764536,0.0,42.932,0
2020-08-01 09:23:03.767125,0.0,43.47,0
2020-08-01 09:23:04.779053,27.7,44.008,1
2020-08-01 09:23:05.781494,25.0,44.546,1
2020-08-01 09:23:06.783466,25.0,45.084,1
2020-08-01 09:23:07.785443,24.9,45.084,1
2020-08-01 09:23:08.787414,25.0,45.084,1
2020-08-01 09:23:09.788840,25.7,45.622,1
2020-08-01 09:23:10.798411,75.8,47.236,3
2020-08-01 09:23:11.800878,75.0,47.236,3
2020-08-01 09:23:12.802965,75.0,48.312,3
2020-08-01 09:23:13.805018,74.6,48.312,3
2020-08-01 09:23:14.812614,1.5,46.16,0
2020-08-01 09:23:15.815973,0.0,45.084,0
2020-08-01 09:23:16.818643,0.5,45.084,0
2020-08-01 09:23:17.821357,0.0,44.546,0
2020-08-01 09:23:18.824062,0.0,44.546,0
2020-08-01 09:23:19.826822,0.3,44.008,0
2020-08-01 09:23:20.829528,0.0,43.47,0
2020-08-01 09:23:21.832103,0.0,43.47,0
2020-08-01 09:23:22.834669,0.5,43.47,0
2020-08-01 09:23:23.846477,74.2,45.622,3
2020-08-01 09:23:24.848927,75.2,47.236,3
2020-08-01 09:23:25.850912,75.0,47.774,3
2020-08-01 09:23:26.852865,75.0,47.774,3
2020-08-01 09:23:27.854863,75.0,48.312,3
2020-08-01 09:23:28.857014,2.0,46.698,3
2020-08-01 09:23:29.869021,2.5,45.622,0
2020-08-01 09:23:30.872458,0.0,45.084,0
2020-08-01 09:23:31.875075,0.0,44.546,0
2020-08-01 09:23:32.877574,0.0,44.008,0
2020-08-01 09:23:33.880299,0.3,44.008,0
2020-08-01 09:23:34.882865,0.3,44.008,0
2020-08-01 09:23:35.894599,27.2,44.546,1
2020-08-01 09:23:36.897039,25.1,45.084,1
2020-08-01 09:23:37.899043,25.2,45.084,1
2020-08-01 09:23:38.901028,24.7,45.622,1
2020-08-01 09:23:39.910427,51.2,46.16,2
2020-08-01 09:23:40.912882,50.0,46.16,2
2020-08-01 09:23:41.914891,50.0,47.236,2
2020-08-01 09:23:42.916829,50.0,46.16,2
2020-08-01 09:23:43.918865,50.1,47.236,2
2020-08-01 09:23:44.920822,50.0,46.698,2
2020-08-01 09:23:45.922926,50.0,47.774,2
2020-08-01 09:23:46.924892,50.0,47.236,2
2020-08-01 09:23:47.926818,49.9,47.236,2
2020-08-01 09:23:48.928796,50.2,47.774,2
2020-08-01 09:23:49.930726,50.0,47.774,2
2020-08-01 09:23:50.932786,50.0,47.236,2
2020-08-01 09:23:51.934793,48.9,47.774,2
2020-08-01 09:23:52.943944,75.4,48.312,3
2020-08-01 09:23:53.946381,75.0,49.388,3
2020-08-01 09:23:54.948357,74.8,49.388,3
2020-08-01 09:23:55.950381,74.8,50.464,3
2020-08-01 09:23:56.958096,2.0,47.236,0
2020-08-01 09:23:57.961634,0.0,46.16,0
2020-08-01 09:23:58.964306,0.0,45.084,0
2020-08-01 09:23:59.966967,0.2,45.084,0
2020-08-01 09:24:00.969624,0.2,44.546,0
2020-08-01 09:24:01.972236,0.3,44.008,0
2020-08-01 09:24:02.975090,0.0,44.008,0
2020-08-01 09:24:03.977711,0.0,44.008,0
2020-08-01 09:24:04.980474,0.5,44.008,0
2020-08-01 09:24:05.983099,0.0,44.008,0
2020-08-01 09:24:06.985716,0.0,44.008,0
2020-08-01 09:24:07.988291,0.0,42.932,0
2020-08-01 09:24:08.991031,0.2,43.47,0
2020-08-01 09:24:09.993575,0.0,43.47,0
2020-08-01 09:24:10.996270,0.3,42.932,0
2020-08-01 09:24:12.008284,52.5,45.084,2
2020-08-01 09:24:13.010742,50.1,45.622,2
2020-08-01 09:24:14.012904,50.5,46.16,2
2020-08-01 09:24:15.015080,50.1,46.16,2
2020-08-01 09:24:16.017090,50.0,46.698,2
2020-08-01 09:24:17.019037,50.4,47.236,2
2020-08-01 09:24:18.021019,50.0,47.236,2
2020-08-01 09:24:19.022996,50.0,47.236,2
2020-08-01 09:24:20.025093,50.1,47.236,2
2020-08-01 09:24:21.027033,49.5,47.236,2
2020-08-01 09:24:22.034810,98.8,49.388,4
2020-08-01 09:24:23.037270,100.0,49.388,4
2020-08-01 09:24:24.039293,99.5,50.464,4
2020-08-01 09:24:25.046759,75.6,50.464,3
2020-08-01 09:24:26.048735,75.2,50.464,3
2020-08-01 09:24:27.050689,75.0,50.464,3
2020-08-01 09:24:28.052671,74.8,50.464,3
2020-08-01 09:24:29.054631,74.5,50.464,3
2020-08-01 09:24:30.062130,51.2,49.388,2
2020-08-01 09:24:31.064575,50.0,49.388,2
2020-08-01 09:24:32.066565,50.0,49.388,2
2020-08-01 09:24:33.068478,50.0,49.388,2
2020-08-01 09:24:34.070480,49.9,48.85,2
2020-08-01 09:24:35.078788,26.6,48.312,1
2020-08-01 09:24:36.081181,25.0,48.312,1
2020-08-01 09:24:37.083133,25.0,47.774,1
2020-08-01 09:24:38.085095,25.1,47.774,1
2020-08-01 09:24:39.087021,25.0,47.774,1
2020-08-01 09:24:40.088777,24.9,47.236,1
2020-08-01 09:24:41.096493,1.5,46.16,0
2020-08-01 09:24:42.100007,0.2,45.622,0
2020-08-01 09:24:43.102710,0.0,45.084,0
2020-08-01 09:24:44.105313,0.0,45.084,0
2020-08-01 09:24:45.107989,0.0,44.546,0
2020-08-01 09:24:46.110602,0.3,44.008,0
2020-08-01 09:24:47.122636,74.9,46.16,3
2020-08-01 09:24:48.125058,75.0,47.236,3
2020-08-01 09:24:49.126975,75.0,48.312,3
2020-08-01 09:24:50.128923,75.2,48.85,3
2020-08-01 09:24:51.130858,75.0,48.85,3
2020-08-01 09:24:52.132880,75.0,49.388,3
2020-08-01 09:24:53.134827,75.0,49.388,3
2020-08-01 09:24:54.136754,75.0,49.388,3
2020-08-01 09:24:55.138780,75.2,49.926,3
2020-08-01 09:24:56.140734,75.0,49.926,3
2020-08-01 09:24:57.142674,75.0,50.464,3
2020-08-01 09:24:58.144622,75.0,49.926,3
2020-08-01 09:24:59.146618,75.0,49.926,3
2020-08-01 09:25:00.154515,73.9,50.464,3
2020-08-01 09:25:01.164065,26.6,49.388,1
2020-08-01 09:25:02.166505,25.0,49.388,1
2020-08-01 09:25:03.168506,25.2,48.312,1
2020-08-01 09:25:04.170538,25.2,47.774,1
2020-08-01 09:25:05.172606,25.0,47.774,1
2020-08-01 09:25:06.174588,24.8,47.774,1
2020-08-01 09:25:07.182912,98.3,49.388,4
2020-08-01 09:25:08.185375,100.0,50.464,4
2020-08-01 09:25:09.187367,100.0,51.002,4
2020-08-01 09:25:10.188740,100.0,52.078,4
2020-08-01 09:25:11.190747,100.0,52.616,4
2020-08-01 09:25:12.192704,100.0,52.078,4
2020-08-01 09:25:13.194657,100.0,53.154,4
2020-08-01 09:25:14.196826,100.0,53.154,4
2020-08-01 09:25:15.198741,100.0,53.154,4
2020-08-01 09:25:16.200734,100.0,53.692,4
2020-08-01 09:25:17.202671,100.0,53.692,4
2020-08-01 09:25:18.204644,100.0,54.23,4
2020-08-01 09:25:19.206708,100.0,53.692,4
2020-08-01 09:25:20.208735,100.0,53.692,4
2020-08-01 09:25:21.210728,100.0,54.23,4
2020-08-01 09:25:22.212760,100.0,54.23,4
2020-08-01 09:25:23.214704,100.0,53.692,4
2020-08-01 09:25:24.216712,100.0,54.768,4
2020-08-01 09:25:25.218650,100.0,54.768,4
2020-08-01 09:25:26.220688,96.5,54.768,4
2020-08-01 09:25:27.227927,76.8,53.692,3
2020-08-01 09:25:28.230447,75.2,54.23,3
2020-08-01 09:25:29.232421,75.2,53.692,3
2020-08-01 09:25:30.234394,75.0,53.692,3
2020-08-01 09:25:31.236292,75.2,53.154,3
2020-08-01 09:25:32.238239,75.2,53.692,3
2020-08-01 09:25:33.240245,75.2,53.692,3
2020-08-01 09:25:34.242180,75.2,53.154,3
2020-08-01 09:25:35.244068,75.2,53.692,3
2020-08-01 09:25:36.246076,75.0,53.154,3
2020-08-01 09:25:37.248005,75.2,53.154,3
2020-08-01 09:25:38.250060,73.9,53.692,3
2020-08-01 09:25:39.257414,27.5,52.616,1
2020-08-01 09:25:40.259876,25.4,51.54,1
2020-08-01 09:25:41.261846,25.0,51.54,1
2020-08-01 09:25:42.263812,25.2,51.002,1
2020-08-01 09:25:43.271384,1.2,49.388,0
2020-08-01 09:25:44.274829,0.0,48.312,0
2020-08-01 09:25:45.277505,0.0,47.774,0
2020-08-01 09:25:46.280281,0.2,48.312,0
2020-08-01 09:25:47.282924,0.0,47.236,0
2020-08-01 09:25:48.285587,0.0,47.236,0
2020-08-01 09:25:49.288216,0.0,46.698,0
2020-08-01 09:25:50.290899,0.3,46.16,0
2020-08-01 09:25:51.293430,0.0,46.16,0
2020-08-01 09:25:52.296199,0.0,45.622,0
2020-08-01 09:25:53.298804,0.0,45.084,0
2020-08-01 09:25:54.301386,0.0,45.084,0
2020-08-01 09:25:55.304131,0.0,45.084,0
2020-08-01 09:25:56.306742,0.0,45.084,0
2020-08-01 09:25:57.318778,98.5,48.312,4
2020-08-01 09:25:58.321239,100.0,49.388,4
2020-08-01 09:25:59.323239,100.0,50.464,4
2020-08-01 09:26:00.325147,100.0,51.54,4
2020-08-01 09:26:01.327073,99.5,51.54,4
2020-08-01 09:26:02.334743,1.7,49.388,0
2020-08-01 09:26:03.338154,0.2,47.236,0
2020-08-01 09:26:04.340966,0.2,46.698,0
2020-08-01 09:26:05.343571,0.0,46.16,0
2020-08-01 09:26:06.346092,0.0,46.16,0
2020-08-01 09:26:07.348672,0.2,45.622,0
2020-08-01 09:26:08.351446,0.0,45.084,0
2020-08-01 09:26:09.353998,0.0,45.084,0
2020-08-01 09:26:10.356673,1.8,45.084,0
2020-08-01 09:26:11.359565,0.0,44.008,0
2020-08-01 09:26:12.362182,0.0,44.008,0
2020-08-01 09:26:13.364915,0.0,44.008,0
2020-08-01 09:26:14.376920,98.3,47.774,4
2020-08-01 09:26:15.378736,100.0,48.85,4
2020-08-01 09:26:16.380747,100.0,49.388,4
2020-08-01 09:26:17.383088,100.0,49.926,4
2020-08-01 09:26:18.385183,99.5,50.464,4
2020-08-01 09:26:19.399998,75.4,49.926,3
2020-08-01 09:26:20.402465,75.0,50.464,3
2020-08-01 09:26:21.404449,75.0,50.464,3
2020-08-01 09:26:22.406408,75.0,50.464,3
2020-08-01 09:26:23.408509,74.5,50.464,3
2020-08-01 09:26:24.416303,51.1,49.926,2
2020-08-01 09:26:25.418737,50.1,49.926,2
2020-08-01 09:26:26.420759,50.0,49.926,2
2020-08-01 09:26:27.422710,50.0,49.926,2
2020-08-01 09:26:28.424707,49.9,49.388,2
2020-08-01 09:26:29.426581,50.0,49.388,2
2020-08-01 09:26:30.428594,49.8,49.388,2
2020-08-01 09:26:31.436984,1.3,48.312,0
2020-08-01 09:26:32.440533,0.2,47.236,0
2020-08-01 09:26:33.443052,0.0,46.16,0
2020-08-01 09:26:34.445641,0.0,45.622,0
2020-08-01 09:26:35.457332,27.3,46.698,1
2020-08-01 09:26:36.459671,25.2,47.236,1
2020-08-01 09:26:37.461618,24.9,46.16,1
2020-08-01 09:26:38.463584,25.0,47.236,1
2020-08-01 09:26:39.465524,25.0,47.236,1
2020-08-01 09:26:40.467478,25.9,47.774,1
2020-08-01 09:26:41.469629,25.2,47.236,1
2020-08-01 09:26:42.471716,24.9,47.236,1
2020-08-01 09:26:43.473782,25.0,46.698,1
2020-08-01 09:26:44.475793,24.7,46.16,1
2020-08-01 09:26:45.484959,1.7,45.622,0
2020-08-01 09:26:46.488334,0.0,45.084,0
2020-08-01 09:26:47.491063,0.2,45.084,0
2020-08-01 09:26:48.493652,0.0,44.546,0
2020-08-01 09:26:49.496234,0.0,44.008,0
2020-08-01 09:26:50.498774,0.0,44.008,0
2020-08-01 09:26:51.501571,0.0,44.008,0
2020-08-01 09:26:52.504137,0.0,43.47,0
2020-08-01 09:26:53.506752,0.0,43.47,0
2020-08-01 09:26:54.530407,75.1,46.16,3
2020-08-01 09:26:55.532836,75.0,47.774,3
2020-08-01 09:26:56.534774,75.0,48.312,3
2020-08-01 09:26:57.536846,74.6,48.85,3
