datetime,usage,temp,stress
2020-08-01 08:22:25.790134,50.5,54.768,2
2020-08-01 08:22:26.792099,50.0,54.23,2
2020-08-01 08:22:27.794029,50.1,54.768,2
2020-08-01 08:22:28.795989,50.0,54.768,2
2020-08-01 08:22:29.797912,50.1,54.768,2
2020-08-01 08:22:30.799932,50.4,54.768,2
2020-08-01 08:22:31.801863,50.1,54.23,2
2020-08-01 08:22:32.803825,50.0,54.768,2
2020-08-01 08:22:33.805735,50.1,54.768,2
2020-08-01 08:22:34.807719,50.0,54.768,2
2020-08-01 08:22:35.809862,48.8,54.23,2
2020-08-01 08:22:36.816807,98.8,55.844,4
2020-08-01 08:22:37.818734,100.0,56.92,4
2020-08-01 08:22:38.820688,100.0,56.92,4
2020-08-01 08:22:39.822633,100.0,57.996,4
2020-08-01 08:22:40.824626,100.0,57.996,4
2020-08-01 08:22:41.826572,100.0,57.996,4
2020-08-01 08:22:42.828487,100.0,57.996,4
2020-08-01 08:22:43.830445,100.0,59.072,4
2020-08-01 08:22:44.832409,100.0,59.072,4
2020-08-01 08:22:45.834414,100.0,59.072,4
2020-08-01 08:22:46.836332,100.0,58.534,4
2020-08-01 08:22:47.838210,100.0,58.534,4
2020-08-01 08:22:48.840238,98.0,59.072,4
2020-08-01 08:22:49.847548,1.5,55.844,0
2020-08-01 08:22:50.851137,0.3,54.768,0
2020-08-01 08:22:51.853872,0.0,53.692,0
2020-08-01 08:22:52.856464,0.0,53.154,0
2020-08-01 08:22:53.859081,0.0,52.616,0
2020-08-01 08:22:54.861701,0.0,51.54,0
2020-08-01 08:22:55.864335,0.0,51.54,0
2020-08-01 08:22:56.875724,98.8,53.692,4
2020-08-01 08:22:57.878158,100.0,55.844,4
2020-08-01 08:22:58.880159,100.0,56.382,4
2020-08-01 08:22:59.882149,99.5,57.458,4
2020-08-01 08:23:00.888782,51.2,56.382,2
2020-08-01 08:23:01.891236,50.0,55.844,2
2020-08-01 08:23:02.893371,50.1,55.844,2
2020-08-01 08:23:03.895376,50.0,55.844,2
2020-08-01 08:23:04.897447,49.9,55.844,2
2020-08-01 08:23:05.904692,1.7,53.692,0
2020-08-01 08:23:06.907165,0.2,52.616,0
2020-08-01 08:23:07.909896,0.2,51.54,0
2020-08-01 08:23:08.912489,0.0,51.002,0
2020-08-01 08:23:09.915128,0.5,51.002,0
2020-08-01 08:23:10.917784,0.2,50.464,0
2020-08-01 08:23:11.920456,0.3,49.388,0
2020-08-01 08:23:12.923053,0.2,49.926,0
2020-08-01 08:23:13.925849,1.0,49.926,0
2020-08-01 08:23:14.928674,0.2,49.926,0
2020-08-01 08:23:15.931352,0.0,49.388,0
2020-08-01 08:23:16.933964,0.0,49.388,0
2020-08-01 08:23:17.936519,0.0,49.388,0
2020-08-01 08:23:18.939041,0.0,49.388,0
2020-08-01 08:23:19.941620,0.0,48.85,0
2020-08-01 08:23:20.953023,27.0,49.388,1
2020-08-01 08:23:21.955391,25.0,49.926,1
2020-08-01 08:23:22.957490,25.0,50.464,1
2020-08-01 08:23:23.959465,25.0,50.464,1
2020-08-01 08:23:24.968572,51.2,51.54,2
2020-08-01 08:23:25.971000,50.1,52.078,2
2020-08-01 08:23:26.972988,50.0,52.078,2
2020-08-01 08:23:27.975045,50.0,52.616,2
2020-08-01 08:23:28.976978,50.1,52.616,2
2020-08-01 08:23:29.978893,50.4,52.616,2
2020-08-01 08:23:30.980851,50.1,53.154,2
2020-08-01 08:23:31.982851,49.4,52.616,2
2020-08-01 08:23:32.992111,98.5,54.23,4
2020-08-01 08:23:33.994546,100.0,55.306,4
2020-08-01 08:23:34.996530,100.0,54.768,4
2020-08-01 08:23:35.998608,99.3,55.844,4
2020-08-01 08:23:37.005773,26.0,53.692,1
2020-08-01 08:23:38.008214,24.9,53.692,1
2020-08-01 08:23:39.010210,25.4,52.616,1
2020-08-01 08:23:40.012173,24.9,52.616,1
2020-08-01 08:23:41.014112,25.0,52.616,1
2020-08-01 08:23:42.016135,25.0,52.078,1
2020-08-01 08:23:43.018065,24.9,51.54,1
2020-08-01 08:23:44.020069,25.6,52.078,1
2020-08-01 08:23:45.022099,25.0,51.54,1
2020-08-01 08:23:46.024058,24.9,51.54,1
2020-08-01 08:23:47.025977,25.0,51.54,1
2020-08-01 08:23:48.027928,24.9,51.54,1
2020-08-01 08:23:49.029896,25.4,51.54,1
2020-08-01 08:23:50.031846,25.0,51.54,1
2020-08-01 08:23:51.033760,24.9,50.464,1
2020-08-01 08:23:52.035811,25.0,51.54,1
2020-08-01 08:23:53.037685,25.0,51.54,1
2020-08-01 08:23:54.039633,25.1,51.002,1
2020-08-01 08:23:55.041680,24.3,51.002,1
2020-08-01 08:23:56.048683,76.5,52.616,3
2020-08-01 08:23:57.051140,75.0,53.154,3
2020-08-01 08:23:58.053140,75.0,53.692,3
2020-08-01 08:23:59.054996,75.0,54.23,3
2020-08-01 08:24:00.056935,75.0,54.23,3
2020-08-01 08:24:01.058753,75.2,54.23,3
2020-08-01 08:24:02.060855,75.0,54.768,3
2020-08-01 08:24:03.062807,75.0,54.768,3
2020-08-01 08:24:04.064732,75.0,55.306,3
2020-08-01 08:24:05.066680,75.0,55.844,3
2020-08-01 08:24:06.068582,75.0,55.844,3
2020-08-01 08:24:07.070567,73.7,55.306,3
2020-08-01 08:24:08.077685,2.5,53.154,0
2020-08-01 08:24:09.081217,0.2,51.54,0
2020-08-01 08:24:10.083902,0.0,50.464,0
2020-08-01 08:24:11.086536,0.0,50.464,0
2020-08-01 08:24:12.089071,0.0,49.388,0
2020-08-01 08:24:13.091768,0.3,49.388,0
2020-08-01 08:24:14.103369,27.9,50.464,1
2020-08-01 08:24:15.105831,25.0,50.464,1
2020-08-01 08:24:16.107839,25.1,51.002,1
2020-08-01 08:24:17.109904,25.4,51.54,1
2020-08-01 08:24:18.111856,25.0,51.54,1
2020-08-01 08:24:19.113838,25.0,51.54,1
2020-08-01 08:24:20.115803,25.1,51.54,1
2020-08-01 08:24:21.117770,25.0,51.54,1
2020-08-01 08:24:22.119704,25.2,51.54,1
2020-08-01 08:24:23.121627,25.1,51.54,1
2020-08-01 08:24:24.123606,25.0,51.54,1
2020-08-01 08:24:25.125609,25.0,51.54,1
2020-08-01 08:24:26.127568,25.1,51.54,1
2020-08-01 08:24:27.129548,25.2,51.54,1
2020-08-01 08:24:28.131529,25.0,51.002,1
2020-08-01 08:24:29.133534,25.0,51.002,1
2020-08-01 08:24:30.135586,24.6,51.54,1
2020-08-01 08:24:31.142720,76.0,52.616,3
2020-08-01 08:24:32.145155,75.0,52.616,3
2020-08-01 08:24:33.147136,75.0,53.154,3
2020-08-01 08:24:34.148730,75.0,53.692,3
2020-08-01 08:24:35.150693,75.0,53.692,3
2020-08-01 08:24:36.152750,75.0,53.692,3
2020-08-01 08:24:37.154645,75.0,53.692,3
2020-08-01 08:24:38.156644,74.8,54.23,3
2020-08-01 08:24:39.164504,51.1,53.692,2
2020-08-01 08:24:40.166946,50.0,53.692,2
2020-08-01 08:24:41.168734,50.2,53.692,2
2020-08-01 08:24:42.170685,49.9,54.23,2
2020-08-01 08:24:43.172630,50.0,53.692,2
2020-08-01 08:24:44.174588,49.9,53.692,2
2020-08-01 08:24:45.176665,50.0,53.692,2
2020-08-01 08:24:46.178662,50.2,53.692,2
2020-08-01 08:24:47.180591,49.9,53.692,2
2020-08-01 08:24:48.182567,50.0,53.692,2
2020-08-01 08:24:49.184621,50.0,53.692,2
2020-08-01 08:24:50.186645,49.9,53.692,2
2020-08-01 08:24:51.188575,50.2,53.692,2
2020-08-01 08:24:52.190573,50.0,53.692,2
2020-08-01 08:24:53.192502,50.1,53.692,2
2020-08-01 08:24:54.194565,50.1,53.692,2
2020-08-01 08:24:55.196638,50.0,53.692,2
2020-08-01 08:24:56.198757,50.5,53.692,2
2020-08-01 08:24:57.200768,48.4,53.692,2
2020-08-01 08:24:58.207773,2.7,52.078,0
2020-08-01 08:24:59.211490,0.2,50.464,0
2020-08-01 08:25:00.214181,0.0,50.464,0
2020-08-01 08:25:01.216812,0.3,49.926,0
2020-08-01 08:25:02.219748,0.2,49.388,0
2020-08-01 08:25:03.222374,0.0,49.388,0
2020-08-01 08:25:04.224975,0.0,48.85,0
2020-08-01 08:25:05.227654,0.0,48.85,0
2020-08-01 08:25:06.230342,0.2,48.312,0
2020-08-01 08:25:07.233433,0.0,48.312,0
2020-08-01 08:25:08.236170,0.0,47.774,0
2020-08-01 08:25:09.238758,0.3,47.774,0
2020-08-01 08:25:10.241377,0.0,47.774,0
2020-08-01 08:25:11.244095,0.0,47.236,0
2020-08-01 08:25:12.246701,0.0,47.236,0
2020-08-01 08:25:13.249525,0.0,47.236,0
2020-08-01 08:25:14.252396,0.8,47.774,0
2020-08-01 08:25:15.255200,0.0,47.236,0
2020-08-01 08:25:16.266871,51.4,49.388,2
2020-08-01 08:25:17.268733,50.2,49.926,2
2020-08-01 08:25:18.270639,50.0,49.926,2
2020-08-01 08:25:19.272600,49.9,50.464,2
2020-08-01 08:25:20.274698,50.0,50.464,2
2020-08-01 08:25:21.276695,49.9,50.464,2
2020-08-01 08:25:22.278630,50.2,51.54,2
2020-08-01 08:25:23.280615,50.0,51.002,2
2020-08-01 08:25:24.282560,49.9,51.54,2
2020-08-01 08:25:25.284513,50.0,51.54,2
2020-08-01 08:25:26.286448,50.0,52.078,2
2020-08-01 08:25:27.288360,49.9,52.078,2
2020-08-01 08:25:28.290379,50.2,52.078,2
2020-08-01 08:25:29.292303,50.0,51.54,2
2020-08-01 08:25:30.294231,49.9,52.078,2
2020-08-01 08:25:31.296161,50.0,52.078,2
2020-08-01 08:25:32.298132,50.0,52.078,2
2020-08-01 08:25:33.300141,50.2,52.616,2
2020-08-01 08:25:34.302088,50.1,52.078,2
2020-08-01 08:25:35.304044,48.6,52.616,2
2020-08-01 08:25:36.311463,2.7,50.464,0
2020-08-01 08:25:37.314941,0.0,49.388,0
2020-08-01 08:25:38.317740,0.0,48.312,0
2020-08-01 08:25:39.320499,0.3,48.312,0
2020-08-01 08:25:40.332258,75.0,50.464,3
2020-08-01 08:25:41.334713,75.0,51.54,3
2020-08-01 08:25:42.336701,75.0,52.078,3
2020-08-01 08:25:43.338737,75.2,52.616,3
2020-08-01 08:25:44.340732,75.0,52.616,3
2020-08-01 08:25:45.342680,75.0,53.154,3
2020-08-01 08:25:46.344629,74.8,53.154,3
2020-08-01 08:25:47.346564,75.0,53.692,3
2020-08-01 08:25:48.348632,75.2,53.692,3
2020-08-01 08:25:49.350574,75.0,53.692,3
2020-08-01 08:25:50.352516,75.0,54.23,3
2020-08-01 08:25:51.354409,74.3,53.692,3
2020-08-01 08:25:52.364383,51.0,53.692,2
2020-08-01 08:25:53.366825,50.0,53.692,2
2020-08-01 08:25:54.368775,50.2,53.692,2
2020-08-01 08:25:55.370676,50.0,53.692,2
2020-08-01 08:25:56.372612,50.0,53.692,2
2020-08-01 08:25:57.374532,49.9,53.154,2
2020-08-01 08:25:58.376455,50.0,53.692,2
2020-08-01 08:25:59.378386,50.0,53.692,2
2020-08-01 08:26:00.380907,49.6,53.692,2
2020-08-01 08:26:01.389724,26.2,52.616,1
2020-08-01 08:26:02.392130,25.0,52.078,1
2020-08-01 08:26:03.394103,25.2,52.078,1
2020-08-01 08:26:04.396089,25.1,51.54,1
2020-08-01 08:26:05.398062,25.0,51.54,1
2020-08-01 08:26:06.400031,25.4,51.54,1
2020-08-01 08:26:07.401971,25.1,51.54,1
2020-08-01 08:26:08.403836,25.0,51.002,1
2020-08-01 08:26:09.405767,25.0,50.464,1
2020-08-01 08:26:10.407675,25.1,51.002,1
2020-08-01 08:26:11.409744,24.7,51.002,1
2020-08-01 08:26:12.417015,76.6,52.616,3
2020-08-01 08:26:13.418761,75.4,53.692,3
2020-08-01 08:26:14.420808,75.3,53.692,3
2020-08-01 08:26:15.422935,75.2,53.692,3
2020-08-01 08:26:16.424865,75.0,54.23,3
2020-08-01 08:26:17.426798,75.2,54.768,3
2020-08-01 08:26:18.428729,74.4,54.768,3
2020-08-01 08:26:19.436415,51.1,53.692,2
2020-08-01 08:26:20.438874,50.2,54.23,2
2020-08-01 08:26:21.440804,50.0,54.768,2
2020-08-01 08:26:22.442759,50.1,54.23,2
2020-08-01 08:26:23.444721,50.0,54.23,2
2020-08-01 08:26:24.446698,49.6,54.23,2
2020-08-01 08:26:25.455829,26.4,52.616,1
2020-08-01 08:26:26.458274,25.1,52.616,1
2020-08-01 08:26:27.460268,25.4,52.078,1
2020-08-01 08:26:28.462252,25.0,51.54,1
2020-08-01 08:26:29.464169,25.1,51.54,1
2020-08-01 08:26:30.466099,25.0,51.54,1
2020-08-01 08:26:31.468022,25.0,51.54,1
2020-08-01 08:26:32.470022,25.4,51.54,1
2020-08-01 08:26:33.471946,25.1,51.54,1
2020-08-01 08:26:34.473885,25.0,51.54,1
2020-08-01 08:26:35.475863,25.1,51.54,1
2020-08-01 08:26:36.477944,25.0,51.54,1
2020-08-01 08:26:37.479940,25.4,51.002,1
2020-08-01 08:26:38.481895,25.0,51.002,1
2020-08-01 08:26:39.483878,25.1,51.002,1
2020-08-01 08:26:40.485865,25.0,51.002,1
2020-08-01 08:26:41.487793,24.5,51.002,1
2020-08-01 08:26:42.495055,2.5,49.926,0
2020-08-01 08:26:43.498461,0.2,48.85,0
2020-08-01 08:26:44.501177,0.0,49.388,0
2020-08-01 08:26:45.503795,0.0,49.388,0
2020-08-01 08:26:46.506377,0.0,47.774,0
2020-08-01 08:26:47.508910,0.0,48.312,0
2020-08-01 08:26:48.511507,0.0,47.774,0
2020-08-01 08:26:49.513991,0.0,47.236,0
2020-08-01 08:26:50.516526,0.0,47.236,0
2020-08-01 08:26:51.519205,0.0,47.236,0
2020-08-01 08:26:52.521772,0.0,47.236,0
2020-08-01 08:26:53.524352,0.0,47.236,0
2020-08-01 08:26:54.537192,98.5,50.464,4
2020-08-01 08:26:55.538735,100.0,52.078,4
2020-08-01 08:26:56.540704,100.0,52.616,4
2020-08-01 08:26:57.542673,99.8,53.692,4
2020-08-01 08:26:58.548787,50.9,52.616,2
2020-08-01 08:26:59.551262,50.0,52.616,2
2020-08-01 08:27:00.553231,49.9,51.54,2
2020-08-01 08:27:01.555222,50.1,51.54,2
2020-08-01 08:27:02.557379,49.9,52.078,2
2020-08-01 08:27:03.564596,98.8,53.154,4
2020-08-01 08:27:04.567039,100.0,54.768,4
2020-08-01 08:27:05.568728,100.0,54.768,4
2020-08-01 08:27:06.570602,100.0,55.306,4
2020-08-01 08:27:07.572520,100.0,55.306,4
2020-08-01 08:27:08.574415,100.0,55.844,4
2020-08-01 08:27:09.576326,100.0,55.844,4
2020-08-01 08:27:10.578299,100.0,56.382,4
2020-08-01 08:27:11.580317,100.0,56.382,4
2020-08-01 08:27:12.583764,98.5,56.92,4
2020-08-01 08:27:13.591051,75.4,55.844,3
2020-08-01 08:27:14.593496,75.0,56.382,3
2020-08-01 08:27:15.595551,74.8,55.844,3
2020-08-01 08:27:16.597496,75.0,55.844,3
2020-08-01 08:27:17.599415,75.2,56.382,3
2020-08-01 08:27:18.601366,75.0,56.382,3
2020-08-01 08:27:19.603261,75.0,56.92,3
2020-08-01 08:27:20.605330,75.0,56.382,3
2020-08-01 08:27:21.607277,75.0,56.382,3
2020-08-01 08:27:22.609272,75.2,56.382,3
2020-08-01 08:27:23.611222,75.0,56.382,3
2020-08-01 08:27:24.613227,73.6,56.92,3
2020-08-01 08:27:25.622330,52.9,55.844,2
2020-08-01 08:27:26.624807,50.0,55.306,2
2020-08-01 08:27:27.626817,50.1,54.768,2
2020-08-01 08:27:28.628809,50.2,54.768,2
2020-08-01 08:27:29.630775,50.1,54.768,2
2020-08-01 08:27:30.636819,49.4,54.768,2
2020-08-01 08:27:31.646292,75.2,54.768,3
2020-08-01 08:27:32.648764,75.4,55.844,3
2020-08-01 08:27:33.650735,75.2,55.844,3
2020-08-01 08:27:34.652721,74.4,55.844,3
2020-08-01 08:27:35.662112,1.7,53.692,0
2020-08-01 08:27:36.665553,0.0,52.616,0
2020-08-01 08:27:37.668169,0.0,52.078,0
2020-08-01 08:27:38.670851,2.0,51.54,0
2020-08-01 08:27:39.673704,0.0,50.464,0
2020-08-01 08:27:40.676347,0.0,49.926,0
2020-08-01 08:27:41.678938,0.0,49.926,0
2020-08-01 08:27:42.681584,0.0,49.388,0
2020-08-01 08:27:43.684162,0.0,49.388,0
2020-08-01 08:27:44.686860,0.0,49.388,0
2020-08-01 08:27:45.689588,0.0,48.312,0
2020-08-01 08:27:46.692158,0.2,48.312,0
2020-08-01 08:27:47.694813,0.0,48.312,0
2020-08-01 08:27:48.697409,0.0,48.85,0
2020-08-01 08:27:49.700092,0.5,48.312,0
2020-08-01 08:27:50.702836,0.0,48.312,0
2020-08-01 08:27:51.705586,0.0,48.312,0
2020-08-01 08:27:52.716898,52.1,49.388,2
2020-08-01 08:27:53.718828,50.4,51.002,2
2020-08-01 08:27:54.720787,50.0,51.54,2
2020-08-01 08:27:55.722774,50.0,51.54,2
2020-08-01 08:27:56.724722,50.1,51.54,2
2020-08-01 08:27:57.726680,50.0,52.078,2
2020-08-01 08:27:58.728624,50.2,52.078,2
2020-08-01 08:27:59.730607,50.1,52.078,2
2020-08-01 08:28:00.732556,50.0,52.078,2
2020-08-01 08:28:01.734541,50.2,52.616,2
2020-08-01 08:28:02.736604,49.9,52.616,2
2020-08-01 08:28:03.738642,49.5,52.616,2
2020-08-01 08:28:04.747792,76.1,53.154,3
2020-08-01 08:28:05.750284,75.2,53.692,3
2020-08-01 08:28:06.752228,75.0,53.154,3
2020-08-01 08:28:07.754181,75.0,53.692,3
2020-08-01 08:28:08.756106,75.7,53.692,3
2020-08-01 08:28:09.758275,74.3,54.23,3
2020-08-01 08:28:10.766043,51.1,53.692,2
2020-08-01 08:28:11.768465,50.0,53.692,2
2020-08-01 08:28:12.770385,50.2,54.23,2
2020-08-01 08:28:13.772263,50.8,53.692,2
2020-08-01 08:28:14.774408,50.0,53.154,2
2020-08-01 08:28:15.776397,50.0,53.692,2
2020-08-01 08:28:16.778343,50.1,53.692,2
2020-08-01 08:28:17.780330,50.4,52.616,2
2020-08-01 08:28:18.782323,49.4,53.692,2
2020-08-01 08:28:19.788780,98.3,54.768,4
2020-08-01 08:28:20.791216,100.0,55.306,4
2020-08-01 08:28:21.793148,100.0,55.844,4
2020-08-01 08:28:22.795064,100.0,56.382,4
2020-08-01 08:28:23.797007,99.3,56.382,4
2020-08-01 08:28:24.804436,76.0,56.382,3
2020-08-01 08:28:25.806861,75.2,56.382,3
2020-08-01 08:28:26.808730,75.2,55.844,3
2020-08-01 08:28:27.810706,74.8,55.844,3
2020-08-01 08:28:28.817825,98.8,56.382,4
2020-08-01 08:28:29.820265,100.0,56.92,4
2020-08-01 08:28:30.822329,100.0,57.458,4
2020-08-01 08:28:31.824233,100.0,57.996,4
2020-08-01 08:28:32.826175,100.0,57.458,4
2020-08-01 08:28:33.828066,100.0,58.534,4
2020-08-01 08:28:34.830082,100.0,58.534,4
2020-08-01 08:28:35.832097,100.0,58.534,4
2020-08-01 08:28:36.834033,100.0,57.996,4
2020-08-01 08:28:37.835906,100.0,58.534,4
2020-08-01 08:28:38.837829,100.0,58.534,4
2020-08-01 08:28:39.839792,100.0,59.072,4
2020-08-01 08:28:40.841702,100.0,59.072,4
2020-08-01 08:28:41.843676,97.8,59.072,4
2020-08-01 08:28:42.851354,27.6,56.92,1
2020-08-01 08:28:43.853723,25.0,56.382,1
2020-08-01 08:28:44.855794,25.0,55.844,1
2020-08-01 08:28:45.857775,25.3,54.768,1
2020-08-01 08:28:46.859961,25.4,54.768,1
2020-08-01 08:28:47.861928,25.1,54.23,1
2020-08-01 08:28:48.863850,25.0,53.692,1
2020-08-01 08:28:49.865797,25.0,53.692,1
2020-08-01 08:28:50.867727,25.1,53.692,1
2020-08-01 08:28:51.869709,25.2,53.692,1
2020-08-01 08:28:52.871736,25.0,53.154,1
2020-08-01 08:28:53.873703,25.0,53.692,1
2020-08-01 08:28:54.875761,25.1,53.154,1
2020-08-01 08:28:55.877720,25.0,52.616,1
2020-08-01 08:28:56.879638,25.2,52.616,1
2020-08-01 08:28:57.881607,25.1,53.154,1
2020-08-01 08:28:58.883501,25.0,52.616,1
2020-08-01 08:28:59.885459,25.0,52.616,1
2020-08-01 08:29:00.887497,25.0,52.616,1
2020-08-01 08:29:01.889478,24.7,52.616,1
2020-08-01 08:29:02.896798,51.9,53.692,2
2020-08-01 08:29:03.898728,50.2,53.692,2
2020-08-01 08:29:04.900704,50.1,53.692,2
2020-08-01 08:29:05.902704,50.0,53.692,2
2020-08-01 08:29:06.904607,50.0,54.23,2
2020-08-01 08:29:07.906557,50.1,54.23,2
2020-08-01 08:29:08.908483,50.2,54.768,2
2020-08-01 08:29:09.913169,49.3,54.23,2
2020-08-01 08:29:10.920646,26.4,53.692,1
2020-08-01 08:29:11.923092,25.0,52.616,1
2020-08-01 08:29:12.925100,25.1,52.078,1
2020-08-01 08:29:13.927224,25.3,52.616,1
2020-08-01 08:29:14.928736,25.2,52.078,1
2020-08-01 08:29:15.930713,25.0,52.078,1
2020-08-01 08:29:16.932649,25.0,51.54,1
2020-08-01 08:29:17.934570,25.1,52.078,1
2020-08-01 08:29:18.936430,25.0,52.078,1
2020-08-01 08:29:19.938429,25.1,51.54,1
2020-08-01 08:29:20.945766,50.9,52.616,2
2020-08-01 08:29:21.948224,50.0,52.616,2
2020-08-01 08:29:22.950300,50.4,52.616,2
2020-08-01 08:29:23.952240,49.9,53.154,2
2020-08-01 08:29:24.954225,50.0,53.154,2
2020-08-01 08:29:25.956260,50.0,53.692,2
2020-08-01 08:29:26.958203,50.0,53.692,2
2020-08-01 08:29:27.960189,50.2,52.616,2
2020-08-01 08:29:28.962129,50.0,53.692,2
2020-08-01 08:29:29.964026,50.0,53.154,2
2020-08-01 08:29:30.966051,50.0,53.692,2
2020-08-01 08:29:31.967981,50.0,53.154,2
2020-08-01 08:29:32.969969,49.1,53.692,2
2020-08-01 08:29:33.977256,27.4,53.154,1
2020-08-01 08:29:34.979726,25.2,52.616,1
2020-08-01 08:29:35.981768,25.0,52.616,1
2020-08-01 08:29:36.983722,24.9,52.078,1
2020-08-01 08:29:37.985627,25.0,52.078,1
2020-08-01 08:29:38.987536,24.9,51.54,1
2020-08-01 08:29:39.989498,25.1,52.078,1
2020-08-01 08:29:40.998776,1.7,50.464,0
2020-08-01 08:29:42.002179,0.0,49.926,0
2020-08-01 08:29:43.004787,0.0,49.926,0
2020-08-01 08:29:44.007367,0.0,49.388,0
2020-08-01 08:29:45.018760,97.8,52.078,4
2020-08-01 08:29:46.021207,100.0,53.692,4
2020-08-01 08:29:47.023149,100.0,54.768,4
2020-08-01 08:29:48.025080,100.0,54.768,4
2020-08-01 08:29:49.026974,100.0,55.306,4
2020-08-01 08:29:50.028736,100.0,56.382,4
2020-08-01 08:29:51.030728,100.0,56.382,4
2020-08-01 08:29:52.032661,100.0,56.382,4
2020-08-01 08:29:53.034575,99.8,56.92,4
2020-08-01 08:29:54.041696,25.6,55.306,1
2020-08-01 08:29:55.044195,25.0,54.23,1
2020-08-01 08:29:56.046232,25.0,54.23,1
2020-08-01 08:29:57.053400,1.7,52.078,0
2020-08-01 08:29:58.056884,0.0,51.002,0
2020-08-01 08:29:59.059453,0.0,51.002,0
2020-08-01 08:30:00.062091,0.0,50.464,0
2020-08-01 08:30:01.064766,0.3,49.388,0
2020-08-01 08:30:02.067568,0.0,49.388,0
2020-08-01 08:30:03.070367,0.3,48.312,0
2020-08-01 08:30:04.073067,0.0,49.388,0
2020-08-01 08:30:05.075675,0.5,48.85,0
2020-08-01 08:30:06.078269,0.7,48.85,0
2020-08-01 08:30:07.080977,0.7,48.312,0
2020-08-01 08:30:08.083566,0.0,48.312,0
2020-08-01 08:30:09.086113,0.0,48.312,0
2020-08-01 08:30:10.088847,0.0,48.312,0
2020-08-01 08:30:11.091420,0.0,48.312,0
2020-08-01 08:30:12.094084,0.5,47.236,0
2020-08-01 08:30:13.105773,51.5,49.926,2
2020-08-01 08:30:14.108247,50.3,50.464,2
2020-08-01 08:30:15.110435,50.4,50.464,2
2020-08-01 08:30:16.112414,50.0,51.54,2
2020-08-01 08:30:17.114420,50.1,51.54,2
2020-08-01 08:30:18.116403,50.0,52.078,2
2020-08-01 08:30:19.118384,49.7,52.078,2
2020-08-01 08:30:20.126362,98.3,52.616,4
2020-08-01 08:30:21.128739,100.0,53.692,4
2020-08-01 08:30:22.130689,100.0,54.23,4
2020-08-01 08:30:23.132639,100.0,54.768,4
2020-08-01 08:30:24.134545,100.0,55.306,4
2020-08-01 08:30:25.136471,100.0,55.306,4
2020-08-01 08:30:26.138398,100.0,56.382,4
2020-08-01 08:30:27.140394,98.8,55.844,4
2020-08-01 08:30:28.148748,51.2,54.768,2
2020-08-01 08:30:29.151180,50.0,53.692,2
2020-08-01 08:30:30.153084,49.9,53.692,2
2020-08-01 08:30:31.155106,50.4,53.692,2
2020-08-01 08:30:32.157062,50.1,54.23,2
2020-08-01 08:30:33.159037,49.9,53.692,2
2020-08-01 08:30:34.166625,1.5,52.616,0
2020-08-01 08:30:35.169119,0.2,51.002,0
2020-08-01 08:30:36.171945,0.3,50.464,0
2020-08-01 08:30:37.174600,0.7,49.926,0
2020-08-01 08:30:38.177314,1.5,49.926,0
2020-08-01 08:30:39.180356,0.3,49.388,0
2020-08-01 08:30:40.183224,0.2,49.388,0
2020-08-01 08:30:41.186001,0.0,48.312,0
2020-08-01 08:30:42.188741,0.0,48.312,0
2020-08-01 08:30:43.191336,1.0,48.312,0
2020-08-01 08:30:44.194036,0.2,48.312,0
2020-08-01 08:30:45.196790,0.0,48.312,0
2020-08-01 08:30:46.199370,0.0,48.312,0
2020-08-01 08:30:47.201994,0.0,47.774,0
2020-08-01 08:30:48.204658,0.0,47.774,0
2020-08-01 08:30:49.216367,27.0,49.388,1
2020-08-01 08:30:50.218821,25.2,49.388,1
2020-08-01 08:30:51.220868,25.0,49.388,1
2020-08-01 08:30:52.222833,25.0,49.388,1
2020-08-01 08:30:53.224779,25.1,50.464,1
2020-08-01 08:30:54.226780,1.5,48.85,1
2020-08-01 08:30:55.238487,98.5,51.54,4
2020-08-01 08:30:56.240980,100.0,52.078,4
2020-08-01 08:30:57.242903,100.0,53.692,4
2020-08-01 08:30:58.244848,100.0,53.154,4
2020-08-01 08:30:59.246742,100.0,54.23,4
2020-08-01 08:31:00.248729,100.0,54.23,4
2020-08-01 08:31:01.250671,100.0,54.768,4
2020-08-01 08:31:02.252689,100.0,55.306,4
2020-08-01 08:31:03.254626,100.0,55.844,4
2020-08-01 08:31:04.256592,100.0,56.92,4
2020-08-01 08:31:05.258542,100.0,56.382,4
2020-08-01 08:31:06.260478,100.0,56.382,4
2020-08-01 08:31:07.262401,100.0,56.382,4
2020-08-01 08:31:08.264383,98.0,56.92,4
2020-08-01 08:31:09.271899,77.0,56.92,3
2020-08-01 08:31:10.274366,75.0,56.382,3
2020-08-01 08:31:11.276428,74.8,55.844,3
2020-08-01 08:31:12.278435,74.9,56.382,3
2020-08-01 08:31:13.285545,98.7,56.92,4
2020-08-01 08:31:14.288015,100.0,56.92,4
2020-08-01 08:31:15.290207,100.0,57.458,4
2020-08-01 08:31:16.292134,100.0,57.996,4
2020-08-01 08:31:17.294046,100.0,57.996,4
2020-08-01 08:31:18.295945,100.0,57.996,4
2020-08-01 08:31:19.297854,100.0,57.996,4
2020-08-01 08:31:20.299959,100.0,57.996,4
2020-08-01 08:31:21.301887,100.0,57.996,4
2020-08-01 08:31:22.303766,100.0,59.072,4
2020-08-01 08:31:23.305697,100.0,58.534,4
