datetime,usage,temp,stress
2020-07-29 19:37:56.556572,25.2,71.446,1
2020-07-29 19:37:57.564318,1.5,69.832,0
2020-07-29 19:37:58.567760,0.2,69.832,0
2020-07-29 19:37:59.570397,0.3,69.294,0
2020-07-29 19:38:00.573243,1.0,69.294,0
2020-07-29 19:38:01.576246,0.7,69.294,0
2020-07-29 19:38:02.579121,0.2,68.756,0
2020-07-29 19:38:03.581756,0.0,68.756,0
2020-07-29 19:38:04.584327,0.2,68.756,0
2020-07-29 19:38:05.595126,98.3,71.446,4
2020-07-29 19:38:06.597551,100.0,73.598,4
2020-07-29 19:38:07.599407,99.8,74.136,4
2020-07-29 19:38:08.601459,1.5,71.984,4
2020-07-29 19:38:09.613610,26.8,71.446,1
2020-07-29 19:38:10.616037,25.4,71.446,1
2020-07-29 19:38:11.617907,25.0,70.908,1
2020-07-29 19:38:12.619863,25.1,71.446,1
2020-07-29 19:38:13.621815,25.0,70.908,1
2020-07-29 19:38:14.623746,25.0,71.446,1
2020-07-29 19:38:15.625180,1.5,69.832,1
2020-07-29 19:38:16.637499,2.2,69.832,0
2020-07-29 19:38:17.640877,0.0,69.294,0
2020-07-29 19:38:18.643534,0.0,69.294,0
2020-07-29 19:38:19.646079,0.2,68.756,0
2020-07-29 19:38:20.648704,0.0,67.68,0
2020-07-29 19:38:21.651210,0.0,68.756,0
2020-07-29 19:38:22.653797,0.0,67.68,0
2020-07-29 19:38:23.665124,76.1,70.37,3
2020-07-29 19:38:24.667477,75.0,71.446,3
2020-07-29 19:38:25.669460,75.0,71.446,3
2020-07-29 19:38:26.671398,75.0,72.522,3
2020-07-29 19:38:27.673328,75.0,73.06,3
2020-07-29 19:38:28.675064,75.2,73.06,3
2020-07-29 19:38:29.677023,74.8,74.136,3
2020-07-29 19:38:30.679119,75.0,74.136,3
2020-07-29 19:38:31.681193,75.0,74.136,3
2020-07-29 19:38:32.683102,75.0,74.136,3
2020-07-29 19:38:33.685062,75.2,74.674,3
2020-07-29 19:38:34.687000,74.8,74.136,3
2020-07-29 19:38:35.688986,73.7,75.212,3
2020-07-29 19:38:36.696588,98.5,75.212,4
2020-07-29 19:38:37.698998,100.0,75.212,4
2020-07-29 19:38:38.700916,100.0,75.75,4
2020-07-29 19:38:39.702858,100.0,77.364,4
2020-07-29 19:38:40.704786,100.0,77.364,4
2020-07-29 19:38:41.706838,100.0,77.902,4
2020-07-29 19:38:42.708743,100.0,77.364,4
2020-07-29 19:38:43.710729,100.0,77.364,4
2020-07-29 19:38:44.712693,98.8,77.902,4
2020-07-29 19:38:45.720622,51.4,77.364,2
2020-07-29 19:38:46.723066,50.0,76.826,2
2020-07-29 19:38:47.725085,50.4,76.826,2
2020-07-29 19:38:48.727033,50.1,76.288,2
2020-07-29 19:38:49.728995,50.0,75.75,2
2020-07-29 19:38:50.730914,50.1,75.75,2
2020-07-29 19:38:51.732835,49.5,75.75,2
2020-07-29 19:38:52.742475,98.3,76.288,4
2020-07-29 19:38:53.744924,100.0,77.364,4
2020-07-29 19:38:54.746888,100.0,77.364,4
2020-07-29 19:38:55.748809,100.0,77.902,4
2020-07-29 19:38:56.750759,99.2,78.44,4
2020-07-29 19:38:57.759751,75.7,78.44,3
2020-07-29 19:38:58.762202,74.8,78.44,3
2020-07-29 19:38:59.764197,75.0,78.44,3
2020-07-29 19:39:00.766319,75.6,77.902,3
2020-07-29 19:39:01.768488,74.7,77.364,3
2020-07-29 19:39:02.776427,26.7,76.826,1
2020-07-29 19:39:03.778834,25.1,76.288,1
2020-07-29 19:39:04.780811,25.0,75.75,1
2020-07-29 19:39:05.782679,24.9,75.75,1
2020-07-29 19:39:06.784765,25.1,75.212,1
2020-07-29 19:39:07.786771,25.4,75.212,1
2020-07-29 19:39:08.788745,25.0,75.212,1
2020-07-29 19:39:09.790673,25.0,75.212,1
2020-07-29 19:39:10.792642,25.1,74.674,1
2020-07-29 19:39:11.794566,25.0,75.212,1
2020-07-29 19:39:12.796563,25.4,74.136,1
2020-07-29 19:39:13.798478,25.0,74.136,1
2020-07-29 19:39:14.800422,25.1,74.136,1
2020-07-29 19:39:15.802368,24.5,74.136,1
2020-07-29 19:39:16.809989,52.1,74.674,2
2020-07-29 19:39:17.812409,50.0,75.212,2
2020-07-29 19:39:18.814366,50.0,75.212,2
2020-07-29 19:39:19.816339,50.2,75.212,2
2020-07-29 19:39:20.818288,50.0,75.75,2
2020-07-29 19:39:21.820240,50.1,75.212,2
2020-07-29 19:39:22.822153,50.0,75.212,2
2020-07-29 19:39:23.824117,50.1,75.212,2
2020-07-29 19:39:24.826026,50.2,75.212,2
2020-07-29 19:39:25.827996,50.0,75.212,2
2020-07-29 19:39:26.829925,50.1,75.212,2
2020-07-29 19:39:27.831843,49.3,75.212,2
2020-07-29 19:39:28.839705,76.9,76.288,3
2020-07-29 19:39:29.842140,75.0,77.364,3
2020-07-29 19:39:30.844237,75.0,77.364,3
2020-07-29 19:39:31.846436,75.2,77.364,3
2020-07-29 19:39:32.848345,75.2,77.364,3
2020-07-29 19:39:33.850313,75.0,77.364,3
2020-07-29 19:39:34.852259,75.2,77.364,3
2020-07-29 19:39:35.854264,75.2,77.364,3
2020-07-29 19:39:36.856397,75.4,77.364,3
2020-07-29 19:39:37.858393,75.0,77.364,3
2020-07-29 19:39:38.860367,75.2,77.902,3
2020-07-29 19:39:39.862329,75.2,77.902,3
2020-07-29 19:39:40.864276,75.0,77.902,3
2020-07-29 19:39:41.866458,75.4,78.44,3
2020-07-29 19:39:42.868394,75.0,78.44,3
2020-07-29 19:39:43.870637,75.2,78.44,3
2020-07-29 19:39:44.872672,75.2,77.902,3
2020-07-29 19:39:45.874640,75.0,78.44,3
2020-07-29 19:39:46.876660,75.4,77.902,3
2020-07-29 19:39:47.878611,72.4,78.44,3
2020-07-29 19:39:48.886179,3.2,76.288,0
2020-07-29 19:39:49.889608,0.0,75.212,0
2020-07-29 19:39:50.892297,0.0,74.136,0
2020-07-29 19:39:51.894932,0.3,73.598,0
2020-07-29 19:39:52.897756,0.0,73.06,0
2020-07-29 19:39:53.900417,0.0,72.522,0
2020-07-29 19:39:54.903004,0.0,71.984,0
2020-07-29 19:39:55.905655,0.0,71.446,0
2020-07-29 19:39:56.908314,0.0,71.446,0
2020-07-29 19:39:57.910893,0.0,71.446,0
2020-07-29 19:39:58.913550,0.0,70.908,0
2020-07-29 19:39:59.916374,1.8,70.908,0
2020-07-29 19:40:00.929009,98.3,73.598,4
2020-07-29 19:40:01.931394,100.0,75.212,4
2020-07-29 19:40:02.933553,100.0,76.288,4
2020-07-29 19:40:03.935064,100.0,77.364,4
2020-07-29 19:40:04.937037,100.0,77.364,4
2020-07-29 19:40:05.938964,100.0,77.364,4
2020-07-29 19:40:06.941036,100.0,77.902,4
2020-07-29 19:40:07.942968,100.0,77.902,4
2020-07-29 19:40:08.947293,98.8,78.44,4
2020-07-29 19:40:09.955170,1.7,76.288,0
2020-07-29 19:40:10.957585,0.0,74.674,0
2020-07-29 19:40:11.960172,0.0,73.598,0
2020-07-29 19:40:12.962724,0.0,73.598,0
2020-07-29 19:40:13.965237,0.0,71.984,0
2020-07-29 19:40:14.967918,0.0,71.446,0
2020-07-29 19:40:15.970480,0.0,71.446,0
2020-07-29 19:40:16.972995,0.0,70.908,0
2020-07-29 19:40:17.975511,0.0,71.446,0
2020-07-29 19:40:18.978019,0.0,70.908,0
2020-07-29 19:40:19.980726,0.0,70.908,0
2020-07-29 19:40:20.983422,0.0,69.832,0
2020-07-29 19:40:21.986000,0.0,69.832,0
2020-07-29 19:40:22.988513,0.0,69.832,0
2020-07-29 19:40:23.991017,0.0,69.832,0
2020-07-29 19:40:24.993652,0.0,69.832,0
2020-07-29 19:40:25.996353,0.2,69.832,0
2020-07-29 19:40:27.008019,98.5,72.522,4
2020-07-29 19:40:28.010441,100.0,74.136,4
2020-07-29 19:40:29.012394,100.0,74.674,4
2020-07-29 19:40:30.014340,100.0,75.212,4
2020-07-29 19:40:31.016404,100.0,76.288,4
2020-07-29 19:40:32.018331,100.0,76.288,4
2020-07-29 19:40:33.020202,100.0,77.364,4
2020-07-29 19:40:34.022113,100.0,77.364,4
2020-07-29 19:40:35.024097,100.0,77.902,4
2020-07-29 19:40:36.025061,100.0,77.902,4
2020-07-29 19:40:37.026930,100.0,77.902,4
2020-07-29 19:40:38.028848,100.0,78.44,4
2020-07-29 19:40:39.030748,100.0,78.44,4
2020-07-29 19:40:40.032827,98.0,78.978,4
2020-07-29 19:40:41.040420,52.4,77.902,2
2020-07-29 19:40:42.042845,50.1,76.288,2
2020-07-29 19:40:43.044808,50.0,76.288,2
2020-07-29 19:40:44.046695,50.2,75.75,2
2020-07-29 19:40:45.048611,50.1,75.75,2
2020-07-29 19:40:46.050545,50.0,76.288,2
2020-07-29 19:40:47.052457,50.0,76.288,2
2020-07-29 19:40:48.054357,50.1,76.288,2
2020-07-29 19:40:49.056315,50.2,75.75,2
2020-07-29 19:40:50.058219,50.0,76.288,2
2020-07-29 19:40:51.060104,50.1,76.288,2
2020-07-29 19:40:52.061958,50.0,75.75,2
2020-07-29 19:40:53.063831,50.1,76.288,2
2020-07-29 19:40:54.065704,50.2,75.75,2
2020-07-29 19:40:55.067568,50.0,75.212,2
2020-07-29 19:40:56.069442,50.1,75.75,2
2020-07-29 19:40:57.071322,50.0,76.826,2
2020-07-29 19:40:58.073176,50.1,76.288,2
2020-07-29 19:40:59.075094,50.2,76.288,2
2020-07-29 19:41:00.077023,48.9,76.288,2
2020-07-29 19:41:01.084275,27.6,74.674,1
2020-07-29 19:41:02.086793,25.3,74.136,1
2020-07-29 19:41:03.088789,25.0,74.136,1
2020-07-29 19:41:04.090649,25.0,74.136,1
2020-07-29 19:41:05.092533,25.0,74.136,1
2020-07-29 19:41:06.094435,25.0,73.598,1
2020-07-29 19:41:07.096529,25.4,73.06,1
2020-07-29 19:41:08.098406,25.1,74.136,1
2020-07-29 19:41:09.100315,25.0,73.06,1
2020-07-29 19:41:10.102192,25.0,73.598,1
2020-07-29 19:41:11.104102,25.1,73.06,1
2020-07-29 19:41:12.105992,25.2,72.522,1
2020-07-29 19:41:13.107877,25.0,72.522,1
2020-07-29 19:41:14.109766,25.0,73.598,1
2020-07-29 19:41:15.111570,25.1,73.06,1
2020-07-29 19:41:16.113485,25.0,73.06,1
2020-07-29 19:41:17.115328,25.2,73.06,1
2020-07-29 19:41:18.117224,25.1,72.522,1
2020-07-29 19:41:19.119180,24.3,72.522,1
2020-07-29 19:41:20.126496,76.4,73.598,3
2020-07-29 19:41:21.128847,75.0,74.674,3
2020-07-29 19:41:22.130792,75.2,75.212,3
2020-07-29 19:41:23.132682,75.0,75.212,3
2020-07-29 19:41:24.134588,75.2,76.288,3
2020-07-29 19:41:25.136512,75.2,75.75,3
2020-07-29 19:41:26.138511,74.4,76.288,3
2020-07-29 19:41:27.146819,2.2,74.136,0
2020-07-29 19:41:28.150204,0.0,73.06,0
2020-07-29 19:41:29.152777,0.0,71.984,0
2020-07-29 19:41:30.155369,0.3,70.908,0
2020-07-29 19:41:31.158108,0.0,71.446,0
2020-07-29 19:41:32.160771,0.0,70.908,0
2020-07-29 19:41:33.163376,0.0,70.37,0
2020-07-29 19:41:34.165930,0.0,70.908,0
2020-07-29 19:41:35.180807,76.2,73.06,3
2020-07-29 19:41:36.183239,75.0,74.136,3
2020-07-29 19:41:37.185425,75.2,74.136,3
2020-07-29 19:41:38.187369,74.4,74.674,3
2020-07-29 19:41:39.196670,1.7,72.522,0
2020-07-29 19:41:40.200093,0.0,71.984,0
2020-07-29 19:41:41.202893,0.0,70.908,0
2020-07-29 19:41:42.205647,0.0,70.37,0
2020-07-29 19:41:43.208261,0.0,70.37,0
2020-07-29 19:41:44.210802,0.0,69.832,0
2020-07-29 19:41:45.213342,0.0,69.832,0
2020-07-29 19:41:46.215957,0.0,69.294,0
2020-07-29 19:41:47.218537,0.0,69.294,0
2020-07-29 19:41:48.221095,0.0,68.756,0
2020-07-29 19:41:49.223728,0.0,68.756,0
2020-07-29 19:41:50.226444,0.2,68.756,0
2020-07-29 19:41:51.229086,0.0,68.756,0
2020-07-29 19:41:52.231701,0.0,68.218,0
2020-07-29 19:41:53.234288,0.0,68.756,0
2020-07-29 19:41:54.236928,0.3,68.756,0
2020-07-29 19:41:55.239522,0.0,67.68,0
2020-07-29 19:41:56.242097,0.2,67.68,0
2020-07-29 19:41:57.253898,74.9,70.37,3
2020-07-29 19:41:58.256394,75.2,70.908,3
2020-07-29 19:41:59.258423,75.0,71.984,3
2020-07-29 19:42:00.260570,75.2,71.984,3
2020-07-29 19:42:01.262745,75.1,73.06,3
2020-07-29 19:42:02.264833,75.2,73.598,3
2020-07-29 19:42:03.266918,75.1,73.06,3
2020-07-29 19:42:04.268857,75.1,73.598,3
2020-07-29 19:42:05.270821,75.0,74.136,3
2020-07-29 19:42:06.272793,75.2,73.598,3
2020-07-29 19:42:07.274866,75.2,74.136,3
2020-07-29 19:42:08.276862,75.0,74.674,3
2020-07-29 19:42:09.278830,75.1,74.674,3
2020-07-29 19:42:10.280814,75.0,74.674,3
2020-07-29 19:42:11.282730,75.0,74.136,3
2020-07-29 19:42:12.284689,75.1,74.136,3
2020-07-29 19:42:13.286705,75.2,74.674,3
2020-07-29 19:42:14.288670,75.0,75.212,3
2020-07-29 19:42:15.290624,72.8,75.212,3
2020-07-29 19:42:16.298076,27.8,74.674,1
2020-07-29 19:42:17.300457,25.0,74.136,1
2020-07-29 19:42:18.302457,25.1,74.136,1
2020-07-29 19:42:19.304415,25.0,73.598,1
2020-07-29 19:42:20.306457,24.9,73.06,1
2020-07-29 19:42:21.314131,99.0,74.136,4
2020-07-29 19:42:22.316531,100.0,75.75,4
2020-07-29 19:42:23.318456,100.0,76.288,4
2020-07-29 19:42:24.320019,100.0,76.288,4
2020-07-29 19:42:25.321933,100.0,77.364,4
2020-07-29 19:42:26.323869,100.0,77.902,4
2020-07-29 19:42:27.325064,100.0,77.902,4
2020-07-29 19:42:28.326986,100.0,77.902,4
2020-07-29 19:42:29.328903,100.0,78.44,4
2020-07-29 19:42:30.330866,100.0,77.902,4
2020-07-29 19:42:31.332892,100.0,78.44,4
2020-07-29 19:42:32.334892,100.0,79.516,4
2020-07-29 19:42:33.336908,100.0,78.978,4
2020-07-29 19:42:34.338816,100.0,79.516,4
2020-07-29 19:42:35.340734,100.0,78.44,4
2020-07-29 19:42:36.342697,97.5,79.516,4
2020-07-29 19:42:37.350199,27.5,78.44,1
2020-07-29 19:42:38.352588,25.0,77.364,1
2020-07-29 19:42:39.354590,25.1,76.826,1
2020-07-29 19:42:40.356598,25.4,76.288,1
2020-07-29 19:42:41.358568,24.8,75.75,1
2020-07-29 19:42:42.366483,75.9,76.826,3
2020-07-29 19:42:43.368857,75.0,77.364,3
2020-07-29 19:42:44.370812,75.2,77.364,3
2020-07-29 19:42:45.372786,75.0,77.902,3
2020-07-29 19:42:46.374726,75.2,77.902,3
2020-07-29 19:42:47.376679,75.2,78.44,3
2020-07-29 19:42:48.378647,74.4,78.44,3
2020-07-29 19:42:49.386817,98.3,79.516,4
2020-07-29 19:42:50.389259,100.0,78.978,4
2020-07-29 19:42:51.391241,100.0,79.516,4
2020-07-29 19:42:52.393160,100.0,79.516,4
2020-07-29 19:42:53.395063,100.0,79.516,4
2020-07-29 19:42:54.396955,100.0,79.516,4
2020-07-29 19:42:55.398932,100.0,80.054,4
2020-07-29 19:42:56.400829,100.0,80.592,4
2020-07-29 19:42:57.402774,100.0,80.054,4
2020-07-29 19:42:58.405745,98.5,80.592,4
2020-07-29 19:42:59.413419,76.6,80.592,3
2020-07-29 19:43:00.415084,75.7,80.054,3
2020-07-29 19:43:01.417489,75.2,80.054,3
2020-07-29 19:43:02.419627,75.0,79.516,3
2020-07-29 19:43:03.421551,74.5,79.516,3
2020-07-29 19:43:04.429265,26.7,78.978,1
2020-07-29 19:43:05.431732,25.0,78.44,1
2020-07-29 19:43:06.433852,25.1,77.902,1
2020-07-29 19:43:07.435833,25.2,77.902,1
2020-07-29 19:43:08.437808,25.0,77.364,1
2020-07-29 19:43:09.439787,25.0,77.364,1
2020-07-29 19:43:10.441790,25.1,76.826,1
2020-07-29 19:43:11.443743,25.0,76.288,1
2020-07-29 19:43:12.445677,25.2,76.826,1
2020-07-29 19:43:13.447686,24.8,76.288,1
2020-07-29 19:43:14.455125,75.9,77.364,3
2020-07-29 19:43:15.457551,75.0,77.364,3
2020-07-29 19:43:16.459534,75.2,78.44,3
2020-07-29 19:43:17.461434,75.0,78.978,3
2020-07-29 19:43:18.463396,75.2,78.44,3
2020-07-29 19:43:19.465070,75.2,78.44,3
2020-07-29 19:43:20.467125,75.3,78.44,3
2020-07-29 19:43:21.469050,75.0,78.44,3
2020-07-29 19:43:22.471010,75.2,78.44,3
2020-07-29 19:43:23.472897,75.0,78.978,3
2020-07-29 19:43:24.474891,74.1,79.516,3
2020-07-29 19:43:25.482391,27.7,78.44,1
2020-07-29 19:43:26.484910,25.4,77.902,1
2020-07-29 19:43:27.486983,25.0,77.364,1
2020-07-29 19:43:28.488929,24.8,76.826,1
2020-07-29 19:43:29.498749,76.0,77.364,3
2020-07-29 19:43:30.501151,75.2,77.902,3
2020-07-29 19:43:31.503278,74.9,77.902,3
2020-07-29 19:43:32.505358,75.2,77.902,3
2020-07-29 19:43:33.507319,75.0,78.44,3
2020-07-29 19:43:34.509272,75.0,78.44,3
2020-07-29 19:43:35.511416,75.0,78.978,3
2020-07-29 19:43:36.513371,75.2,79.516,3
2020-07-29 19:43:37.515364,75.2,78.978,3
2020-07-29 19:43:38.517317,75.0,78.978,3
2020-07-29 19:43:39.519280,75.0,79.516,3
2020-07-29 19:43:40.521343,75.0,78.978,3
2020-07-29 19:43:41.523355,75.0,79.516,3
2020-07-29 19:43:42.525214,75.2,79.516,3
2020-07-29 19:43:43.527162,75.0,79.516,3
2020-07-29 19:43:44.529127,73.0,79.516,3
2020-07-29 19:43:45.538492,98.3,80.054,4
2020-07-29 19:43:46.540959,100.0,81.13,4
2020-07-29 19:43:47.542945,100.0,81.13,4
2020-07-29 19:43:48.544900,100.0,81.668,4
2020-07-29 19:43:49.546953,100.0,81.668,4
2020-07-29 19:43:50.548970,100.0,81.668,4
2020-07-29 19:43:51.550992,100.0,80.592,4
2020-07-29 19:43:52.552963,100.0,81.668,4
2020-07-29 19:43:53.554987,100.0,81.13,4
2020-07-29 19:43:54.556971,100.0,80.592,4
2020-07-29 19:43:55.558987,100.0,81.668,4
2020-07-29 19:43:56.560999,100.0,81.668,4
2020-07-29 19:43:57.562987,100.0,81.13,4
2020-07-29 19:43:58.564986,100.0,81.668,4
2020-07-29 19:43:59.567068,100.0,81.668,4
2020-07-29 19:44:00.569319,100.0,81.668,4
2020-07-29 19:44:01.571560,100.0,81.668,4
2020-07-29 19:44:02.573810,96.5,81.668,4
2020-07-29 19:44:03.582406,52.5,80.592,2
2020-07-29 19:44:04.584973,50.4,80.592,2
2020-07-29 19:44:05.587067,50.1,80.054,2
2020-07-29 19:44:06.589093,50.1,80.054,2
2020-07-29 19:44:07.591223,50.0,80.592,2
2020-07-29 19:44:08.593246,50.1,79.516,2
2020-07-29 19:44:09.595242,50.2,79.516,2
2020-07-29 19:44:10.597240,50.1,79.516,2
2020-07-29 19:44:11.599258,50.0,79.516,2
2020-07-29 19:44:12.601240,50.0,79.516,2
2020-07-29 19:44:13.603226,50.1,79.516,2
2020-07-29 19:44:14.605250,50.2,79.516,2
2020-07-29 19:44:15.607160,49.0,79.516,2
2020-07-29 19:44:16.616942,28.0,78.44,1
2020-07-29 19:44:17.619457,25.0,78.44,1
2020-07-29 19:44:18.621507,25.3,77.364,1
2020-07-29 19:44:19.623507,25.0,77.364,1
2020-07-29 19:44:20.625488,25.2,77.364,1
2020-07-29 19:44:21.627494,25.0,76.288,1
2020-07-29 19:44:22.629418,24.8,76.288,1
2020-07-29 19:44:23.639341,98.5,78.44,4
2020-07-29 19:44:24.641761,100.0,80.054,4
2020-07-29 19:44:25.643700,100.0,80.054,4
2020-07-29 19:44:26.645061,100.0,81.13,4
2020-07-29 19:44:27.646960,100.0,80.592,4
2020-07-29 19:44:28.648880,100.0,81.13,4
2020-07-29 19:44:29.650903,100.0,81.668,4
2020-07-29 19:44:30.653011,100.0,81.668,4
2020-07-29 19:44:31.655067,100.0,81.668,4
2020-07-29 19:44:32.657041,100.0,81.668,4
2020-07-29 19:44:33.659084,98.2,81.668,4
2020-07-29 19:44:34.666930,28.2,80.054,1
2020-07-29 19:44:35.669401,25.1,78.978,1
2020-07-29 19:44:36.671431,25.1,78.44,1
2020-07-29 19:44:37.673484,25.1,77.902,1
2020-07-29 19:44:38.675424,25.2,78.44,1
2020-07-29 19:44:39.677459,25.0,77.902,1
2020-07-29 19:44:40.679442,25.0,77.364,1
2020-07-29 19:44:41.681491,25.1,77.364,1
2020-07-29 19:44:42.683489,25.0,77.364,1
2020-07-29 19:44:43.685523,25.2,76.288,1
2020-07-29 19:44:44.687503,25.0,76.288,1
2020-07-29 19:44:45.689489,24.9,76.288,1
2020-07-29 19:44:46.699128,98.8,78.44,4
2020-07-29 19:44:47.701558,100.0,79.516,4
2020-07-29 19:44:48.703503,100.0,79.516,4
2020-07-29 19:44:49.705066,100.0,80.592,4
2020-07-29 19:44:50.707014,100.0,80.054,4
2020-07-29 19:44:51.708964,100.0,80.592,4
2020-07-29 19:44:52.710889,100.0,81.13,4
2020-07-29 19:44:53.712861,100.0,80.592,4
2020-07-29 19:44:54.714798,100.0,81.13,4
2020-07-29 19:44:55.716799,100.0,81.668,4
2020-07-29 19:44:56.718821,100.0,81.13,4
2020-07-29 19:44:57.720815,100.0,81.668,4
2020-07-29 19:44:58.722816,100.0,81.668,4
2020-07-29 19:44:59.724850,100.0,81.668,4
2020-07-29 19:45:00.727095,100.0,81.668,4
2020-07-29 19:45:01.729359,100.0,81.668,4
2020-07-29 19:45:02.731623,97.0,82.206,4
2020-07-29 19:45:03.739683,28.0,80.592,1
2020-07-29 19:45:04.742239,25.0,79.516,1
2020-07-29 19:45:05.744271,25.0,78.978,1
2020-07-29 19:45:06.746338,25.4,78.978,1
2020-07-29 19:45:07.748382,24.8,78.44,1
2020-07-29 19:45:08.756149,1.5,77.364,0
2020-07-29 19:45:09.759312,0.0,76.288,0
2020-07-29 19:45:10.762111,0.0,75.75,0
2020-07-29 19:45:11.764733,0.0,75.212,0
2020-07-29 19:45:12.767371,0.3,75.212,0
2020-07-29 19:45:13.769998,0.0,74.136,0
2020-07-29 19:45:14.785130,98.8,77.364,4
2020-07-29 19:45:15.787583,100.0,78.44,4
2020-07-29 19:45:16.789568,100.0,79.516,4
2020-07-29 19:45:17.791487,100.0,80.054,4
2020-07-29 19:45:18.793418,100.0,80.592,4
2020-07-29 19:45:19.795065,100.0,80.592,4
2020-07-29 19:45:20.797073,100.0,80.592,4
2020-07-29 19:45:21.799019,100.0,80.592,4
2020-07-29 19:45:22.801038,98.5,81.13,4
2020-07-29 19:45:23.809563,51.1,80.054,2
2020-07-29 19:45:24.812089,50.0,79.516,2
2020-07-29 19:45:25.814117,50.1,78.44,2
2020-07-29 19:45:26.816142,50.0,79.516,2
2020-07-29 19:45:27.823368,75.7,79.516,3
2020-07-29 19:45:28.825067,75.4,80.592,3
2020-07-29 19:45:29.827062,75.0,80.054,3
2020-07-29 19:45:30.829171,74.9,80.592,3
2020-07-29 19:45:31.836753,51.4,80.054,2
2020-07-29 19:45:32.839272,50.0,79.516,2
2020-07-29 19:45:33.841294,50.0,79.516,2
2020-07-29 19:45:34.843274,50.1,79.516,2
2020-07-29 19:45:35.845268,50.2,80.054,2
2020-07-29 19:45:36.847255,50.0,79.516,2
2020-07-29 19:45:37.849330,50.1,78.978,2
2020-07-29 19:45:38.851290,50.0,78.44,2
2020-07-29 19:45:39.853297,50.0,78.978,2
2020-07-29 19:45:40.855293,50.4,78.978,2
2020-07-29 19:45:41.857387,50.0,78.44,2
2020-07-29 19:45:42.859347,50.1,78.44,2
2020-07-29 19:45:43.861319,50.0,78.978,2
2020-07-29 19:45:44.863242,49.1,78.44,2
2020-07-29 19:45:45.871107,27.8,77.902,1
2020-07-29 19:45:46.873615,25.0,77.364,1
2020-07-29 19:45:47.875651,25.2,76.826,1
2020-07-29 19:45:48.877656,25.2,76.288,1
2020-07-29 19:45:49.879644,25.0,76.288,1
2020-07-29 19:45:50.881598,24.8,76.288,1
2020-07-29 19:45:51.897029,50.9,76.826,2
2020-07-29 19:45:52.899523,50.0,76.826,2
2020-07-29 19:45:53.901544,50.0,76.826,2
2020-07-29 19:45:54.903493,50.0,77.364,2
2020-07-29 19:45:55.905410,49.8,77.364,2
2020-07-29 19:45:56.915087,1.7,76.288,0
2020-07-29 19:45:57.918470,0.0,74.674,0
2020-07-29 19:45:58.921045,0.0,74.136,0
2020-07-29 19:45:59.923658,0.0,73.06,0
2020-07-29 19:46:00.926639,1.3,73.06,0
2020-07-29 19:46:01.929526,0.7,73.06,0
2020-07-29 19:46:02.932389,0.0,72.522,0
2020-07-29 19:46:03.935082,0.2,73.06,0
2020-07-29 19:46:04.937609,0.0,72.522,0
2020-07-29 19:46:05.940211,0.2,71.984,0
2020-07-29 19:46:06.942984,0.0,71.984,0
2020-07-29 19:46:07.945150,0.0,70.908,0
2020-07-29 19:46:08.957116,98.5,74.136,4
2020-07-29 19:46:09.959540,100.0,76.288,4
2020-07-29 19:46:10.961524,100.0,77.364,4
2020-07-29 19:46:11.963432,100.0,77.902,4
2020-07-29 19:46:12.965404,99.5,78.44,4
2020-07-29 19:46:13.972788,1.5,76.288,0
2020-07-29 19:46:14.976310,0.2,75.212,0
2020-07-29 19:46:15.978949,0.0,73.598,0
2020-07-29 19:46:16.981601,0.0,73.06,0
2020-07-29 19:46:17.993754,27.4,74.136,1
2020-07-29 19:46:18.996248,25.3,74.136,1
2020-07-29 19:46:19.998239,25.0,74.136,1
2020-07-29 19:46:21.000316,24.9,74.136,1
2020-07-29 19:46:22.007747,75.7,75.212,3
2020-07-29 19:46:23.010178,75.0,75.75,3
2020-07-29 19:46:24.012253,75.0,76.288,3
2020-07-29 19:46:25.014188,75.0,76.826,3
2020-07-29 19:46:26.016198,75.2,77.364,3
2020-07-29 19:46:27.018185,75.0,77.364,3
2020-07-29 19:46:28.020168,74.1,77.364,3
2020-07-29 19:46:29.028487,1.7,74.674,0
2020-07-29 19:46:30.031907,0.0,74.136,0
2020-07-29 19:46:31.034667,0.2,73.598,0
2020-07-29 19:46:32.037454,0.2,73.06,0
2020-07-29 19:46:33.052485,98.5,75.212,4
2020-07-29 19:46:34.054932,100.0,76.288,4
2020-07-29 19:46:35.056866,100.0,77.902,4
2020-07-29 19:46:36.058866,99.5,77.364,4
2020-07-29 19:46:37.066547,26.7,76.826,1
2020-07-29 19:46:38.068997,25.1,76.288,1
2020-07-29 19:46:39.071025,24.9,75.75,1
2020-07-29 19:46:40.078588,2.2,74.136,0
2020-07-29 19:46:41.082046,0.0,73.598,0
2020-07-29 19:46:42.084831,0.2,72.522,0
2020-07-29 19:46:43.087510,0.0,71.984,0
2020-07-29 19:46:44.090092,0.0,71.446,0
2020-07-29 19:46:45.105114,98.3,74.674,4
2020-07-29 19:46:46.107529,100.0,75.75,4
2020-07-29 19:46:47.109500,100.0,77.364,4
2020-07-29 19:46:48.111421,100.0,77.902,4
2020-07-29 19:46:49.113396,100.0,77.364,4
2020-07-29 19:46:50.115381,99.0,78.44,4
2020-07-29 19:46:51.128176,51.1,77.902,2
2020-07-29 19:46:52.130599,50.1,77.364,2
2020-07-29 19:46:53.132559,50.0,76.826,2
2020-07-29 19:46:54.134514,49.9,75.75,2
