datetime,usage,temp,stress
2020-07-29 18:34:00.680480,0.8,71.984,0
2020-07-29 18:34:01.683249,0.5,71.446,0
2020-07-29 18:34:02.685752,0.3,71.446,0
2020-07-29 18:34:03.688103,0.0,70.908,0
2020-07-29 18:34:04.690625,0.0,70.908,0
2020-07-29 18:34:05.692781,0.0,69.832,0
2020-07-29 18:34:06.695155,0.0,70.37,0
2020-07-29 18:34:07.697683,0.0,69.294,0
2020-07-29 18:34:08.699799,0.0,69.832,0
2020-07-29 18:34:09.702355,0.0,69.832,0
2020-07-29 18:34:10.713911,98.5,71.984,4
2020-07-29 18:34:11.716413,100.0,74.136,4
2020-07-29 18:34:12.718378,100.0,74.674,4
2020-07-29 18:34:13.720291,100.0,75.212,4
2020-07-29 18:34:14.722224,100.0,76.288,4
2020-07-29 18:34:15.724127,100.0,75.75,4
2020-07-29 18:34:16.726109,100.0,76.288,4
2020-07-29 18:34:17.728029,100.0,76.288,4
2020-07-29 18:34:18.729919,100.0,77.364,4
2020-07-29 18:34:19.731830,100.0,77.364,4
2020-07-29 18:34:20.733939,98.5,77.902,4
2020-07-29 18:34:21.741301,2.0,75.212,0
2020-07-29 18:34:22.744570,0.0,73.598,0
2020-07-29 18:34:23.746803,0.2,71.984,0
2020-07-29 18:34:24.749072,0.0,71.446,0
2020-07-29 18:34:25.751584,0.0,70.908,0
2020-07-29 18:34:26.753802,0.0,70.908,0
2020-07-29 18:34:27.756283,1.7,70.37,0
2020-07-29 18:34:28.767946,51.7,71.984,2
2020-07-29 18:34:29.770103,50.0,73.06,2
2020-07-29 18:34:30.771911,49.9,73.06,2
2020-07-29 18:34:31.773826,50.0,74.136,2
2020-07-29 18:34:32.775330,50.2,73.598,2
2020-07-29 18:34:33.777002,50.0,73.598,2
2020-07-29 18:34:34.778870,50.0,73.598,2
2020-07-29 18:34:35.780414,50.0,74.136,2
2020-07-29 18:34:36.782216,49.9,73.598,2
2020-07-29 18:34:37.784067,50.0,74.136,2
2020-07-29 18:34:38.785558,50.2,74.136,2
2020-07-29 18:34:39.787226,50.0,73.598,2
2020-07-29 18:34:40.789007,50.0,74.136,2
2020-07-29 18:34:41.790537,49.9,73.598,2
2020-07-29 18:34:42.792173,50.0,74.674,2
2020-07-29 18:34:43.794110,49.1,74.136,2
2020-07-29 18:34:44.801790,98.5,75.212,4
2020-07-29 18:34:45.804204,100.0,75.75,4
2020-07-29 18:34:46.806246,100.0,76.288,4
2020-07-29 18:34:47.808156,100.0,76.288,4
2020-07-29 18:34:48.810019,100.0,77.364,4
2020-07-29 18:34:49.811927,100.0,77.364,4
2020-07-29 18:34:50.813849,100.0,77.364,4
2020-07-29 18:34:51.815804,98.8,77.364,4
2020-07-29 18:34:52.823796,75.4,77.364,3
2020-07-29 18:34:53.826335,75.0,77.364,3
2020-07-29 18:34:54.828042,75.0,76.826,3
2020-07-29 18:34:55.829853,75.0,77.364,3
2020-07-29 18:34:56.831819,75.0,76.826,3
2020-07-29 18:34:57.833490,75.0,77.364,3
2020-07-29 18:34:58.835274,75.2,76.826,3
2020-07-29 18:34:59.837214,75.2,77.364,3
2020-07-29 18:35:00.839364,75.3,77.364,3
2020-07-29 18:35:01.841512,75.3,76.288,3
2020-07-29 18:35:02.843601,75.0,76.288,3
2020-07-29 18:35:03.845061,75.2,76.826,3
2020-07-29 18:35:04.846986,75.0,76.288,3
2020-07-29 18:35:05.848874,75.0,77.364,3
2020-07-29 18:35:06.850927,74.8,76.826,3
2020-07-29 18:35:07.852820,75.0,77.364,3
2020-07-29 18:35:08.854747,75.0,77.364,3
2020-07-29 18:35:09.856677,75.2,76.826,3
2020-07-29 18:35:10.858630,72.4,77.364,3
2020-07-29 18:35:11.865119,52.4,77.364,2
2020-07-29 18:35:12.867559,50.1,76.826,2
2020-07-29 18:35:13.869538,50.0,76.288,2
2020-07-29 18:35:14.871471,49.9,76.826,2
2020-07-29 18:35:15.878781,74.9,77.364,3
2020-07-29 18:35:16.881208,75.0,76.826,3
2020-07-29 18:35:17.883175,75.0,77.902,3
2020-07-29 18:35:18.885061,75.2,77.902,3
2020-07-29 18:35:19.886959,74.8,77.902,3
2020-07-29 18:35:20.888864,75.0,77.364,3
2020-07-29 18:35:21.890805,75.0,77.902,3
2020-07-29 18:35:22.892709,75.0,78.44,3
2020-07-29 18:35:23.894611,75.0,78.44,3
2020-07-29 18:35:24.896529,75.2,77.902,3
2020-07-29 18:35:25.898457,74.8,77.902,3
2020-07-29 18:35:26.900350,75.0,77.902,3
2020-07-29 18:35:27.902265,75.0,77.902,3
2020-07-29 18:35:28.904218,75.0,78.978,3
2020-07-29 18:35:29.906242,73.9,78.44,3
2020-07-29 18:35:30.913520,98.8,78.44,4
2020-07-29 18:35:31.915061,100.0,78.978,4
2020-07-29 18:35:32.916931,100.0,79.516,4
2020-07-29 18:35:33.918856,100.0,79.516,4
2020-07-29 18:35:34.920721,100.0,79.516,4
2020-07-29 18:35:35.922652,100.0,79.516,4
2020-07-29 18:35:36.924662,100.0,80.054,4
2020-07-29 18:35:37.926609,100.0,80.054,4
2020-07-29 18:35:38.928467,100.0,79.516,4
2020-07-29 18:35:39.930299,100.0,80.054,4
2020-07-29 18:35:40.932275,98.3,80.592,4
2020-07-29 18:35:41.940000,75.7,80.592,3
2020-07-29 18:35:42.942440,75.0,79.516,3
2020-07-29 18:35:43.944350,75.0,79.516,3
2020-07-29 18:35:44.945873,75.2,80.054,3
2020-07-29 18:35:45.947374,75.0,79.516,3
2020-07-29 18:35:46.948855,75.0,79.516,3
2020-07-29 18:35:47.950290,74.8,79.516,3
2020-07-29 18:35:48.952217,74.2,79.516,3
2020-07-29 18:35:49.959858,1.7,77.364,0
2020-07-29 18:35:50.962853,0.2,75.212,0
2020-07-29 18:35:51.965087,0.3,74.136,0
2020-07-29 18:35:52.967375,0.0,74.136,0
2020-07-29 18:35:53.969729,0.0,73.598,0
2020-07-29 18:35:54.971848,0.2,73.06,0
2020-07-29 18:35:55.973981,0.0,73.06,0
2020-07-29 18:35:56.976307,0.5,71.446,0
2020-07-29 18:35:57.978441,0.0,71.984,0
2020-07-29 18:35:58.980578,0.0,71.446,0
2020-07-29 18:35:59.983300,1.3,71.984,0
2020-07-29 18:36:00.985922,0.2,70.908,0
2020-07-29 18:36:01.988609,0.5,70.908,0
2020-07-29 18:36:03.000022,27.0,71.984,1
2020-07-29 18:36:04.002382,25.0,72.522,1
2020-07-29 18:36:05.004326,24.9,72.522,1
2020-07-29 18:36:06.005977,25.4,73.06,1
2020-07-29 18:36:07.007640,25.0,72.522,1
2020-07-29 18:36:08.009144,25.0,73.06,1
2020-07-29 18:36:09.010650,24.9,72.522,1
2020-07-29 18:36:10.012584,24.7,71.984,1
2020-07-29 18:36:11.020556,51.1,73.06,2
2020-07-29 18:36:12.022983,50.0,73.06,2
2020-07-29 18:36:13.024939,50.2,73.06,2
2020-07-29 18:36:14.026894,49.9,73.598,2
2020-07-29 18:36:15.028803,50.0,74.136,2
2020-07-29 18:36:16.030697,50.0,73.598,2
2020-07-29 18:36:17.032620,49.9,74.136,2
2020-07-29 18:36:18.034553,50.0,73.598,2
2020-07-29 18:36:19.036159,50.2,74.136,2
2020-07-29 18:36:20.038068,49.9,74.136,2
2020-07-29 18:36:21.039603,50.0,74.136,2
2020-07-29 18:36:22.041150,50.0,74.136,2
2020-07-29 18:36:23.042660,50.0,74.674,2
2020-07-29 18:36:24.044169,50.0,74.136,2
2020-07-29 18:36:25.045188,49.1,74.136,2
2020-07-29 18:36:26.052896,76.5,74.674,3
2020-07-29 18:36:27.055063,75.2,75.212,3
2020-07-29 18:36:28.057021,75.0,75.75,3
2020-07-29 18:36:29.058916,75.0,76.288,3
2020-07-29 18:36:30.060879,74.8,75.75,3
2020-07-29 18:36:31.062906,75.0,75.75,3
2020-07-29 18:36:32.064936,75.2,76.288,3
2020-07-29 18:36:33.066931,73.9,76.826,3
2020-07-29 18:36:34.074819,26.8,75.212,1
2020-07-29 18:36:35.077382,25.2,75.212,1
2020-07-29 18:36:36.079370,25.0,74.136,1
2020-07-29 18:36:37.081405,25.0,74.136,1
2020-07-29 18:36:38.083372,24.9,73.598,1
2020-07-29 18:36:39.091157,75.5,74.674,3
2020-07-29 18:36:40.093868,74.8,75.212,3
2020-07-29 18:36:41.095070,75.2,75.75,3
2020-07-29 18:36:42.097162,74.6,75.212,3
2020-07-29 18:36:43.104391,26.4,74.674,1
2020-07-29 18:36:44.106932,25.4,74.136,1
2020-07-29 18:36:45.108906,25.0,73.598,1
2020-07-29 18:36:46.111020,25.0,73.598,1
2020-07-29 18:36:47.113015,25.0,73.598,1
2020-07-29 18:36:48.114921,25.4,73.06,1
2020-07-29 18:36:49.116874,25.0,72.522,1
2020-07-29 18:36:50.118748,25.0,73.06,1
2020-07-29 18:36:51.120680,25.0,71.984,1
2020-07-29 18:36:52.122609,25.1,73.06,1
2020-07-29 18:36:53.124564,25.0,72.522,1
2020-07-29 18:36:54.126559,25.4,71.984,1
2020-07-29 18:36:55.128517,25.1,71.984,1
2020-07-29 18:36:56.130452,25.0,73.06,1
2020-07-29 18:36:57.132371,25.8,72.522,1
2020-07-29 18:36:58.134497,25.0,71.984,1
2020-07-29 18:36:59.136691,25.2,71.984,1
2020-07-29 18:37:00.138802,25.6,71.984,1
2020-07-29 18:37:01.140963,25.2,72.522,1
2020-07-29 18:37:02.143090,24.3,71.984,1
2020-07-29 18:37:03.150427,52.1,71.984,2
2020-07-29 18:37:04.152908,49.9,71.984,2
2020-07-29 18:37:05.154874,50.2,73.06,2
2020-07-29 18:37:06.156914,50.0,73.06,2
2020-07-29 18:37:07.158990,49.9,72.522,2
2020-07-29 18:37:08.160929,50.0,73.06,2
2020-07-29 18:37:09.162854,50.0,73.06,2
2020-07-29 18:37:10.164801,49.9,73.06,2
2020-07-29 18:37:11.166771,50.4,73.06,2
2020-07-29 18:37:12.168882,50.0,73.06,2
2020-07-29 18:37:13.170878,49.1,73.06,2
2020-07-29 18:37:14.178231,1.5,70.908,0
2020-07-29 18:37:15.181641,0.0,70.908,0
2020-07-29 18:37:16.184323,0.0,69.832,0
2020-07-29 18:37:17.187211,0.3,69.294,0
2020-07-29 18:37:18.198644,51.6,70.908,2
2020-07-29 18:37:19.200830,50.0,71.446,2
2020-07-29 18:37:20.202822,50.0,71.446,2
2020-07-29 18:37:21.204620,50.1,72.522,2
2020-07-29 18:37:22.206450,50.4,71.984,2
2020-07-29 18:37:23.208152,49.9,73.06,2
2020-07-29 18:37:24.209881,50.0,73.06,2
2020-07-29 18:37:25.211802,50.0,72.522,2
2020-07-29 18:37:26.213603,50.0,71.984,2
2020-07-29 18:37:27.215368,50.2,71.984,2
2020-07-29 18:37:28.217386,49.3,72.522,2
2020-07-29 18:37:29.224954,98.0,73.598,4
2020-07-29 18:37:30.227412,100.0,74.674,4
2020-07-29 18:37:31.229493,100.0,75.212,4
2020-07-29 18:37:32.231521,100.0,75.212,4
2020-07-29 18:37:33.233448,100.0,75.75,4
2020-07-29 18:37:34.235060,100.0,76.288,4
2020-07-29 18:37:35.236936,100.0,76.288,4
2020-07-29 18:37:36.238862,100.0,77.364,4
2020-07-29 18:37:37.240792,100.0,77.364,4
2020-07-29 18:37:38.242815,100.0,77.364,4
2020-07-29 18:37:39.244735,100.0,77.364,4
2020-07-29 18:37:40.246659,100.0,77.902,4
2020-07-29 18:37:41.248587,100.0,77.902,4
2020-07-29 18:37:42.250511,100.0,78.44,4
2020-07-29 18:37:43.252385,100.0,78.44,4
2020-07-29 18:37:44.254283,100.0,78.44,4
2020-07-29 18:37:45.256236,100.0,78.44,4
2020-07-29 18:37:46.258170,97.0,78.44,4
2020-07-29 18:37:47.265123,52.4,77.364,2
2020-07-29 18:37:48.267498,49.9,76.826,2
2020-07-29 18:37:49.269481,50.0,75.75,2
2020-07-29 18:37:50.271403,50.0,75.75,2
2020-07-29 18:37:51.273370,49.9,75.75,2
2020-07-29 18:37:52.275074,50.4,75.75,2
2020-07-29 18:37:53.277181,50.0,75.212,2
2020-07-29 18:37:54.279115,49.9,75.212,2
2020-07-29 18:37:55.281171,49.4,75.212,2
2020-07-29 18:37:56.289053,99.0,76.288,4
2020-07-29 18:37:57.291522,100.0,77.364,4
2020-07-29 18:37:58.293649,100.0,77.364,4
2020-07-29 18:37:59.295078,100.0,78.44,4
2020-07-29 18:38:00.297161,100.0,78.44,4
2020-07-29 18:38:01.299320,100.0,78.44,4
2020-07-29 18:38:02.301456,100.0,79.516,4
2020-07-29 18:38:03.303380,100.0,79.516,4
2020-07-29 18:38:04.305061,100.0,78.978,4
2020-07-29 18:38:05.306959,100.0,79.516,4
2020-07-29 18:38:06.308935,100.0,79.516,4
2020-07-29 18:38:07.310985,100.0,80.592,4
2020-07-29 18:38:08.312958,100.0,79.516,4
2020-07-29 18:38:09.314891,100.0,80.054,4
2020-07-29 18:38:10.316891,97.5,79.516,4
2020-07-29 18:38:11.324138,3.0,77.902,0
2020-07-29 18:38:12.327587,0.3,75.212,0
2020-07-29 18:38:13.330173,0.0,74.674,0
2020-07-29 18:38:14.332671,0.0,74.136,0
2020-07-29 18:38:15.335188,0.0,73.598,0
2020-07-29 18:38:16.337834,0.0,73.06,0
2020-07-29 18:38:17.340339,0.0,73.06,0
2020-07-29 18:38:18.342813,0.0,71.984,0
2020-07-29 18:38:19.345271,0.0,71.984,0
2020-07-29 18:38:20.347838,0.2,71.446,0
2020-07-29 18:38:21.362690,51.5,73.598,2
2020-07-29 18:38:22.365063,50.2,73.06,2
2020-07-29 18:38:23.367015,49.9,74.136,2
2020-07-29 18:38:24.368958,50.0,74.136,2
2020-07-29 18:38:25.370881,50.0,74.674,2
2020-07-29 18:38:26.372881,49.9,74.674,2
2020-07-29 18:38:27.374762,50.0,74.136,2
2020-07-29 18:38:28.376754,50.2,74.674,2
2020-07-29 18:38:29.378754,49.9,75.212,2
2020-07-29 18:38:30.380873,49.3,74.136,2
2020-07-29 18:38:31.388267,1.5,73.598,0
2020-07-29 18:38:32.391486,0.0,71.984,0
2020-07-29 18:38:33.394030,0.0,70.908,0
2020-07-29 18:38:34.396685,0.2,70.908,0
2020-07-29 18:38:35.399153,0.0,70.37,0
2020-07-29 18:38:36.401708,0.0,70.908,0
2020-07-29 18:38:37.404432,0.0,69.832,0
2020-07-29 18:38:38.415900,51.9,71.446,2
2020-07-29 18:38:39.418256,49.9,73.06,2
2020-07-29 18:38:40.420181,50.0,73.06,2
2020-07-29 18:38:41.422073,50.0,73.06,2
2020-07-29 18:38:42.423900,50.0,73.598,2
2020-07-29 18:38:43.425815,50.2,74.136,2
2020-07-29 18:38:44.427731,49.9,73.598,2
2020-07-29 18:38:45.429626,50.0,74.136,2
2020-07-29 18:38:46.431525,50.0,73.598,2
2020-07-29 18:38:47.433363,50.0,74.136,2
2020-07-29 18:38:48.435200,50.1,74.136,2
2020-07-29 18:38:49.437087,50.0,74.136,2
2020-07-29 18:38:50.438883,50.0,74.136,2
2020-07-29 18:38:51.440758,50.0,74.136,2
2020-07-29 18:38:52.442650,50.0,74.136,2
2020-07-29 18:38:53.444496,49.9,74.136,2
2020-07-29 18:38:54.446526,49.1,74.136,2
2020-07-29 18:38:55.453804,27.4,73.06,1
2020-07-29 18:38:56.456203,25.3,73.06,1
2020-07-29 18:38:57.458128,25.0,73.06,1
2020-07-29 18:38:58.460112,25.0,71.984,1
2020-07-29 18:38:59.462061,25.0,71.446,1
2020-07-29 18:39:00.464197,25.4,71.984,1
2020-07-29 18:39:01.466428,25.6,72.522,1
2020-07-29 18:39:02.468466,24.9,71.984,1
2020-07-29 18:39:03.470355,25.0,71.984,1
2020-07-29 18:39:04.472346,24.9,71.984,1
2020-07-29 18:39:05.474217,25.0,71.446,1
2020-07-29 18:39:06.476242,25.3,71.446,1
2020-07-29 18:39:07.478310,25.0,71.984,1
2020-07-29 18:39:08.480241,25.0,71.984,1
2020-07-29 18:39:09.482137,24.6,70.908,1
2020-07-29 18:39:10.489440,76.1,73.598,3
2020-07-29 18:39:11.491889,75.0,73.06,3
2020-07-29 18:39:12.493869,75.0,73.598,3
2020-07-29 18:39:13.495063,75.2,74.136,3
2020-07-29 18:39:14.497009,74.8,74.136,3
2020-07-29 18:39:15.498948,75.0,74.136,3
2020-07-29 18:39:16.500922,75.0,75.212,3
2020-07-29 18:39:17.502851,75.0,74.674,3
2020-07-29 18:39:18.504813,75.0,75.212,3
2020-07-29 18:39:19.506745,75.2,75.212,3
2020-07-29 18:39:20.508687,74.8,75.212,3
2020-07-29 18:39:21.510632,75.0,75.75,3
2020-07-29 18:39:22.512570,75.0,75.75,3
2020-07-29 18:39:23.514504,75.0,75.75,3
2020-07-29 18:39:24.516482,73.4,76.288,3
2020-07-29 18:39:25.523726,3.0,73.598,0
2020-07-29 18:39:26.527332,0.2,71.984,0
2020-07-29 18:39:27.529839,0.0,71.446,0
2020-07-29 18:39:28.532366,0.0,70.908,0
2020-07-29 18:39:29.534989,0.3,70.908,0
2020-07-29 18:39:30.537717,0.2,69.832,0
2020-07-29 18:39:31.540414,0.0,69.832,0
2020-07-29 18:39:32.543002,0.0,69.294,0
2020-07-29 18:39:33.545161,0.0,68.756,0
2020-07-29 18:39:34.556675,51.9,70.908,2
2020-07-29 18:39:35.559100,50.0,71.446,2
2020-07-29 18:39:36.560944,50.0,72.522,2
2020-07-29 18:39:37.562950,50.0,71.984,2
2020-07-29 18:39:38.564861,50.4,73.06,2
2020-07-29 18:39:39.566769,49.9,73.06,2
2020-07-29 18:39:40.568639,50.0,73.06,2
2020-07-29 18:39:41.570671,50.0,73.06,2
2020-07-29 18:39:42.572551,50.0,73.06,2
2020-07-29 18:39:43.574445,50.0,73.06,2
2020-07-29 18:39:44.576367,50.2,73.06,2
2020-07-29 18:39:45.578278,50.0,73.06,2
2020-07-29 18:39:46.580158,50.0,73.598,2
2020-07-29 18:39:47.582134,49.1,73.06,2
2020-07-29 18:39:48.589881,28.0,73.06,1
2020-07-29 18:39:49.592198,24.9,71.984,1
2020-07-29 18:39:50.594142,25.0,71.984,1
2020-07-29 18:39:51.596101,25.4,71.446,1
2020-07-29 18:39:52.598009,25.1,71.446,1
2020-07-29 18:39:53.599952,25.0,70.908,1
2020-07-29 18:39:54.601878,24.9,70.908,1
2020-07-29 18:39:55.603795,25.0,70.908,1
2020-07-29 18:39:56.608534,24.9,70.908,1
2020-07-29 18:39:57.616370,98.5,73.06,4
2020-07-29 18:39:58.618792,100.0,74.136,4
2020-07-29 18:39:59.620805,100.0,74.136,4
2020-07-29 18:40:00.622922,100.0,75.212,4
2020-07-29 18:40:01.625085,100.0,75.212,4
2020-07-29 18:40:02.627237,100.0,76.288,4
2020-07-29 18:40:03.629295,100.0,75.75,4
2020-07-29 18:40:04.631218,100.0,76.288,4
2020-07-29 18:40:05.633195,100.0,77.364,4
2020-07-29 18:40:06.635065,100.0,77.364,4
2020-07-29 18:40:07.636945,100.0,77.364,4
2020-07-29 18:40:08.638822,100.0,77.364,4
2020-07-29 18:40:09.640726,100.0,77.902,4
2020-07-29 18:40:10.642641,100.0,77.364,4
2020-07-29 18:40:11.644525,100.0,77.902,4
2020-07-29 18:40:12.646510,100.0,77.902,4
2020-07-29 18:40:13.648416,100.0,78.44,4
2020-07-29 18:40:14.650372,97.0,77.902,4
2020-07-29 18:40:15.657905,52.2,77.364,2
2020-07-29 18:40:16.660298,50.0,76.288,2
2020-07-29 18:40:17.662248,49.9,76.288,2
2020-07-29 18:40:18.664117,50.0,75.75,2
2020-07-29 18:40:19.666016,50.2,75.75,2
2020-07-29 18:40:20.668054,50.0,75.212,2
2020-07-29 18:40:21.669866,49.9,75.75,2
2020-07-29 18:40:22.676824,49.4,75.212,2
2020-07-29 18:40:23.686458,75.9,76.288,3
2020-07-29 18:40:24.688942,75.0,76.288,3
2020-07-29 18:40:25.690956,75.0,76.288,3
2020-07-29 18:40:26.692922,74.8,76.288,3
2020-07-29 18:40:27.694913,76.2,77.364,3
2020-07-29 18:40:28.697153,74.2,76.826,3
2020-07-29 18:40:29.705244,51.2,75.75,2
2020-07-29 18:40:30.707637,50.0,75.75,2
2020-07-29 18:40:31.709582,50.0,75.212,2
2020-07-29 18:40:32.711509,50.0,75.75,2
2020-07-29 18:40:33.713611,50.0,75.75,2
2020-07-29 18:40:34.715508,50.2,75.75,2
2020-07-29 18:40:35.717403,49.9,75.212,2
2020-07-29 18:40:36.719314,50.0,75.212,2
2020-07-29 18:40:37.721247,50.0,75.212,2
2020-07-29 18:40:38.723254,50.0,75.212,2
2020-07-29 18:40:39.725178,50.1,75.212,2
2020-07-29 18:40:40.727045,50.0,75.212,2
2020-07-29 18:40:41.729001,50.0,75.212,2
2020-07-29 18:40:42.730904,50.0,75.212,2
2020-07-29 18:40:43.732753,49.9,74.674,2
2020-07-29 18:40:44.734664,50.0,74.136,2
2020-07-29 18:40:45.736685,50.4,75.212,2
2020-07-29 18:40:46.738627,48.5,75.212,2
2020-07-29 18:40:47.745129,98.8,75.75,4
2020-07-29 18:40:48.747570,100.0,76.826,4
2020-07-29 18:40:49.749505,100.0,77.902,4
2020-07-29 18:40:50.751416,100.0,77.902,4
2020-07-29 18:40:51.753301,100.0,78.44,4
2020-07-29 18:40:52.755061,100.0,78.44,4
2020-07-29 18:40:53.756956,100.0,78.44,4
2020-07-29 18:40:54.758846,100.0,78.44,4
2020-07-29 18:40:55.760762,100.0,79.516,4
2020-07-29 18:40:56.762706,100.0,79.516,4
2020-07-29 18:40:57.764561,100.0,79.516,4
2020-07-29 18:40:58.766486,100.0,79.516,4
2020-07-29 18:40:59.768388,100.0,79.516,4
2020-07-29 18:41:00.770537,100.0,80.054,4
2020-07-29 18:41:01.772704,97.5,79.516,4
2020-07-29 18:41:02.780503,27.8,78.44,1
2020-07-29 18:41:03.782936,25.1,76.826,1
2020-07-29 18:41:04.784885,25.4,76.826,1
2020-07-29 18:41:05.786837,25.0,76.288,1
2020-07-29 18:41:06.788810,25.0,75.212,1
2020-07-29 18:41:07.790821,25.2,75.75,1
2020-07-29 18:41:08.792745,25.1,75.212,1
2020-07-29 18:41:09.794647,25.0,75.212,1
2020-07-29 18:41:10.796590,25.4,74.674,1
2020-07-29 18:41:11.798512,25.0,74.136,1
2020-07-29 18:41:12.800438,25.1,74.136,1
2020-07-29 18:41:13.802322,25.0,74.674,1
2020-07-29 18:41:14.804201,25.0,74.136,1
2020-07-29 18:41:15.806152,25.4,74.136,1
2020-07-29 18:41:16.808052,25.1,74.136,1
2020-07-29 18:41:17.809970,25.0,74.136,1
2020-07-29 18:41:18.811836,25.0,73.06,1
2020-07-29 18:41:19.813707,25.1,73.598,1
2020-07-29 18:41:20.815567,25.2,73.598,1
2020-07-29 18:41:21.817547,24.2,73.06,1
2020-07-29 18:41:22.824777,52.4,74.136,2
2020-07-29 18:41:23.827164,49.9,74.136,2
2020-07-29 18:41:24.829103,50.0,74.136,2
2020-07-29 18:41:25.831097,49.9,75.212,2
2020-07-29 18:41:26.838684,1.3,73.06,0
2020-07-29 18:41:27.842104,1.5,71.984,0
2020-07-29 18:41:28.844938,0.3,71.984,0
2020-07-29 18:41:29.847757,0.2,70.908,0
2020-07-29 18:41:30.850505,0.0,70.37,0
2020-07-29 18:41:31.853240,0.0,69.832,0
2020-07-29 18:41:32.855786,0.0,69.832,0
2020-07-29 18:41:33.858325,0.0,69.294,0
2020-07-29 18:41:34.860868,0.0,69.294,0
2020-07-29 18:41:35.876019,27.4,69.832,1
2020-07-29 18:41:36.878536,25.0,70.37,1
2020-07-29 18:41:37.880605,25.1,70.908,1
2020-07-29 18:41:38.882525,25.0,70.908,1
2020-07-29 18:41:39.884477,25.0,70.908,1
2020-07-29 18:41:40.886449,25.4,70.37,1
2020-07-29 18:41:41.888480,25.1,70.908,1
2020-07-29 18:41:42.890420,25.0,70.908,1
2020-07-29 18:41:43.892346,25.0,70.908,1
2020-07-29 18:41:44.894335,24.9,70.908,1
2020-07-29 18:41:45.901857,76.9,72.522,3
2020-07-29 18:41:46.904292,75.0,73.06,3
2020-07-29 18:41:47.906311,75.4,73.06,3
2020-07-29 18:41:48.908294,75.0,73.598,3
2020-07-29 18:41:49.910268,75.2,73.598,3
2020-07-29 18:41:50.912243,75.0,74.136,3
2020-07-29 18:41:51.914393,75.0,74.136,3
2020-07-29 18:41:52.916480,75.2,74.674,3
2020-07-29 18:41:53.918432,75.2,74.674,3
2020-07-29 18:41:54.920371,75.0,75.212,3
2020-07-29 18:41:55.922337,75.2,75.212,3
2020-07-29 18:41:56.924387,75.0,75.212,3
2020-07-29 18:41:57.926567,75.4,75.212,3
2020-07-29 18:41:58.928593,75.0,76.288,3
2020-07-29 18:41:59.930528,75.8,75.212,3
2020-07-29 18:42:00.932660,75.0,75.75,3
2020-07-29 18:42:01.934703,75.3,75.212,3
2020-07-29 18:42:02.936833,75.2,75.212,3
2020-07-29 18:42:03.938855,72.2,76.288,3
2020-07-29 18:42:04.946259,99.0,76.288,4
2020-07-29 18:42:05.948704,100.0,77.902,4
2020-07-29 18:42:06.950780,100.0,77.364,4
2020-07-29 18:42:07.952703,100.0,77.364,4
2020-07-29 18:42:08.954630,100.0,77.902,4
2020-07-29 18:42:09.956601,100.0,77.902,4
2020-07-29 18:42:10.958519,100.0,78.44,4
2020-07-29 18:42:11.960440,100.0,78.44,4
2020-07-29 18:42:12.962345,100.0,78.978,4
2020-07-29 18:42:13.964234,100.0,78.44,4
2020-07-29 18:42:14.966204,100.0,78.978,4
2020-07-29 18:42:15.968167,100.0,78.978,4
2020-07-29 18:42:16.970096,100.0,79.516,4
2020-07-29 18:42:17.972009,100.0,79.516,4
2020-07-29 18:42:18.973903,100.0,79.516,4
2020-07-29 18:42:19.975065,100.0,79.516,4
2020-07-29 18:42:20.977004,97.2,80.054,4
2020-07-29 18:42:21.984292,76.1,79.516,3
2020-07-29 18:42:22.986830,75.4,79.516,3
2020-07-29 18:42:23.988848,75.0,79.516,3
2020-07-29 18:42:24.990788,75.2,78.978,3
2020-07-29 18:42:25.992776,75.0,78.978,3
2020-07-29 18:42:26.994738,75.2,78.44,3
2020-07-29 18:42:27.996769,75.4,78.44,3
2020-07-29 18:42:28.998795,75.0,78.978,3
2020-07-29 18:42:30.000793,75.2,79.516,3
2020-07-29 18:42:31.002872,75.2,79.516,3
2020-07-29 18:42:32.004979,75.2,78.978,3
2020-07-29 18:42:33.006976,75.2,78.44,3
2020-07-29 18:42:34.008951,75.0,78.978,3
2020-07-29 18:42:35.010875,75.2,78.978,3
2020-07-29 18:42:36.012853,75.2,78.44,3
2020-07-29 18:42:37.014821,75.2,78.978,3
2020-07-29 18:42:38.016940,72.9,79.516,3
2020-07-29 18:42:39.024305,52.0,78.44,2
2020-07-29 18:42:40.026889,50.4,78.44,2
2020-07-29 18:42:41.028898,50.0,78.44,2
2020-07-29 18:42:42.030856,50.1,78.44,2
2020-07-29 18:42:43.032808,50.0,77.902,2
2020-07-29 18:42:44.034734,50.0,77.364,2
2020-07-29 18:42:45.036736,50.5,77.902,2
2020-07-29 18:42:46.038701,50.0,77.902,2
2020-07-29 18:42:47.040691,50.1,77.364,2
2020-07-29 18:42:48.042644,50.0,77.364,2
2020-07-29 18:42:49.044616,50.1,77.364,2
2020-07-29 18:42:50.046661,49.4,77.902,2
2020-07-29 18:42:51.054264,98.8,78.44,4
2020-07-29 18:42:52.056686,100.0,78.978,4
2020-07-29 18:42:53.058660,100.0,79.516,4
2020-07-29 18:42:54.060577,100.0,79.516,4
2020-07-29 18:42:55.062529,100.0,79.516,4
2020-07-29 18:42:56.064468,100.0,80.592,4
2020-07-29 18:42:57.066485,100.0,80.592,4
2020-07-29 18:42:58.068442,100.0,80.054,4
