datetime,usage,temp,stress
2020-07-29 06:30:35.718704,75.0,71.446,3
2020-07-29 06:30:36.720685,75.0,71.984,3
2020-07-29 06:30:37.722611,75.0,71.446,3
2020-07-29 06:30:38.724622,75.0,71.446,3
2020-07-29 06:30:39.726623,75.0,71.446,3
2020-07-29 06:30:40.728738,75.0,71.984,3
2020-07-29 06:30:41.730720,75.0,71.984,3
2020-07-29 06:30:42.732632,73.2,72.522,3
2020-07-29 06:30:43.740106,3.2,69.832,0
2020-07-29 06:30:44.743563,0.0,68.756,0
2020-07-29 06:30:45.746480,0.3,67.68,0
2020-07-29 06:30:46.749063,0.0,66.604,0
2020-07-29 06:30:47.751726,0.0,66.604,0
2020-07-29 06:30:48.763711,51.7,68.756,2
2020-07-29 06:30:49.766187,50.4,68.756,2
2020-07-29 06:30:50.768182,50.1,69.294,2
2020-07-29 06:30:51.770176,50.0,69.832,2
2020-07-29 06:30:52.772142,50.0,69.832,2
2020-07-29 06:30:53.774161,49.9,69.294,2
2020-07-29 06:30:54.782063,2.0,67.68,0
2020-07-29 06:30:55.785528,0.2,67.142,0
2020-07-29 06:30:56.788267,0.0,65.528,0
2020-07-29 06:30:57.790968,0.0,66.066,0
2020-07-29 06:30:58.793702,0.0,65.528,0
2020-07-29 06:30:59.796524,0.2,65.528,0
2020-07-29 06:31:00.799133,0.0,64.99,0
2020-07-29 06:31:01.801802,0.5,64.99,0
2020-07-29 06:31:02.804684,0.3,64.452,0
2020-07-29 06:31:03.807433,0.0,64.452,0
2020-07-29 06:31:04.810064,0.0,63.914,0
2020-07-29 06:31:05.812727,0.0,64.452,0
2020-07-29 06:31:06.815322,0.0,63.376,0
2020-07-29 06:31:07.817966,0.0,63.376,0
2020-07-29 06:31:08.820840,0.0,63.376,0
2020-07-29 06:31:09.823496,0.7,63.376,0
2020-07-29 06:31:10.826237,1.0,62.838,0
2020-07-29 06:31:11.829053,0.0,62.838,0
2020-07-29 06:31:12.840730,98.5,65.528,4
2020-07-29 06:31:13.843177,100.0,67.142,4
2020-07-29 06:31:14.844972,100.0,67.68,4
2020-07-29 06:31:15.846923,100.0,68.756,4
2020-07-29 06:31:16.848864,100.0,69.832,4
2020-07-29 06:31:17.850803,100.0,69.832,4
2020-07-29 06:31:18.852765,100.0,70.908,4
2020-07-29 06:31:19.854803,100.0,70.908,4
2020-07-29 06:31:20.856883,98.7,70.908,4
2020-07-29 06:31:21.865198,2.0,69.294,0
2020-07-29 06:31:22.867674,0.0,67.142,0
2020-07-29 06:31:23.870274,0.0,66.066,0
2020-07-29 06:31:24.873016,0.0,65.528,0
2020-07-29 06:31:25.875589,0.0,65.528,0
2020-07-29 06:31:26.878216,0.0,64.99,0
2020-07-29 06:31:27.880778,0.0,64.452,0
2020-07-29 06:31:28.883332,0.3,63.376,0
2020-07-29 06:31:29.886217,0.2,63.376,0
2020-07-29 06:31:30.888846,0.0,63.376,0
2020-07-29 06:31:31.891368,0.0,62.838,0
2020-07-29 06:31:32.893956,0.0,63.376,0
2020-07-29 06:31:33.896595,0.2,62.3,0
2020-07-29 06:31:34.899152,0.0,62.838,0
2020-07-29 06:31:35.901702,0.0,62.838,0
2020-07-29 06:31:36.904315,0.0,62.3,0
2020-07-29 06:31:37.906943,0.2,62.3,0
2020-07-29 06:31:38.909471,0.0,62.3,0
2020-07-29 06:31:39.912119,0.0,62.3,0
2020-07-29 06:31:40.923721,27.7,63.376,1
2020-07-29 06:31:41.926204,25.4,63.376,1
2020-07-29 06:31:42.928155,25.1,63.376,1
2020-07-29 06:31:43.930108,25.0,63.376,1
2020-07-29 06:31:44.932067,25.0,63.914,1
2020-07-29 06:31:45.934028,25.0,63.376,1
2020-07-29 06:31:46.935944,25.2,64.452,1
2020-07-29 06:31:47.937954,25.2,63.376,1
2020-07-29 06:31:48.940136,25.3,64.452,1
2020-07-29 06:31:49.942277,25.0,64.452,1
2020-07-29 06:31:50.944236,25.0,64.452,1
2020-07-29 06:31:51.946263,25.4,64.99,1
2020-07-29 06:31:52.948214,25.0,64.452,1
2020-07-29 06:31:53.950144,25.0,64.452,1
2020-07-29 06:31:54.952208,25.1,64.99,1
2020-07-29 06:31:55.954216,24.5,64.99,1
2020-07-29 06:31:56.961590,3.2,63.376,0
2020-07-29 06:31:57.965015,0.0,62.838,0
2020-07-29 06:31:58.967767,0.0,62.3,0
2020-07-29 06:31:59.970434,0.0,62.3,0
2020-07-29 06:32:00.973044,0.0,61.762,0
2020-07-29 06:32:01.975718,0.5,61.762,0
2020-07-29 06:32:02.978646,0.8,61.224,0
2020-07-29 06:32:03.981596,0.8,60.686,0
2020-07-29 06:32:04.984398,0.0,60.686,0
2020-07-29 06:32:05.987249,0.2,61.224,0
2020-07-29 06:32:06.990027,0.0,60.686,0
2020-07-29 06:32:07.992726,0.0,60.148,0
2020-07-29 06:32:08.995365,0.0,60.148,0
2020-07-29 06:32:09.998063,0.0,60.148,0
2020-07-29 06:32:11.000620,0.0,60.148,0
2020-07-29 06:32:12.003196,0.0,60.148,0
2020-07-29 06:32:13.005827,0.0,60.148,0
2020-07-29 06:32:14.008426,0.0,60.148,0
2020-07-29 06:32:15.023858,98.5,62.838,4
2020-07-29 06:32:16.026380,100.0,64.452,4
2020-07-29 06:32:17.028370,100.0,65.528,4
2020-07-29 06:32:18.030291,100.0,66.604,4
2020-07-29 06:32:19.032229,100.0,66.604,4
2020-07-29 06:32:20.034281,100.0,67.142,4
2020-07-29 06:32:21.036301,100.0,67.68,4
2020-07-29 06:32:22.038217,100.0,67.68,4
2020-07-29 06:32:23.040448,100.0,68.756,4
2020-07-29 06:32:24.042457,100.0,68.756,4
2020-07-29 06:32:25.044552,100.0,69.294,4
2020-07-29 06:32:26.046537,100.0,69.294,4
2020-07-29 06:32:27.048461,100.0,69.294,4
2020-07-29 06:32:28.050292,100.0,70.37,4
2020-07-29 06:32:29.052237,100.0,69.832,4
2020-07-29 06:32:30.054315,97.0,70.37,4
2020-07-29 06:32:31.061669,27.9,69.294,1
2020-07-29 06:32:32.064129,25.0,68.756,1
2020-07-29 06:32:33.066178,25.4,67.68,1
2020-07-29 06:32:34.068126,25.0,67.142,1
2020-07-29 06:32:35.070073,25.0,67.142,1
2020-07-29 06:32:36.072031,24.7,66.604,1
2020-07-29 06:32:37.080426,99.0,67.68,4
2020-07-29 06:32:38.082845,100.0,69.832,4
2020-07-29 06:32:39.084777,100.0,69.832,4
2020-07-29 06:32:40.086790,100.0,70.37,4
2020-07-29 06:32:41.088718,100.0,70.908,4
2020-07-29 06:32:42.090657,100.0,70.908,4
2020-07-29 06:32:43.092553,100.0,70.908,4
2020-07-29 06:32:44.094474,100.0,70.908,4
2020-07-29 06:32:45.096446,100.0,71.446,4
2020-07-29 06:32:46.098398,100.0,71.984,4
2020-07-29 06:32:47.100214,100.0,71.984,4
2020-07-29 06:32:48.102154,100.0,71.984,4
2020-07-29 06:32:49.104310,100.0,71.984,4
2020-07-29 06:32:50.106398,100.0,72.522,4
2020-07-29 06:32:51.108296,100.0,72.522,4
2020-07-29 06:32:52.110299,97.3,73.06,4
2020-07-29 06:32:53.117689,75.4,73.06,3
2020-07-29 06:32:54.120162,75.2,72.522,3
2020-07-29 06:32:55.122310,75.0,71.984,3
2020-07-29 06:32:56.124294,74.8,71.984,3
2020-07-29 06:32:57.126327,74.7,72.522,3
2020-07-29 06:32:58.133852,26.5,70.908,1
2020-07-29 06:32:59.136380,25.4,70.908,1
2020-07-29 06:33:00.138413,25.0,70.37,1
2020-07-29 06:33:01.140385,25.2,69.832,1
2020-07-29 06:33:02.142540,25.1,69.294,1
2020-07-29 06:33:03.144502,25.0,69.294,1
2020-07-29 06:33:04.146540,26.1,69.832,1
2020-07-29 06:33:05.148692,25.1,69.294,1
2020-07-29 06:33:06.150722,24.8,69.294,1
2020-07-29 06:33:07.159310,2.2,67.142,0
2020-07-29 06:33:08.162754,0.0,66.604,0
2020-07-29 06:33:09.165463,0.0,65.528,0
2020-07-29 06:33:10.168154,0.0,65.528,0
2020-07-29 06:33:11.180120,51.0,67.142,2
2020-07-29 06:33:12.182554,49.9,67.68,2
2020-07-29 06:33:13.184574,50.0,68.218,2
2020-07-29 06:33:14.186674,50.1,68.218,2
2020-07-29 06:33:15.188659,50.0,68.756,2
2020-07-29 06:33:16.190603,50.0,68.756,2
2020-07-29 06:33:17.192585,49.9,68.756,2
2020-07-29 06:33:18.194508,50.0,68.756,2
2020-07-29 06:33:19.196632,50.2,68.756,2
2020-07-29 06:33:20.198691,50.1,68.756,2
2020-07-29 06:33:21.200608,50.0,68.756,2
2020-07-29 06:33:22.202561,50.1,68.756,2
2020-07-29 06:33:23.204521,50.0,68.756,2
2020-07-29 06:33:24.206520,50.4,68.756,2
2020-07-29 06:33:25.208665,49.5,68.756,2
2020-07-29 06:33:26.217020,98.5,70.37,4
2020-07-29 06:33:27.219495,100.0,70.908,4
2020-07-29 06:33:28.221490,99.8,71.984,4
2020-07-29 06:33:29.229205,2.0,68.756,0
2020-07-29 06:33:30.232631,0.0,67.142,0
2020-07-29 06:33:31.235324,0.0,66.604,0
2020-07-29 06:33:32.237976,0.0,66.066,0
2020-07-29 06:33:33.240583,0.0,65.528,0
2020-07-29 06:33:34.243255,0.0,65.528,0
2020-07-29 06:33:35.245048,0.0,64.99,0
2020-07-29 06:33:36.256913,76.3,66.604,3
2020-07-29 06:33:37.259403,75.0,68.218,3
2020-07-29 06:33:38.261476,75.0,68.756,3
2020-07-29 06:33:39.263426,75.0,68.756,3
2020-07-29 06:33:40.264972,75.0,68.756,3
2020-07-29 06:33:41.266879,74.4,69.832,3
2020-07-29 06:33:42.274555,98.8,70.908,4
2020-07-29 06:33:43.277011,100.0,70.908,4
2020-07-29 06:33:44.278990,100.0,72.522,4
2020-07-29 06:33:45.280922,100.0,71.984,4
2020-07-29 06:33:46.282899,100.0,72.522,4
2020-07-29 06:33:47.284801,100.0,73.598,4
2020-07-29 06:33:48.286784,100.0,71.984,4
2020-07-29 06:33:49.288923,100.0,73.598,4
2020-07-29 06:33:50.290921,100.0,73.598,4
2020-07-29 06:33:51.292833,100.0,73.598,4
2020-07-29 06:33:52.294769,100.0,73.598,4
2020-07-29 06:33:53.296726,100.0,73.598,4
2020-07-29 06:33:54.298689,100.0,74.136,4
2020-07-29 06:33:55.300651,100.0,74.136,4
2020-07-29 06:33:56.302600,100.0,74.136,4
2020-07-29 06:33:57.304537,100.0,74.136,4
2020-07-29 06:33:58.306638,100.0,74.674,4
2020-07-29 06:33:59.308611,100.0,74.674,4
2020-07-29 06:34:00.310585,96.8,75.212,4
2020-07-29 06:34:01.318045,28.4,73.598,1
2020-07-29 06:34:02.320499,25.0,71.984,1
2020-07-29 06:34:03.322512,25.0,71.984,1
2020-07-29 06:34:04.329879,51.4,71.984,2
2020-07-29 06:34:05.332370,49.9,71.984,2
2020-07-29 06:34:06.334280,50.0,71.984,2
2020-07-29 06:34:07.336296,50.2,71.984,2
2020-07-29 06:34:08.338273,50.1,71.984,2
2020-07-29 06:34:09.340264,50.0,71.984,2
2020-07-29 06:34:10.342253,50.0,71.984,2
2020-07-29 06:34:11.344239,50.1,71.984,2
2020-07-29 06:34:12.346260,50.4,71.984,2
2020-07-29 06:34:13.348323,49.4,71.984,2
2020-07-29 06:34:14.355015,98.5,73.06,4
2020-07-29 06:34:15.357446,100.0,73.598,4
2020-07-29 06:34:16.359391,100.0,73.598,4
2020-07-29 06:34:17.361348,100.0,74.674,4
2020-07-29 06:34:18.363283,100.0,74.674,4
2020-07-29 06:34:19.364970,100.0,74.136,4
2020-07-29 06:34:20.366910,100.0,75.212,4
2020-07-29 06:34:21.368870,100.0,75.212,4
2020-07-29 06:34:22.370776,100.0,75.212,4
2020-07-29 06:34:23.372715,100.0,75.75,4
2020-07-29 06:34:24.374631,100.0,75.212,4
2020-07-29 06:34:25.376750,98.3,75.212,4
2020-07-29 06:34:26.384032,28.2,74.136,1
2020-07-29 06:34:27.386536,25.4,74.136,1
2020-07-29 06:34:28.388520,25.2,73.06,1
2020-07-29 06:34:29.390573,25.0,72.522,1
2020-07-29 06:34:30.392591,25.0,71.984,1
2020-07-29 06:34:31.394566,25.1,71.984,1
2020-07-29 06:34:32.396578,25.4,71.984,1
2020-07-29 06:34:33.398538,25.0,70.908,1
2020-07-29 06:34:34.400467,25.0,70.908,1
2020-07-29 06:34:35.402473,24.8,70.908,1
2020-07-29 06:34:36.410167,98.5,73.06,4
2020-07-29 06:34:37.412607,100.0,73.598,4
2020-07-29 06:34:38.414604,100.0,73.598,4
2020-07-29 06:34:39.416574,100.0,74.136,4
2020-07-29 06:34:40.418545,100.0,74.674,4
2020-07-29 06:34:41.420479,100.0,75.212,4
2020-07-29 06:34:42.422440,100.0,75.212,4
2020-07-29 06:34:43.424347,100.0,75.212,4
2020-07-29 06:34:44.426449,98.5,75.212,4
2020-07-29 06:34:45.434282,75.1,75.212,3
2020-07-29 06:34:46.436761,75.2,75.75,3
2020-07-29 06:34:47.438752,75.0,75.212,3
2020-07-29 06:34:48.440900,75.1,75.212,3
2020-07-29 06:34:49.443035,75.0,74.674,3
2020-07-29 06:34:50.445073,75.2,75.212,3
2020-07-29 06:34:51.447053,74.2,75.212,3
2020-07-29 06:34:52.455025,26.8,73.598,1
2020-07-29 06:34:53.457458,25.0,73.06,1
2020-07-29 06:34:54.459452,25.4,71.984,1
2020-07-29 06:34:55.461541,25.0,71.984,1
2020-07-29 06:34:56.463584,25.0,71.984,1
2020-07-29 06:34:57.465574,25.1,71.984,1
2020-07-29 06:34:58.467596,25.0,71.446,1
2020-07-29 06:34:59.469595,24.9,70.908,1
2020-07-29 06:35:00.471591,25.0,70.908,1
2020-07-29 06:35:01.473641,25.0,70.908,1
2020-07-29 06:35:02.483125,98.5,72.522,4
2020-07-29 06:35:03.484970,100.0,73.06,4
2020-07-29 06:35:04.486908,100.0,74.136,4
2020-07-29 06:35:05.488888,100.0,74.136,4
2020-07-29 06:35:06.490820,100.0,75.212,4
2020-07-29 06:35:07.492756,100.0,75.212,4
2020-07-29 06:35:08.494661,100.0,75.75,4
2020-07-29 06:35:09.496668,100.0,75.75,4
2020-07-29 06:35:10.498616,100.0,75.75,4
2020-07-29 06:35:11.500560,100.0,75.75,4
2020-07-29 06:35:12.502468,100.0,75.75,4
2020-07-29 06:35:13.504477,98.0,76.288,4
2020-07-29 06:35:14.512197,77.1,75.75,3
2020-07-29 06:35:15.514633,75.0,75.212,3
2020-07-29 06:35:16.516581,75.4,75.212,3
2020-07-29 06:35:17.518491,75.0,75.75,3
2020-07-29 06:35:18.520440,74.6,75.212,3
2020-07-29 06:35:19.528204,51.5,74.674,2
2020-07-29 06:35:20.530655,50.0,74.136,2
2020-07-29 06:35:21.532649,50.0,73.598,2
2020-07-29 06:35:22.534513,50.1,74.136,2
2020-07-29 06:35:23.536492,50.4,73.598,2
2020-07-29 06:35:24.538430,50.1,74.136,2
2020-07-29 06:35:25.540480,50.0,73.598,2
2020-07-29 06:35:26.542435,50.1,73.06,2
2020-07-29 06:35:27.544348,50.0,73.06,2
2020-07-29 06:35:28.546381,49.9,73.06,2
2020-07-29 06:35:29.554076,98.8,74.674,4
2020-07-29 06:35:30.556623,100.0,75.212,4
2020-07-29 06:35:31.558550,100.0,75.75,4
2020-07-29 06:35:32.560485,100.0,76.288,4
2020-07-29 06:35:33.562432,100.0,76.288,4
2020-07-29 06:35:34.564595,99.3,76.288,4
2020-07-29 06:35:35.572507,26.8,75.212,1
2020-07-29 06:35:36.574935,25.3,74.136,1
2020-07-29 06:35:37.576920,25.0,73.598,1
2020-07-29 06:35:38.579194,25.5,73.06,1
2020-07-29 06:35:39.581361,24.9,73.06,1
2020-07-29 06:35:40.583417,24.8,73.06,1
2020-07-29 06:35:41.591475,75.9,73.598,3
2020-07-29 06:35:42.593907,75.0,74.136,3
2020-07-29 06:35:43.594980,75.2,74.674,3
2020-07-29 06:35:44.597039,75.0,75.212,3
2020-07-29 06:35:45.598987,75.0,75.212,3
2020-07-29 06:35:46.600926,74.8,75.212,3
2020-07-29 06:35:47.602842,75.0,75.212,3
2020-07-29 06:35:48.604967,75.6,75.212,3
2020-07-29 06:35:49.607088,74.9,75.75,3
2020-07-29 06:35:50.609091,75.0,75.75,3
2020-07-29 06:35:51.611039,75.0,75.212,3
2020-07-29 06:35:52.612979,75.0,75.212,3
2020-07-29 06:35:53.614972,75.2,75.212,3
2020-07-29 06:35:54.616938,75.0,75.212,3
2020-07-29 06:35:55.618925,75.0,75.212,3
2020-07-29 06:35:56.620920,75.0,75.212,3
2020-07-29 06:35:57.622889,75.0,75.212,3
2020-07-29 06:35:58.624930,75.1,75.212,3
2020-07-29 06:35:59.626946,75.0,75.212,3
2020-07-29 06:36:00.628953,72.4,75.212,3
2020-07-29 06:36:01.636286,3.7,74.136,0
2020-07-29 06:36:02.639668,0.0,71.984,0
2020-07-29 06:36:03.642283,0.0,70.908,0
2020-07-29 06:36:04.644905,0.2,70.37,0
2020-07-29 06:36:05.647600,0.0,68.756,0
2020-07-29 06:36:06.659326,26.9,70.908,1
2020-07-29 06:36:07.661778,25.0,70.37,1
2020-07-29 06:36:08.663727,25.0,70.908,1
2020-07-29 06:36:09.665813,25.2,70.908,1
2020-07-29 06:36:10.667772,25.1,70.908,1
2020-07-29 06:36:11.669717,24.7,70.908,1
2020-07-29 06:36:12.677604,51.2,71.984,2
2020-07-29 06:36:13.680030,50.1,71.984,2
2020-07-29 06:36:14.682012,50.0,71.984,2
2020-07-29 06:36:15.684076,50.0,71.984,2
2020-07-29 06:36:16.686077,50.4,71.446,2
2020-07-29 06:36:17.688049,50.0,71.446,2
2020-07-29 06:36:18.689942,50.1,71.984,2
2020-07-29 06:36:19.691969,50.0,71.446,2
2020-07-29 06:36:20.693938,50.0,71.984,2
2020-07-29 06:36:21.695894,50.4,71.446,2
2020-07-29 06:36:22.697809,50.0,71.984,2
2020-07-29 06:36:23.699715,50.0,71.984,2
2020-07-29 06:36:24.701717,50.1,71.984,2
2020-07-29 06:36:25.703670,50.0,71.446,2
2020-07-29 06:36:26.705603,50.4,71.446,2
2020-07-29 06:36:27.707512,50.0,71.446,2
2020-07-29 06:36:28.709462,50.0,70.908,2
2020-07-29 06:36:29.711388,50.0,70.908,2
2020-07-29 06:36:30.713459,48.6,71.984,2
2020-07-29 06:36:31.720618,99.0,73.598,4
2020-07-29 06:36:32.723078,100.0,74.136,4
2020-07-29 06:36:33.724994,100.0,74.136,4
2020-07-29 06:36:34.727126,100.0,74.136,4
2020-07-29 06:36:35.729167,100.0,75.212,4
2020-07-29 06:36:36.731216,100.0,75.212,4
2020-07-29 06:36:37.733149,100.0,75.75,4
2020-07-29 06:36:38.735197,98.8,75.212,4
2020-07-29 06:36:39.744112,26.4,74.136,1
2020-07-29 06:36:40.746621,25.4,73.06,1
2020-07-29 06:36:41.748598,25.0,71.984,1
2020-07-29 06:36:42.750564,25.0,71.984,1
2020-07-29 06:36:43.752412,25.1,70.908,1
2020-07-29 06:36:44.754383,25.0,70.908,1
2020-07-29 06:36:45.756408,25.4,71.446,1
2020-07-29 06:36:46.758351,25.0,70.908,1
2020-07-29 06:36:47.760301,25.1,70.908,1
2020-07-29 06:36:48.762435,25.4,70.908,1
2020-07-29 06:36:49.764604,25.0,70.908,1
2020-07-29 06:36:50.766649,25.4,70.908,1
2020-07-29 06:36:51.768580,25.0,69.832,1
2020-07-29 06:36:52.770553,25.0,70.37,1
2020-07-29 06:36:53.772510,25.1,69.832,1
2020-07-29 06:36:54.774462,25.0,69.832,1
2020-07-29 06:36:55.776647,25.4,70.37,1
2020-07-29 06:36:56.778621,24.3,69.832,1
2020-07-29 06:36:57.786343,53.0,70.908,2
2020-07-29 06:36:58.788732,50.0,70.908,2
2020-07-29 06:36:59.790718,50.1,71.446,2
2020-07-29 06:37:00.792707,50.0,71.446,2
2020-07-29 06:37:01.794709,50.5,71.446,2
2020-07-29 06:37:02.796933,49.6,71.984,2
2020-07-29 06:37:03.812818,26.4,70.908,1
2020-07-29 06:37:04.815286,25.2,70.908,1
2020-07-29 06:37:05.817296,25.0,70.908,1
2020-07-29 06:37:06.819173,25.0,70.37,1
2020-07-29 06:37:07.821123,25.1,70.37,1
2020-07-29 06:37:08.823056,25.0,69.832,1
2020-07-29 06:37:09.825022,25.2,69.832,1
2020-07-29 06:37:10.826989,25.0,70.37,1
2020-07-29 06:37:11.828940,25.1,69.832,1
2020-07-29 06:37:12.830921,25.0,69.832,1
2020-07-29 06:37:13.832867,25.0,69.832,1
2020-07-29 06:37:14.834816,25.4,69.294,1
2020-07-29 06:37:15.836788,25.0,69.832,1
2020-07-29 06:37:16.838772,24.6,69.832,1
2020-07-29 06:37:17.846173,53.0,69.294,2
2020-07-29 06:37:18.848626,50.0,69.832,2
2020-07-29 06:37:19.850683,50.0,70.37,2
2020-07-29 06:37:20.852618,50.1,69.832,2
2020-07-29 06:37:21.854567,50.0,70.37,2
2020-07-29 06:37:22.856553,50.2,70.37,2
2020-07-29 06:37:23.858461,50.1,70.908,2
2020-07-29 06:37:24.860455,49.9,70.908,2
2020-07-29 06:37:25.862482,50.1,70.908,2
2020-07-29 06:37:26.864456,50.0,70.908,2
2020-07-29 06:37:27.866449,50.2,70.908,2
2020-07-29 06:37:28.868436,50.1,70.908,2
2020-07-29 06:37:29.870448,50.0,70.908,2
2020-07-29 06:37:30.872497,50.0,70.908,2
2020-07-29 06:37:31.874422,50.1,70.908,2
2020-07-29 06:37:32.876461,49.1,71.446,2
2020-07-29 06:37:33.883680,27.7,70.37,1
2020-07-29 06:37:34.886131,25.4,69.294,1
2020-07-29 06:37:35.888070,25.0,69.832,1
2020-07-29 06:37:36.890054,25.0,69.832,1
2020-07-29 06:37:37.892018,25.0,69.294,1
2020-07-29 06:37:38.899658,75.9,70.37,3
2020-07-29 06:37:39.902101,75.2,70.37,3
2020-07-29 06:37:40.904128,75.0,70.908,3
2020-07-29 06:37:41.906131,75.2,71.984,3
2020-07-29 06:37:42.908100,74.4,71.984,3
2020-07-29 06:37:43.915015,98.8,72.522,4
2020-07-29 06:37:44.917439,100.0,73.06,4
2020-07-29 06:37:45.919353,100.0,73.06,4
2020-07-29 06:37:46.921305,100.0,73.06,4
2020-07-29 06:37:47.923239,100.0,74.136,4
2020-07-29 06:37:48.924983,100.0,74.136,4
2020-07-29 06:37:49.927111,100.0,74.674,4
2020-07-29 06:37:50.929047,100.0,75.212,4
2020-07-29 06:37:51.930980,100.0,74.136,4
2020-07-29 06:37:52.932897,100.0,75.212,4
2020-07-29 06:37:53.934828,100.0,75.212,4
2020-07-29 06:37:54.936728,100.0,75.212,4
2020-07-29 06:37:55.938787,100.0,75.212,4
2020-07-29 06:37:56.940717,100.0,75.75,4
2020-07-29 06:37:57.942684,100.0,75.75,4
2020-07-29 06:37:58.944772,100.0,75.75,4
2020-07-29 06:37:59.946749,100.0,75.75,4
2020-07-29 06:38:00.948760,97.3,75.75,4
2020-07-29 06:38:01.955911,52.7,75.212,2
2020-07-29 06:38:02.958367,50.1,74.136,2
2020-07-29 06:38:03.960386,50.7,74.136,2
2020-07-29 06:38:04.962534,50.1,73.598,2
2020-07-29 06:38:05.964609,50.1,73.06,2
2020-07-29 06:38:06.966711,50.0,73.598,2
2020-07-29 06:38:07.976524,99.0,74.674,4
2020-07-29 06:38:08.978984,100.0,75.212,4
2020-07-29 06:38:09.980957,100.0,75.75,4
2020-07-29 06:38:10.982916,100.0,75.212,4
2020-07-29 06:38:11.984837,99.0,75.75,4
2020-07-29 06:38:13.000793,2.2,74.136,0
2020-07-29 06:38:14.004180,0.0,71.446,0
2020-07-29 06:38:15.006996,0.2,71.446,0
2020-07-29 06:38:16.009627,0.2,69.832,0
2020-07-29 06:38:17.012303,0.0,69.832,0
2020-07-29 06:38:18.014912,0.2,69.294,0
2020-07-29 06:38:19.017552,0.0,69.294,0
2020-07-29 06:38:20.020199,0.0,68.218,0
2020-07-29 06:38:21.022890,0.0,68.756,0
2020-07-29 06:38:22.034599,27.7,69.294,1
2020-07-29 06:38:23.037031,25.0,70.37,1
2020-07-29 06:38:24.038963,25.0,69.832,1
2020-07-29 06:38:25.040966,25.1,70.37,1
2020-07-29 06:38:26.042998,25.0,70.37,1
2020-07-29 06:38:27.044957,25.2,69.832,1
2020-07-29 06:38:28.046866,25.1,69.832,1
2020-07-29 06:38:29.048837,25.0,70.37,1
2020-07-29 06:38:30.050861,25.0,69.832,1
2020-07-29 06:38:31.052828,25.0,69.832,1
2020-07-29 06:38:32.054727,25.4,70.37,1
2020-07-29 06:38:33.056741,25.1,69.832,1
2020-07-29 06:38:34.058686,24.7,69.832,1
2020-07-29 06:38:35.066617,98.5,71.446,4
2020-07-29 06:38:36.069084,100.0,71.984,4
2020-07-29 06:38:37.071067,100.0,73.06,4
2020-07-29 06:38:38.073001,100.0,73.06,4
2020-07-29 06:38:39.074906,100.0,74.674,4
2020-07-29 06:38:40.076866,100.0,73.598,4
2020-07-29 06:38:41.078838,100.0,74.136,4
2020-07-29 06:38:42.080771,100.0,74.136,4
2020-07-29 06:38:43.082743,98.8,75.212,4
2020-07-29 06:38:44.090967,2.2,72.522,0
2020-07-29 06:38:45.094424,0.0,70.908,0
2020-07-29 06:38:46.097129,0.2,70.37,0
2020-07-29 06:38:47.099740,0.0,68.756,0
2020-07-29 06:38:48.114731,28.2,69.832,1
2020-07-29 06:38:49.117189,25.0,70.37,1
2020-07-29 06:38:50.119196,25.0,69.832,1
2020-07-29 06:38:51.121156,25.0,69.832,1
2020-07-29 06:38:52.123121,24.7,69.832,1
2020-07-29 06:38:53.131368,51.3,69.832,2
2020-07-29 06:38:54.133821,50.0,69.832,2
2020-07-29 06:38:55.136307,51.0,70.37,2
2020-07-29 06:38:56.138467,50.1,70.37,2
2020-07-29 06:38:57.140472,50.0,70.908,2
2020-07-29 06:38:58.142461,50.1,70.908,2
2020-07-29 06:38:59.144519,50.0,70.908,2
2020-07-29 06:39:00.146545,50.5,70.908,2
2020-07-29 06:39:01.148631,50.1,70.908,2
2020-07-29 06:39:02.150777,50.1,71.446,2
2020-07-29 06:39:03.152727,50.0,70.908,2
2020-07-29 06:39:04.154695,51.1,70.908,2
2020-07-29 06:39:05.156860,50.0,70.908,2
2020-07-29 06:39:06.158964,48.9,71.446,2
2020-07-29 06:39:07.166295,76.0,71.446,3
2020-07-29 06:39:08.168747,75.0,71.984,3
2020-07-29 06:39:09.170653,75.0,71.984,3
2020-07-29 06:39:10.172626,75.0,71.984,3
2020-07-29 06:39:11.174603,75.0,71.984,3
2020-07-29 06:39:12.176611,74.5,71.984,3
2020-07-29 06:39:13.184600,2.2,70.908,0
2020-07-29 06:39:14.187984,0.0,69.294,0
2020-07-29 06:39:15.190606,0.0,68.218,0
2020-07-29 06:39:16.193156,0.0,68.218,0
2020-07-29 06:39:17.195773,0.0,67.68,0
2020-07-29 06:39:18.198316,0.0,67.68,0
2020-07-29 06:39:19.200890,0.0,66.604,0
2020-07-29 06:39:20.203576,0.0,66.604,0
2020-07-29 06:39:21.206413,0.2,66.066,0
2020-07-29 06:39:22.208992,0.0,66.066,0
2020-07-29 06:39:23.211573,0.0,66.066,0
2020-07-29 06:39:24.214113,0.0,65.528,0
2020-07-29 06:39:25.217019,0.2,65.528,0
2020-07-29 06:39:26.219625,0.0,65.528,0
2020-07-29 06:39:27.222257,0.0,64.452,0
2020-07-29 06:39:28.224767,0.2,64.452,0
2020-07-29 06:39:29.227433,0.0,64.99,0
2020-07-29 06:39:30.230234,0.0,64.452,0
2020-07-29 06:39:31.232868,0.0,64.452,0
2020-07-29 06:39:32.235075,0.0,63.914,0
2020-07-29 06:39:33.247263,27.7,65.528,1
