datetime,usage,temp,stress
2020-08-01 14:30:51.101666,1.5,52.078,0
2020-08-01 14:30:52.104533,0.0,51.54,0
2020-08-01 14:30:53.107265,0.0,51.002,0
2020-08-01 14:30:54.110061,0.0,50.464,0
2020-08-01 14:30:55.112767,0.0,51.002,0
2020-08-01 14:30:56.124266,26.9,52.078,1
2020-08-01 14:30:57.126707,25.2,52.616,1
2020-08-01 14:30:58.128734,25.0,53.154,1
2020-08-01 14:30:59.130696,25.1,53.154,1
2020-08-01 14:31:00.132781,25.0,52.616,1
2020-08-01 14:31:01.134894,25.0,53.154,1
2020-08-01 14:31:02.136360,25.2,52.616,1
2020-08-01 14:31:03.138354,25.0,52.616,1
2020-08-01 14:31:04.140291,25.2,52.616,1
2020-08-01 14:31:05.142383,25.0,52.616,1
2020-08-01 14:31:06.144381,24.8,52.078,1
2020-08-01 14:31:07.156959,1.5,51.54,0
2020-08-01 14:31:08.160351,0.0,50.464,0
2020-08-01 14:31:09.162958,0.0,50.464,0
2020-08-01 14:31:10.165478,0.0,49.926,0
2020-08-01 14:31:11.168111,0.2,49.926,0
2020-08-01 14:31:12.170642,0.0,49.926,0
2020-08-01 14:31:13.173100,0.0,49.388,0
2020-08-01 14:31:14.175621,0.0,49.388,0
2020-08-01 14:31:15.178309,0.3,49.388,0
2020-08-01 14:31:16.180870,0.5,49.388,0
2020-08-01 14:31:17.193090,76.0,51.54,3
2020-08-01 14:31:18.195504,75.0,52.616,3
2020-08-01 14:31:19.197519,75.1,53.692,3
2020-08-01 14:31:20.199449,75.0,54.23,3
2020-08-01 14:31:21.201363,75.0,54.23,3
2020-08-01 14:31:22.203285,75.0,54.768,3
2020-08-01 14:31:23.205175,75.0,54.768,3
2020-08-01 14:31:24.207235,75.2,54.768,3
2020-08-01 14:31:25.209315,75.0,55.844,3
2020-08-01 14:31:26.211243,75.0,55.844,3
2020-08-01 14:31:27.213140,75.0,55.306,3
2020-08-01 14:31:28.215101,75.0,55.844,3
2020-08-01 14:31:29.216986,75.2,55.844,3
2020-08-01 14:31:30.218913,75.0,56.382,3
2020-08-01 14:31:31.220813,75.0,56.382,3
2020-08-01 14:31:32.222660,75.0,56.382,3
2020-08-01 14:31:33.224560,74.8,56.382,3
2020-08-01 14:31:34.226487,75.2,56.92,3
2020-08-01 14:31:35.228413,75.0,56.92,3
2020-08-01 14:31:36.230374,72.9,56.92,3
2020-08-01 14:31:37.237601,51.9,55.844,2
2020-08-01 14:31:38.239973,50.0,55.844,2
2020-08-01 14:31:39.241956,49.9,55.844,2
2020-08-01 14:31:40.249089,75.0,56.382,3
2020-08-01 14:31:41.251533,75.0,56.92,3
2020-08-01 14:31:42.253492,75.0,56.92,3
2020-08-01 14:31:43.255398,75.0,57.458,3
2020-08-01 14:31:44.257298,75.2,57.458,3
2020-08-01 14:31:45.259292,74.3,56.92,3
2020-08-01 14:31:46.274323,1.5,55.844,0
2020-08-01 14:31:47.277905,0.2,53.692,0
2020-08-01 14:31:48.280604,0.0,53.154,0
2020-08-01 14:31:49.283170,0.0,52.078,0
2020-08-01 14:31:50.285740,0.0,51.54,0
2020-08-01 14:31:51.288480,2.0,51.54,0
2020-08-01 14:31:52.291302,0.0,51.54,0
2020-08-01 14:31:53.294039,0.0,51.002,0
2020-08-01 14:31:54.296804,0.0,50.464,0
2020-08-01 14:31:55.299449,0.0,51.002,0
2020-08-01 14:31:56.301994,0.0,50.464,0
2020-08-01 14:31:57.304560,0.0,50.464,0
2020-08-01 14:31:58.307165,0.0,50.464,0
2020-08-01 14:31:59.309775,0.0,50.464,0
2020-08-01 14:32:00.312320,0.2,49.388,0
2020-08-01 14:32:01.314955,0.5,49.388,0
2020-08-01 14:32:02.318001,0.3,49.388,0
2020-08-01 14:32:03.320630,0.0,49.388,0
2020-08-01 14:32:04.323108,0.0,49.388,0
2020-08-01 14:32:05.325740,0.0,49.388,0
2020-08-01 14:32:06.337376,51.6,51.54,2
2020-08-01 14:32:07.339740,50.0,51.54,2
2020-08-01 14:32:08.341699,49.9,51.54,2
2020-08-01 14:32:09.343616,50.0,52.616,2
2020-08-01 14:32:10.345551,50.0,52.616,2
2020-08-01 14:32:11.347560,49.9,52.616,2
2020-08-01 14:32:12.354931,75.7,53.692,3
2020-08-01 14:32:13.357479,75.2,54.768,3
2020-08-01 14:32:14.359460,75.0,54.768,3
2020-08-01 14:32:15.361398,75.0,54.768,3
2020-08-01 14:32:16.363353,75.3,55.306,3
2020-08-01 14:32:17.365497,75.0,55.844,3
2020-08-01 14:32:18.367528,75.2,55.844,3
2020-08-01 14:32:19.369440,75.0,55.844,3
2020-08-01 14:32:20.371380,75.0,56.382,3
2020-08-01 14:32:21.373269,75.0,55.844,3
2020-08-01 14:32:22.375321,73.8,55.844,3
2020-08-01 14:32:23.382525,52.4,55.306,2
2020-08-01 14:32:24.384942,50.0,55.306,2
2020-08-01 14:32:25.386356,50.2,54.768,2
2020-08-01 14:32:26.388312,50.2,54.768,2
2020-08-01 14:32:27.390220,50.0,54.768,2
2020-08-01 14:32:28.392141,50.0,54.768,2
2020-08-01 14:32:29.394051,50.0,54.768,2
2020-08-01 14:32:30.396194,49.8,54.768,2
2020-08-01 14:32:31.403995,75.3,55.844,3
2020-08-01 14:32:32.406355,75.4,55.844,3
2020-08-01 14:32:33.408269,75.0,56.382,3
2020-08-01 14:32:34.410219,75.2,56.92,3
2020-08-01 14:32:35.412303,75.0,56.92,3
2020-08-01 14:32:36.414252,75.2,56.92,3
2020-08-01 14:32:37.416196,75.2,56.92,3
2020-08-01 14:32:38.418478,74.1,56.92,3
2020-08-01 14:32:39.426240,98.3,57.996,4
2020-08-01 14:32:40.428701,100.0,57.996,4
2020-08-01 14:32:41.430698,99.8,59.072,4
2020-08-01 14:32:42.438096,1.5,56.92,0
2020-08-01 14:32:43.441312,0.0,54.23,0
2020-08-01 14:32:44.444112,0.0,53.692,0
2020-08-01 14:32:45.446788,0.0,52.616,0
2020-08-01 14:32:46.449423,0.0,52.616,0
2020-08-01 14:32:47.452176,0.0,52.078,0
2020-08-01 14:32:48.454779,0.0,51.54,0
2020-08-01 14:32:49.468176,51.6,53.692,2
2020-08-01 14:32:50.470600,50.0,54.23,2
2020-08-01 14:32:51.472493,50.1,54.768,2
2020-08-01 14:32:52.474427,50.0,54.768,2
2020-08-01 14:32:53.476359,50.4,55.306,2
2020-08-01 14:32:54.478349,50.0,54.768,2
2020-08-01 14:32:55.484089,49.4,54.768,2
2020-08-01 14:32:56.491711,26.7,54.23,1
2020-08-01 14:32:57.494157,25.0,53.692,1
2020-08-01 14:32:58.496142,25.4,53.692,1
2020-08-01 14:32:59.498143,25.0,54.23,1
2020-08-01 14:33:00.500059,25.0,53.692,1
2020-08-01 14:33:01.502058,25.2,53.692,1
2020-08-01 14:33:02.504185,25.0,53.692,1
2020-08-01 14:33:03.506054,25.1,53.692,1
2020-08-01 14:33:04.508135,25.4,53.692,1
2020-08-01 14:33:05.510127,25.0,52.616,1
2020-08-01 14:33:06.512082,25.0,53.154,1
2020-08-01 14:33:07.514012,25.0,53.154,1
2020-08-01 14:33:08.515982,25.1,53.154,1
2020-08-01 14:33:09.517984,25.4,53.154,1
2020-08-01 14:33:10.519947,25.0,53.154,1
2020-08-01 14:33:11.521883,25.0,52.616,1
2020-08-01 14:33:12.523854,24.4,53.154,1
2020-08-01 14:33:13.531017,52.1,53.692,2
2020-08-01 14:33:14.533476,49.9,53.692,2
2020-08-01 14:33:15.535525,50.0,53.692,2
2020-08-01 14:33:16.537784,50.5,54.23,2
2020-08-01 14:33:17.539887,50.0,54.23,2
2020-08-01 14:33:18.541880,50.0,54.23,2
2020-08-01 14:33:19.543947,49.9,54.768,2
2020-08-01 14:33:20.545929,50.0,54.768,2
2020-08-01 14:33:21.547969,49.5,54.23,2
2020-08-01 14:33:22.555442,99.0,55.844,4
2020-08-01 14:33:23.557960,100.0,56.382,4
2020-08-01 14:33:24.560058,100.0,56.92,4
2020-08-01 14:33:25.562073,100.0,57.996,4
2020-08-01 14:33:26.564084,100.0,57.996,4
2020-08-01 14:33:27.566015,100.0,57.996,4
2020-08-01 14:33:28.568066,100.0,59.072,4
2020-08-01 14:33:29.570081,100.0,58.534,4
2020-08-01 14:33:30.572049,100.0,59.072,4
2020-08-01 14:33:31.574004,100.0,59.61,4
2020-08-01 14:33:32.575943,100.0,59.072,4
2020-08-01 14:33:33.577939,98.0,59.072,4
2020-08-01 14:33:34.585373,27.4,57.996,1
2020-08-01 14:33:35.587831,25.3,56.92,1
2020-08-01 14:33:36.589761,25.0,56.382,1
2020-08-01 14:33:37.591764,25.0,55.844,1
2020-08-01 14:33:38.593792,25.0,55.844,1
2020-08-01 14:33:39.595742,25.0,55.306,1
2020-08-01 14:33:40.597750,25.4,55.306,1
2020-08-01 14:33:41.599782,24.8,54.768,1
2020-08-01 14:33:42.607647,2.0,54.23,0
2020-08-01 14:33:43.611144,0.0,52.616,0
2020-08-01 14:33:44.613967,0.0,52.616,0
2020-08-01 14:33:45.625839,27.0,53.692,1
2020-08-01 14:33:46.628337,25.6,53.692,1
2020-08-01 14:33:47.630406,25.0,54.23,1
2020-08-01 14:33:48.632347,25.0,53.692,1
2020-08-01 14:33:49.634303,25.1,53.692,1
2020-08-01 14:33:50.636246,25.4,53.692,1
2020-08-01 14:33:51.638300,25.0,53.692,1
2020-08-01 14:33:52.640353,25.1,53.692,1
2020-08-01 14:33:53.642407,25.0,53.692,1
2020-08-01 14:33:54.644388,25.0,53.692,1
2020-08-01 14:33:55.646354,25.2,53.692,1
2020-08-01 14:33:56.648309,24.6,53.692,1
2020-08-01 14:33:57.655609,1.7,52.616,0
2020-08-01 14:33:58.659181,0.0,52.078,0
2020-08-01 14:33:59.661997,0.0,51.54,0
2020-08-01 14:34:00.664765,0.0,50.464,0
2020-08-01 14:34:01.667542,0.8,50.464,0
2020-08-01 14:34:02.670422,0.0,50.464,0
2020-08-01 14:34:03.673039,0.0,49.926,0
2020-08-01 14:34:04.675898,0.0,49.926,0
2020-08-01 14:34:05.678621,0.3,50.464,0
2020-08-01 14:34:06.681284,0.0,49.926,0
2020-08-01 14:34:07.683884,0.0,49.388,0
2020-08-01 14:34:08.686502,0.0,49.388,0
2020-08-01 14:34:09.689059,0.3,49.388,0
2020-08-01 14:34:10.700897,98.5,52.078,4
2020-08-01 14:34:11.703358,100.0,53.692,4
2020-08-01 14:34:12.705347,100.0,54.768,4
2020-08-01 14:34:13.707296,99.5,54.768,4
2020-08-01 14:34:14.714445,51.1,54.768,2
2020-08-01 14:34:15.716372,50.2,54.23,2
2020-08-01 14:34:16.718513,50.4,54.23,2
2020-08-01 14:34:17.720667,49.7,53.692,2
2020-08-01 14:34:18.727798,1.7,52.078,0
2020-08-01 14:34:19.731204,0.0,52.078,0
2020-08-01 14:34:20.733867,0.0,51.002,0
2020-08-01 14:34:21.736493,0.0,50.464,0
2020-08-01 14:34:22.739257,0.0,49.926,0
2020-08-01 14:34:23.754573,98.5,52.616,4
2020-08-01 14:34:24.756355,100.0,54.23,4
2020-08-01 14:34:25.758302,100.0,55.844,4
2020-08-01 14:34:26.760268,100.0,55.844,4
2020-08-01 14:34:27.762181,100.0,56.92,4
2020-08-01 14:34:28.764093,100.0,56.92,4
2020-08-01 14:34:29.766021,100.0,56.92,4
2020-08-01 14:34:30.767993,100.0,57.458,4
2020-08-01 14:34:31.769962,100.0,57.996,4
2020-08-01 14:34:32.772118,98.5,57.996,4
2020-08-01 14:34:33.779369,26.4,56.92,1
2020-08-01 14:34:34.781822,25.0,55.844,1
2020-08-01 14:34:35.783798,25.0,55.306,1
2020-08-01 14:34:36.785748,25.0,54.768,1
2020-08-01 14:34:37.792862,51.0,54.768,2
2020-08-01 14:34:38.795310,50.0,55.306,2
2020-08-01 14:34:39.796354,50.2,55.306,2
2020-08-01 14:34:40.798279,49.9,55.844,2
2020-08-01 14:34:41.800252,50.0,55.306,2
2020-08-01 14:34:42.802190,50.0,55.306,2
2020-08-01 14:34:43.804140,49.9,54.768,2
2020-08-01 14:34:44.806037,50.0,54.768,2
2020-08-01 14:34:45.808117,50.2,55.306,2
2020-08-01 14:34:46.810085,49.9,55.306,2
2020-08-01 14:34:47.812123,50.0,54.768,2
2020-08-01 14:34:48.814047,49.9,54.768,2
2020-08-01 14:34:49.816014,50.0,54.768,2
2020-08-01 14:34:50.818033,49.8,55.844,2
2020-08-01 14:34:51.825517,76.9,56.382,3
2020-08-01 14:34:52.828019,75.2,56.92,3
2020-08-01 14:34:53.830107,75.0,56.92,3
2020-08-01 14:34:54.832112,74.6,56.92,3
2020-08-01 14:34:55.839240,51.4,56.382,2
2020-08-01 14:34:56.841694,50.0,55.844,2
2020-08-01 14:34:57.843687,50.1,55.844,2
2020-08-01 14:34:58.845638,50.0,55.844,2
2020-08-01 14:34:59.847670,50.2,56.382,2
2020-08-01 14:35:00.849661,49.6,56.382,2
2020-08-01 14:35:01.857166,2.0,54.768,0
2020-08-01 14:35:02.859609,0.0,53.692,0
2020-08-01 14:35:03.862268,0.0,52.616,0
2020-08-01 14:35:04.879715,51.4,53.692,2
2020-08-01 14:35:05.882183,49.9,54.768,2
2020-08-01 14:35:06.884192,50.0,55.306,2
2020-08-01 14:35:07.886154,50.2,54.768,2
2020-08-01 14:35:08.888142,49.9,55.306,2
2020-08-01 14:35:09.890057,50.0,55.306,2
2020-08-01 14:35:10.892038,50.0,55.306,2
2020-08-01 14:35:11.894010,49.9,55.844,2
2020-08-01 14:35:12.896000,50.0,55.844,2
2020-08-01 14:35:13.897954,50.2,55.306,2
2020-08-01 14:35:14.899998,49.9,55.844,2
2020-08-01 14:35:15.901987,50.0,55.844,2
2020-08-01 14:35:16.904165,50.3,55.844,2
2020-08-01 14:35:17.906274,49.5,55.306,2
2020-08-01 14:35:18.913462,26.2,55.306,1
2020-08-01 14:35:19.915897,25.0,54.768,1
2020-08-01 14:35:20.917954,25.9,54.768,1
2020-08-01 14:35:21.924963,99.0,56.92,4
2020-08-01 14:35:22.927465,100.0,57.458,4
2020-08-01 14:35:23.929497,100.0,57.458,4
2020-08-01 14:35:24.931586,99.5,57.996,4
2020-08-01 14:35:25.938760,1.2,56.382,0
2020-08-01 14:35:26.941243,0.0,54.768,0
2020-08-01 14:35:27.943968,0.0,53.692,0
2020-08-01 14:35:28.946721,0.0,52.616,0
2020-08-01 14:35:29.949334,0.0,52.078,0
2020-08-01 14:35:30.952092,0.0,52.078,0
2020-08-01 14:35:31.954841,0.0,51.54,0
2020-08-01 14:35:32.957657,0.2,50.464,0
2020-08-01 14:35:33.969016,75.9,53.692,3
2020-08-01 14:35:34.971439,74.8,54.768,3
2020-08-01 14:35:35.973374,75.0,55.306,3
2020-08-01 14:35:36.975447,75.0,55.844,3
2020-08-01 14:35:37.977445,75.2,56.382,3
2020-08-01 14:35:38.979368,75.0,56.92,3
2020-08-01 14:35:39.981313,75.0,56.382,3
2020-08-01 14:35:40.983202,75.0,56.382,3
2020-08-01 14:35:41.985131,75.0,56.92,3
2020-08-01 14:35:42.987043,75.0,57.458,3
2020-08-01 14:35:43.988978,73.9,56.92,3
2020-08-01 14:35:44.996243,26.7,56.382,1
2020-08-01 14:35:45.998666,25.0,55.844,1
2020-08-01 14:35:47.000706,25.0,54.768,1
2020-08-01 14:35:48.002738,24.9,54.768,1
2020-08-01 14:35:49.004822,24.9,54.23,1
2020-08-01 14:35:50.012296,1.7,53.154,0
2020-08-01 14:35:51.015673,0.0,52.616,0
2020-08-01 14:35:52.018433,0.2,51.54,0
2020-08-01 14:35:53.020991,0.0,51.54,0
2020-08-01 14:35:54.032287,75.8,53.692,3
2020-08-01 14:35:55.034702,75.0,54.768,3
2020-08-01 14:35:56.036355,75.2,55.844,3
2020-08-01 14:35:57.038356,74.8,56.382,3
2020-08-01 14:35:58.040265,75.0,56.382,3
2020-08-01 14:35:59.042187,75.0,56.92,3
2020-08-01 14:36:00.044073,75.0,56.92,3
2020-08-01 14:36:01.045975,75.0,57.996,3
2020-08-01 14:36:02.048122,75.2,57.458,3
2020-08-01 14:36:03.050079,75.2,57.996,3
2020-08-01 14:36:04.052115,75.0,56.92,3
2020-08-01 14:36:05.054167,75.2,57.458,3
2020-08-01 14:36:06.055992,75.0,57.996,3
2020-08-01 14:36:07.057949,75.4,57.996,3
2020-08-01 14:36:08.059886,73.4,57.996,3
2020-08-01 14:36:09.066403,97.8,58.534,4
2020-08-01 14:36:10.068839,100.0,58.534,4
2020-08-01 14:36:11.070801,100.0,59.072,4
2020-08-01 14:36:12.072640,100.0,59.072,4
2020-08-01 14:36:13.074590,99.3,59.61,4
2020-08-01 14:36:14.081965,1.7,56.92,0
2020-08-01 14:36:15.085313,0.0,55.844,0
2020-08-01 14:36:16.088000,0.7,54.768,0
2020-08-01 14:36:17.090795,1.0,53.692,0
2020-08-01 14:36:18.093637,0.2,53.154,0
2020-08-01 14:36:19.096270,0.5,52.616,0
2020-08-01 14:36:20.098902,0.2,52.616,0
2020-08-01 14:36:21.101474,0.0,52.078,0
2020-08-01 14:36:22.104125,0.0,51.54,0
2020-08-01 14:36:23.106797,0.5,51.54,0
2020-08-01 14:36:24.109422,0.3,51.54,0
2020-08-01 14:36:25.112065,0.0,50.464,0
2020-08-01 14:36:26.114660,0.0,51.002,0
2020-08-01 14:36:27.117215,0.5,51.54,0
2020-08-01 14:36:28.119795,0.2,50.464,0
2020-08-01 14:36:29.131359,51.1,52.616,2
2020-08-01 14:36:30.133786,49.9,53.692,2
2020-08-01 14:36:31.135760,50.0,53.692,2
2020-08-01 14:36:32.137786,50.4,53.692,2
2020-08-01 14:36:33.139637,50.0,54.23,2
2020-08-01 14:36:34.141578,49.9,53.692,2
2020-08-01 14:36:35.143655,50.0,54.768,2
2020-08-01 14:36:36.145679,50.0,54.768,2
2020-08-01 14:36:37.147660,50.4,54.768,2
2020-08-01 14:36:38.149597,50.0,54.768,2
2020-08-01 14:36:39.151517,49.9,54.768,2
2020-08-01 14:36:40.153449,50.0,54.768,2
2020-08-01 14:36:41.155358,50.0,54.768,2
2020-08-01 14:36:42.156446,49.1,54.768,2
2020-08-01 14:36:43.163956,76.3,55.844,3
2020-08-01 14:36:44.166397,75.2,55.844,3
2020-08-01 14:36:45.168429,75.0,55.844,3
2020-08-01 14:36:46.170381,75.0,56.382,3
2020-08-01 14:36:47.172294,75.2,56.92,3
2020-08-01 14:36:48.174193,75.0,56.92,3
2020-08-01 14:36:49.176204,75.2,56.92,3
2020-08-01 14:36:50.178164,75.2,56.92,3
2020-08-01 14:36:51.180092,75.0,57.458,3
2020-08-01 14:36:52.182001,75.2,56.92,3
2020-08-01 14:36:53.183922,75.0,56.92,3
2020-08-01 14:36:54.185936,75.2,57.996,3
2020-08-01 14:36:55.188016,75.4,56.92,3
2020-08-01 14:36:56.189882,75.0,57.996,3
2020-08-01 14:36:57.191320,73.4,57.996,3
2020-08-01 14:36:58.198581,98.3,58.534,4
2020-08-01 14:36:59.201046,100.0,58.534,4
2020-08-01 14:37:00.203124,100.0,59.072,4
2020-08-01 14:37:01.205228,100.0,59.072,4
2020-08-01 14:37:02.207410,100.0,60.148,4
2020-08-01 14:37:03.209490,100.0,60.686,4
2020-08-01 14:37:04.211431,100.0,60.686,4
2020-08-01 14:37:05.213411,100.0,60.148,4
2020-08-01 14:37:06.215332,100.0,60.686,4
2020-08-01 14:37:07.216350,100.0,60.686,4
2020-08-01 14:37:08.218307,98.2,61.224,4
2020-08-01 14:37:09.225308,74.7,60.148,3
2020-08-01 14:37:10.227811,75.0,60.148,3
2020-08-01 14:37:11.229825,75.0,60.148,3
2020-08-01 14:37:12.231728,75.0,59.072,3
2020-08-01 14:37:13.233678,75.0,59.61,3
2020-08-01 14:37:14.235611,75.0,60.148,3
2020-08-01 14:37:15.237653,75.2,60.148,3
2020-08-01 14:37:16.239553,75.2,60.148,3
2020-08-01 14:37:17.241688,74.8,60.148,3
2020-08-01 14:37:18.243661,75.0,60.148,3
2020-08-01 14:37:19.245599,75.0,59.61,3
2020-08-01 14:37:20.247686,75.2,60.148,3
2020-08-01 14:37:21.249629,75.0,60.686,3
2020-08-01 14:37:22.251595,74.8,60.148,3
2020-08-01 14:37:23.253673,75.0,60.148,3
2020-08-01 14:37:24.255601,75.0,60.148,3
2020-08-01 14:37:25.257775,75.2,60.686,3
2020-08-01 14:37:26.259760,75.0,60.686,3
2020-08-01 14:37:27.261724,72.4,60.686,3
2020-08-01 14:37:28.268892,99.0,61.224,4
2020-08-01 14:37:29.271335,100.0,61.224,4
2020-08-01 14:37:30.273247,100.0,61.762,4
2020-08-01 14:37:31.275148,100.0,62.3,4
2020-08-01 14:37:32.276350,100.0,61.762,4
2020-08-01 14:37:33.278248,100.0,62.3,4
2020-08-01 14:37:34.280176,100.0,62.3,4
2020-08-01 14:37:35.282160,98.8,62.3,4
2020-08-01 14:37:36.290088,2.0,60.148,0
2020-08-01 14:37:37.292557,0.3,57.996,0
2020-08-01 14:37:38.295216,0.0,56.382,0
2020-08-01 14:37:39.297893,0.2,56.92,0
2020-08-01 14:37:40.300503,0.0,55.844,0
2020-08-01 14:37:41.303031,0.0,55.306,0
2020-08-01 14:37:42.305577,0.0,54.768,0
2020-08-01 14:37:43.308225,0.3,54.23,0
2020-08-01 14:37:44.310760,0.0,53.692,0
2020-08-01 14:37:45.313430,0.2,53.692,0
2020-08-01 14:37:46.316238,0.2,53.692,0
2020-08-01 14:37:47.318928,0.0,53.154,0
2020-08-01 14:37:48.321629,0.0,53.154,0
2020-08-01 14:37:49.324146,0.0,52.616,0
2020-08-01 14:37:50.335576,51.0,53.692,2
2020-08-01 14:37:51.338121,51.1,55.306,2
2020-08-01 14:37:52.340194,50.0,55.844,2
2020-08-01 14:37:53.342295,50.1,55.844,2
2020-08-01 14:37:54.344330,50.0,55.844,2
2020-08-01 14:37:55.346392,2.0,54.23,2
2020-08-01 14:37:56.357919,75.7,56.382,3
2020-08-01 14:37:57.360350,75.0,56.92,3
2020-08-01 14:37:58.362274,75.0,57.458,3
2020-08-01 14:37:59.364211,75.0,57.996,3
2020-08-01 14:38:00.366116,75.1,56.92,3
2020-08-01 14:38:01.368088,74.5,57.996,3
2020-08-01 14:38:02.375388,1.5,55.844,0
2020-08-01 14:38:03.378846,0.2,54.23,0
2020-08-01 14:38:04.381435,0.0,53.692,0
2020-08-01 14:38:05.384087,0.0,53.692,0
2020-08-01 14:38:06.386449,0.2,52.616,0
2020-08-01 14:38:07.397952,27.4,53.692,1
2020-08-01 14:38:08.400389,25.0,54.23,1
2020-08-01 14:38:09.402377,25.1,53.692,1
2020-08-01 14:38:10.404311,25.0,54.23,1
2020-08-01 14:38:11.406218,25.6,53.692,1
2020-08-01 14:38:12.408148,25.0,53.692,1
2020-08-01 14:38:13.410075,24.8,53.692,1
2020-08-01 14:38:14.417893,1.7,53.154,0
2020-08-01 14:38:15.420401,0.0,52.616,0
2020-08-01 14:38:16.423020,1.0,51.54,0
2020-08-01 14:38:17.425897,0.0,51.54,0
2020-08-01 14:38:18.440514,75.8,53.692,3
2020-08-01 14:38:19.442962,75.2,53.692,3
2020-08-01 14:38:20.444950,75.0,55.306,3
2020-08-01 14:38:21.446899,75.4,55.844,3
2020-08-01 14:38:22.448872,75.2,55.844,3
2020-08-01 14:38:23.450947,75.0,56.92,3
2020-08-01 14:38:24.452903,75.2,56.92,3
2020-08-01 14:38:25.454858,75.0,56.92,3
2020-08-01 14:38:26.456764,75.4,56.92,3
2020-08-01 14:38:27.458766,75.0,57.458,3
2020-08-01 14:38:28.460722,75.2,57.458,3
2020-08-01 14:38:29.462673,75.2,57.458,3
2020-08-01 14:38:30.464780,75.0,57.996,3
2020-08-01 14:38:31.466870,75.4,57.996,3
2020-08-01 14:38:32.468881,75.2,57.996,3
2020-08-01 14:38:33.470818,75.0,58.534,3
2020-08-01 14:38:34.472751,75.2,57.458,3
2020-08-01 14:38:35.474711,75.0,57.996,3
2020-08-01 14:38:36.476713,72.8,57.996,3
2020-08-01 14:38:37.485770,98.0,59.072,4
2020-08-01 14:38:38.488238,100.0,59.072,4
2020-08-01 14:38:39.490140,100.0,60.148,4
2020-08-01 14:38:40.492079,100.0,60.148,4
2020-08-01 14:38:41.494042,100.0,60.148,4
2020-08-01 14:38:42.496004,100.0,60.686,4
2020-08-01 14:38:43.498010,98.8,60.148,4
2020-08-01 14:38:44.506042,1.7,57.996,0
2020-08-01 14:38:45.508612,0.0,55.844,0
2020-08-01 14:38:46.511332,0.3,54.768,0
2020-08-01 14:38:47.514206,0.0,54.768,0
2020-08-01 14:38:48.516846,0.0,53.692,0
2020-08-01 14:38:49.519425,0.0,53.692,0
2020-08-01 14:38:50.522109,0.0,53.154,0
2020-08-01 14:38:51.524846,0.0,52.616,0
2020-08-01 14:38:52.527610,0.3,52.616,0
2020-08-01 14:38:53.530387,0.0,52.078,0
2020-08-01 14:38:54.533012,0.0,52.616,0
2020-08-01 14:38:55.535684,0.0,51.54,0
2020-08-01 14:38:56.538488,0.2,52.078,0
2020-08-01 14:38:57.541215,0.0,51.54,0
2020-08-01 14:38:58.544025,0.0,51.54,0
2020-08-01 14:38:59.546728,0.0,51.002,0
2020-08-01 14:39:00.549344,0.2,51.002,0
2020-08-01 14:39:01.561152,27.4,52.078,1
2020-08-01 14:39:02.563578,25.0,52.616,1
2020-08-01 14:39:03.565580,25.0,53.154,1
2020-08-01 14:39:04.567642,25.4,53.692,1
2020-08-01 14:39:05.569673,25.1,53.154,1
2020-08-01 14:39:06.571633,25.0,53.692,1
2020-08-01 14:39:07.573518,25.0,53.154,1
2020-08-01 14:39:08.575440,25.0,53.692,1
2020-08-01 14:39:09.577472,25.4,53.154,1
2020-08-01 14:39:10.579436,25.0,53.154,1
2020-08-01 14:39:11.581389,25.1,53.154,1
2020-08-01 14:39:12.583339,25.0,53.154,1
2020-08-01 14:39:13.585532,25.0,53.692,1
2020-08-01 14:39:14.587746,25.4,53.692,1
2020-08-01 14:39:15.589713,24.7,53.154,1
2020-08-01 14:39:16.596409,76.8,54.23,3
2020-08-01 14:39:17.598839,75.0,54.768,3
2020-08-01 14:39:18.600814,75.0,54.768,3
2020-08-01 14:39:19.602764,75.0,55.306,3
2020-08-01 14:39:20.604809,75.0,55.844,3
2020-08-01 14:39:21.606371,75.2,55.844,3
2020-08-01 14:39:22.608469,74.8,55.844,3
2020-08-01 14:39:23.610487,75.0,56.382,3
2020-08-01 14:39:24.612465,75.0,56.382,3
2020-08-01 14:39:25.616313,73.9,56.382,3
2020-08-01 14:39:26.623882,1.5,54.23,0
2020-08-01 14:39:27.627326,0.3,53.154,0
2020-08-01 14:39:28.630018,0.0,52.616,0
2020-08-01 14:39:29.632603,0.0,51.54,0
2020-08-01 14:39:30.635273,0.0,51.54,0
2020-08-01 14:39:31.638058,0.2,51.002,0
2020-08-01 14:39:32.640627,0.0,51.002,0
2020-08-01 14:39:33.643235,0.0,50.464,0
2020-08-01 14:39:34.645906,0.0,50.464,0
2020-08-01 14:39:35.648735,0.2,50.464,0
2020-08-01 14:39:36.651342,0.0,49.926,0
2020-08-01 14:39:37.663497,98.8,53.692,4
2020-08-01 14:39:38.665961,100.0,54.23,4
2020-08-01 14:39:39.668017,99.8,55.844,4
2020-08-01 14:39:40.675228,25.8,54.23,1
2020-08-01 14:39:41.677778,25.4,53.692,1
2020-08-01 14:39:42.679781,25.0,53.692,1
2020-08-01 14:39:43.681767,25.0,53.692,1
2020-08-01 14:39:44.683888,25.1,53.692,1
2020-08-01 14:39:45.685994,25.0,53.154,1
2020-08-01 14:39:46.688008,25.4,53.692,1
2020-08-01 14:39:47.689897,25.0,53.692,1
2020-08-01 14:39:48.694066,24.9,53.692,1
