datetime,usage,temp,stress
2020-07-31 08:31:19.853420,74.6,79.516,3
2020-07-31 08:31:20.860890,1.2,77.364,0
2020-07-31 08:31:21.864190,0.0,76.288,0
2020-07-31 08:31:22.866915,0.2,75.212,0
2020-07-31 08:31:23.869548,0.0,75.212,0
2020-07-31 08:31:24.872279,0.0,74.136,0
2020-07-31 08:31:25.874880,0.0,74.136,0
2020-07-31 08:31:26.885844,75.7,76.288,3
2020-07-31 08:31:27.888277,75.0,77.364,3
2020-07-31 08:31:28.890234,75.0,77.902,3
2020-07-31 08:31:29.892280,75.0,78.978,3
2020-07-31 08:31:30.894205,75.2,78.978,3
2020-07-31 08:31:31.895795,75.3,78.978,3
2020-07-31 08:31:32.897717,75.2,78.978,3
2020-07-31 08:31:33.899730,75.0,79.516,3
2020-07-31 08:31:34.901850,1.5,77.364,3
2020-07-31 08:31:35.913734,2.5,75.75,0
2020-07-31 08:31:36.917236,0.2,75.212,0
2020-07-31 08:31:37.919889,0.0,74.136,0
2020-07-31 08:31:38.922463,0.3,74.136,0
2020-07-31 08:31:39.933994,27.5,75.212,1
2020-07-31 08:31:40.935807,25.2,75.212,1
2020-07-31 08:31:41.937802,25.0,75.212,1
2020-07-31 08:31:42.939797,25.0,75.212,1
2020-07-31 08:31:43.946974,98.8,77.364,4
2020-07-31 08:31:44.949398,100.0,77.902,4
2020-07-31 08:31:45.951376,100.0,78.978,4
2020-07-31 08:31:46.953305,100.0,79.516,4
2020-07-31 08:31:47.955429,100.0,79.516,4
2020-07-31 08:31:48.957604,99.0,80.592,4
2020-07-31 08:31:49.965347,2.0,77.364,0
2020-07-31 08:31:50.968795,0.0,76.288,0
2020-07-31 08:31:51.971424,0.0,75.212,0
2020-07-31 08:31:52.974078,0.0,74.136,0
2020-07-31 08:31:53.976732,0.0,74.136,0
2020-07-31 08:31:54.979501,0.0,73.598,0
2020-07-31 08:31:55.982055,0.3,73.06,0
2020-07-31 08:31:56.994339,27.7,74.136,1
2020-07-31 08:31:57.996734,25.3,74.136,1
2020-07-31 08:31:58.998738,25.0,74.136,1
2020-07-31 08:32:00.000688,25.0,74.136,1
2020-07-31 08:32:01.009031,98.0,76.288,4
2020-07-31 08:32:02.011828,100.0,77.364,4
2020-07-31 08:32:03.013743,100.0,77.902,4
2020-07-31 08:32:04.015690,100.0,78.978,4
2020-07-31 08:32:05.017646,100.0,78.978,4
2020-07-31 08:32:06.019547,100.0,79.516,4
2020-07-31 08:32:07.021472,100.0,79.516,4
2020-07-31 08:32:08.023376,100.0,80.592,4
2020-07-31 08:32:09.025358,100.0,80.054,4
2020-07-31 08:32:10.027355,100.0,80.592,4
2020-07-31 08:32:11.029299,100.0,80.592,4
2020-07-31 08:32:12.031194,100.0,80.592,4
2020-07-31 08:32:13.033184,100.0,81.13,4
2020-07-31 08:32:14.035147,100.0,80.592,4
2020-07-31 08:32:15.037254,97.5,81.13,4
2020-07-31 08:32:16.044961,27.4,79.516,1
2020-07-31 08:32:17.047322,25.4,78.44,1
2020-07-31 08:32:18.049276,25.0,77.902,1
2020-07-31 08:32:19.051347,24.9,77.902,1
2020-07-31 08:32:20.060567,75.9,78.44,3
2020-07-31 08:32:21.063004,75.0,78.978,3
2020-07-31 08:32:22.064995,75.0,79.516,3
2020-07-31 08:32:23.067056,75.2,78.978,3
2020-07-31 08:32:24.069030,75.0,79.516,3
2020-07-31 08:32:25.077953,73.8,79.516,3
2020-07-31 08:32:26.085361,26.7,78.44,1
2020-07-31 08:32:27.087822,25.0,77.902,1
2020-07-31 08:32:28.089801,25.1,77.364,1
2020-07-31 08:32:29.091839,25.0,77.364,1
2020-07-31 08:32:30.093810,25.0,77.364,1
2020-07-31 08:32:31.095739,25.4,76.288,1
2020-07-31 08:32:32.097669,25.1,77.364,1
2020-07-31 08:32:33.104122,24.6,76.826,1
2020-07-31 08:32:34.113830,75.6,77.364,3
2020-07-31 08:32:35.115806,75.2,78.44,3
2020-07-31 08:32:36.117785,75.0,78.44,3
2020-07-31 08:32:37.119703,74.8,78.44,3
2020-07-31 08:32:38.121665,75.0,78.978,3
2020-07-31 08:32:39.123582,75.0,78.44,3
2020-07-31 08:32:40.125560,75.0,78.978,3
2020-07-31 08:32:41.127508,75.2,79.516,3
2020-07-31 08:32:42.129466,75.0,78.978,3
2020-07-31 08:32:43.131419,75.0,79.516,3
2020-07-31 08:32:44.133390,74.8,78.978,3
2020-07-31 08:32:45.135299,75.0,79.516,3
2020-07-31 08:32:46.137289,75.2,80.054,3
2020-07-31 08:32:47.139257,75.0,80.592,3
2020-07-31 08:32:48.141454,73.4,80.592,3
2020-07-31 08:32:49.148630,52.2,79.516,2
2020-07-31 08:32:50.151067,50.0,79.516,2
2020-07-31 08:32:51.153017,49.9,79.516,2
2020-07-31 08:32:52.154927,50.0,79.516,2
2020-07-31 08:32:53.156981,50.2,79.516,2
2020-07-31 08:32:54.158968,49.9,78.978,2
2020-07-31 08:32:55.161019,50.0,78.978,2
2020-07-31 08:32:56.162949,50.0,79.516,2
2020-07-31 08:32:57.164883,50.0,79.516,2
2020-07-31 08:32:58.166906,50.2,80.054,2
2020-07-31 08:32:59.168867,50.0,79.516,2
2020-07-31 08:33:00.170764,50.0,78.44,2
2020-07-31 08:33:01.172728,50.0,78.978,2
2020-07-31 08:33:02.174863,50.0,78.44,2
2020-07-31 08:33:03.177206,50.2,78.978,2
2020-07-31 08:33:04.179267,48.8,78.44,2
2020-07-31 08:33:05.185848,75.7,79.516,3
2020-07-31 08:33:06.188278,75.0,79.516,3
2020-07-31 08:33:07.190249,75.0,79.516,3
2020-07-31 08:33:08.192179,75.0,80.054,3
2020-07-31 08:33:09.194259,75.0,79.516,3
2020-07-31 08:33:10.196237,74.4,79.516,3
2020-07-31 08:33:11.203839,1.2,77.902,0
2020-07-31 08:33:12.207320,0.3,76.826,0
2020-07-31 08:33:13.209946,0.0,76.288,0
2020-07-31 08:33:14.212553,0.0,75.75,0
2020-07-31 08:33:15.215082,0.0,75.212,0
2020-07-31 08:33:16.217777,0.3,73.598,0
2020-07-31 08:33:17.220456,0.0,73.598,0
2020-07-31 08:33:18.223023,0.0,74.136,0
2020-07-31 08:33:19.225704,0.5,73.598,0
2020-07-31 08:33:20.228499,0.0,73.06,0
2020-07-31 08:33:21.230960,0.0,73.06,0
2020-07-31 08:33:22.233531,0.0,72.522,0
2020-07-31 08:33:23.236113,0.3,72.522,0
2020-07-31 08:33:24.238710,0.0,73.06,0
2020-07-31 08:33:25.241468,0.0,71.984,0
2020-07-31 08:33:26.244042,0.0,72.522,0
2020-07-31 08:33:27.245866,0.0,71.984,0
2020-07-31 08:33:28.257422,98.5,74.674,4
2020-07-31 08:33:29.259841,100.0,75.75,4
2020-07-31 08:33:30.261796,100.0,76.826,4
2020-07-31 08:33:31.263632,100.0,77.902,4
2020-07-31 08:33:32.265541,100.0,78.44,4
2020-07-31 08:33:33.267496,100.0,78.978,4
2020-07-31 08:33:34.269537,100.0,79.516,4
2020-07-31 08:33:35.271428,100.0,79.516,4
2020-07-31 08:33:36.273334,100.0,79.516,4
2020-07-31 08:33:37.275192,100.0,80.054,4
2020-07-31 08:33:38.277251,98.5,80.054,4
2020-07-31 08:33:39.285008,1.3,77.902,0
2020-07-31 08:33:40.288496,0.2,76.288,0
2020-07-31 08:33:41.291052,0.0,75.212,0
2020-07-31 08:33:42.293617,0.2,74.136,0
2020-07-31 08:33:43.305155,27.7,75.212,1
2020-07-31 08:33:44.307650,25.3,75.75,1
2020-07-31 08:33:45.309613,25.0,75.212,1
2020-07-31 08:33:46.311531,25.0,75.75,1
2020-07-31 08:33:47.313430,24.9,75.212,1
2020-07-31 08:33:48.320697,98.8,76.826,4
2020-07-31 08:33:49.323122,100.0,77.902,4
2020-07-31 08:33:50.325222,100.0,78.978,4
2020-07-31 08:33:51.327180,100.0,79.516,4
2020-07-31 08:33:52.329046,100.0,79.516,4
2020-07-31 08:33:53.330943,99.0,80.054,4
2020-07-31 08:33:54.338646,26.6,78.978,1
2020-07-31 08:33:55.341064,25.0,77.902,1
2020-07-31 08:33:56.343105,25.1,76.826,1
2020-07-31 08:33:57.345039,25.0,76.826,1
2020-07-31 08:33:58.346943,25.4,75.75,1
2020-07-31 08:33:59.348896,24.7,76.288,1
2020-07-31 08:34:00.356550,51.2,77.364,2
2020-07-31 08:34:01.358987,50.0,77.364,2
2020-07-31 08:34:02.361114,50.0,77.364,2
2020-07-31 08:34:03.363090,49.9,77.364,2
2020-07-31 08:34:04.365033,49.8,77.364,2
2020-07-31 08:34:05.372610,98.5,78.44,4
2020-07-31 08:34:06.375043,100.0,79.516,4
2020-07-31 08:34:07.377149,99.8,79.516,4
2020-07-31 08:34:08.384346,75.6,79.516,3
2020-07-31 08:34:09.385802,75.2,79.516,3
2020-07-31 08:34:10.387740,75.3,79.516,3
2020-07-31 08:34:11.389750,75.0,79.516,3
2020-07-31 08:34:12.391661,75.2,80.054,3
2020-07-31 08:34:13.393603,75.0,79.516,3
2020-07-31 08:34:14.395563,74.6,80.054,3
2020-07-31 08:34:15.403355,1.5,77.902,0
2020-07-31 08:34:16.406745,0.0,76.288,0
2020-07-31 08:34:17.409478,0.0,75.75,0
2020-07-31 08:34:18.412037,0.0,75.212,0
2020-07-31 08:34:19.414528,0.0,74.674,0
2020-07-31 08:34:20.417166,0.2,74.136,0
2020-07-31 08:34:21.419693,0.0,73.598,0
2020-07-31 08:34:22.422259,0.0,73.06,0
2020-07-31 08:34:23.433735,27.0,74.136,1
2020-07-31 08:34:24.436166,25.2,74.136,1
2020-07-31 08:34:25.438091,25.0,74.674,1
2020-07-31 08:34:26.440116,25.0,74.674,1
2020-07-31 08:34:27.442019,25.0,74.674,1
2020-07-31 08:34:28.443933,25.1,74.136,1
2020-07-31 08:34:29.445860,25.2,74.136,1
2020-07-31 08:34:30.447737,25.0,74.674,1
2020-07-31 08:34:31.449604,25.0,75.212,1
2020-07-31 08:34:32.451551,25.1,74.674,1
2020-07-31 08:34:33.453481,25.0,74.136,1
2020-07-31 08:34:34.455399,25.0,74.136,1
2020-07-31 08:34:35.457350,24.9,74.136,1
2020-07-31 08:34:36.464779,1.5,73.598,0
2020-07-31 08:34:37.468323,0.2,72.522,0
2020-07-31 08:34:38.470875,0.0,71.984,0
2020-07-31 08:34:39.473439,0.0,71.984,0
2020-07-31 08:34:40.475940,0.0,71.446,0
2020-07-31 08:34:41.478478,0.0,71.446,0
2020-07-31 08:34:42.480921,0.0,70.908,0
2020-07-31 08:34:43.483499,0.3,70.908,0
2020-07-31 08:34:44.495210,97.8,73.598,4
2020-07-31 08:34:45.497581,100.0,75.212,4
2020-07-31 08:34:46.499492,100.0,76.288,4
2020-07-31 08:34:47.501406,100.0,76.826,4
2020-07-31 08:34:48.503536,100.0,77.364,4
2020-07-31 08:34:49.505659,100.0,77.902,4
2020-07-31 08:34:50.507626,100.0,78.44,4
2020-07-31 08:34:51.509534,100.0,78.978,4
2020-07-31 08:34:52.511395,100.0,79.516,4
2020-07-31 08:34:53.513339,100.0,79.516,4
2020-07-31 08:34:54.515248,100.0,80.054,4
2020-07-31 08:34:55.517319,100.0,80.054,4
2020-07-31 08:34:56.519200,100.0,80.054,4
2020-07-31 08:34:57.521110,100.0,80.592,4
2020-07-31 08:34:58.522956,100.0,80.592,4
2020-07-31 08:34:59.524927,100.0,80.592,4
2020-07-31 08:35:00.526832,100.0,80.054,4
2020-07-31 08:35:01.528792,100.0,80.592,4
2020-07-31 08:35:02.530912,98.0,81.13,4
2020-07-31 08:35:03.541401,1.5,78.978,0
2020-07-31 08:35:04.544855,0.0,76.826,0
2020-07-31 08:35:05.547642,0.3,75.75,0
2020-07-31 08:35:06.550244,0.0,75.212,0
2020-07-31 08:35:07.552803,0.0,74.136,0
2020-07-31 08:35:08.564604,27.7,74.674,1
2020-07-31 08:35:09.567213,25.4,75.212,1
2020-07-31 08:35:10.569213,25.0,75.212,1
2020-07-31 08:35:11.571201,25.0,75.212,1
2020-07-31 08:35:12.573239,25.0,75.212,1
2020-07-31 08:35:13.580851,98.8,76.826,4
2020-07-31 08:35:14.583306,100.0,78.44,4
2020-07-31 08:35:15.585271,100.0,78.44,4
2020-07-31 08:35:16.587289,100.0,79.516,4
2020-07-31 08:35:17.589374,100.0,80.054,4
2020-07-31 08:35:18.591353,100.0,80.054,4
2020-07-31 08:35:19.593422,100.0,80.592,4
2020-07-31 08:35:20.595465,98.8,80.592,4
2020-07-31 08:35:21.603836,1.2,78.44,0
2020-07-31 08:35:22.607621,0.2,76.826,0
2020-07-31 08:35:23.610281,0.0,75.212,0
2020-07-31 08:35:24.612951,0.0,75.212,0
2020-07-31 08:35:25.615743,0.2,74.136,0
2020-07-31 08:35:26.618517,0.0,74.136,0
2020-07-31 08:35:27.621091,0.0,74.136,0
2020-07-31 08:35:28.633008,52.0,75.212,2
2020-07-31 08:35:29.635458,50.0,76.288,2
2020-07-31 08:35:30.637540,50.4,76.288,2
2020-07-31 08:35:31.639480,50.1,76.288,2
2020-07-31 08:35:32.641445,50.0,76.288,2
2020-07-31 08:35:33.643430,50.1,77.364,2
2020-07-31 08:35:34.645418,50.0,77.364,2
2020-07-31 08:35:35.647358,50.4,77.364,2
2020-07-31 08:35:36.649313,50.1,77.364,2
2020-07-31 08:35:37.651277,50.0,77.364,2
2020-07-31 08:35:38.653253,51.0,76.826,2
2020-07-31 08:35:39.655429,50.0,76.826,2
2020-07-31 08:35:40.657619,50.5,77.364,2
2020-07-31 08:35:41.659704,50.0,77.364,2
2020-07-31 08:35:42.661664,50.1,77.364,2
2020-07-31 08:35:43.663633,49.9,77.364,2
2020-07-31 08:35:44.665730,49.1,77.364,2
2020-07-31 08:35:45.673127,2.2,75.75,0
2020-07-31 08:35:46.676578,0.0,74.136,0
2020-07-31 08:35:47.679276,0.5,74.136,0
2020-07-31 08:35:48.682123,0.7,73.598,0
2020-07-31 08:35:49.684979,0.0,73.06,0
2020-07-31 08:35:50.687693,0.2,72.522,0
2020-07-31 08:35:51.699436,98.5,75.75,4
2020-07-31 08:35:52.701880,100.0,76.288,4
2020-07-31 08:35:53.703885,100.0,77.902,4
2020-07-31 08:35:54.705806,100.0,78.44,4
2020-07-31 08:35:55.707874,100.0,78.978,4
2020-07-31 08:35:56.709787,100.0,78.978,4
2020-07-31 08:35:57.711745,100.0,79.516,4
2020-07-31 08:35:58.713629,100.0,79.516,4
2020-07-31 08:35:59.715595,100.0,80.054,4
2020-07-31 08:36:00.717567,100.0,80.592,4
2020-07-31 08:36:01.719607,98.5,80.592,4
2020-07-31 08:36:02.727972,51.1,79.516,2
2020-07-31 08:36:03.730366,49.9,79.516,2
2020-07-31 08:36:04.732347,50.0,78.978,2
2020-07-31 08:36:05.734283,50.0,78.44,2
2020-07-31 08:36:06.735798,50.1,77.902,2
2020-07-31 08:36:07.737752,50.0,78.44,2
2020-07-31 08:36:08.739720,51.0,78.44,2
2020-07-31 08:36:09.741887,50.1,78.44,2
2020-07-31 08:36:10.744003,50.1,77.902,2
2020-07-31 08:36:11.746083,50.2,78.978,2
2020-07-31 08:36:12.748022,50.0,78.44,2
2020-07-31 08:36:13.750016,49.3,78.44,2
2020-07-31 08:36:14.757667,77.0,78.44,3
2020-07-31 08:36:15.760128,75.0,78.978,3
2020-07-31 08:36:16.762121,75.0,79.516,3
2020-07-31 08:36:17.764102,74.8,79.516,3
2020-07-31 08:36:18.765806,75.2,79.516,3
2020-07-31 08:36:19.768123,75.0,79.516,3
2020-07-31 08:36:20.770202,74.2,79.516,3
2020-07-31 08:36:21.778887,26.7,78.44,1
2020-07-31 08:36:22.781278,25.0,78.44,1
2020-07-31 08:36:23.783309,25.0,77.902,1
2020-07-31 08:36:24.785330,25.1,77.902,1
2020-07-31 08:36:25.787547,25.4,77.364,1
2020-07-31 08:36:26.789530,25.0,77.364,1
2020-07-31 08:36:27.791467,25.0,77.364,1
2020-07-31 08:36:28.793460,25.0,77.364,1
2020-07-31 08:36:29.795418,25.1,76.826,1
2020-07-31 08:36:30.797615,25.4,75.75,1
2020-07-31 08:36:31.799569,25.0,76.288,1
2020-07-31 08:36:32.801543,25.0,75.212,1
2020-07-31 08:36:33.803536,25.0,76.288,1
2020-07-31 08:36:34.805496,25.1,76.288,1
2020-07-31 08:36:35.807525,25.4,75.212,1
2020-07-31 08:36:36.809480,25.0,76.288,1
2020-07-31 08:36:37.811467,25.3,75.75,1
2020-07-31 08:36:38.818798,76.2,77.364,3
2020-07-31 08:36:39.821273,75.2,77.902,3
2020-07-31 08:36:40.823391,75.2,77.902,3
2020-07-31 08:36:41.825460,74.9,78.44,3
2020-07-31 08:36:42.835496,51.2,78.44,2
2020-07-31 08:36:43.837957,50.0,77.902,2
2020-07-31 08:36:44.839887,50.1,78.44,2
2020-07-31 08:36:45.841897,50.0,78.44,2
2020-07-31 08:36:46.843807,50.0,78.44,2
2020-07-31 08:36:47.845741,51.0,78.44,2
2020-07-31 08:36:48.847848,49.4,78.44,2
2020-07-31 08:36:49.855722,98.5,78.978,4
2020-07-31 08:36:50.858170,100.0,79.516,4
2020-07-31 08:36:51.860127,100.0,80.054,4
2020-07-31 08:36:52.862054,100.0,80.054,4
2020-07-31 08:36:53.863988,100.0,80.592,4
2020-07-31 08:36:54.865807,100.0,80.592,4
2020-07-31 08:36:55.867923,100.0,80.592,4
2020-07-31 08:36:56.869920,98.8,81.13,4
2020-07-31 08:36:57.878327,26.4,79.516,1
2020-07-31 08:36:58.880700,25.0,78.978,1
2020-07-31 08:36:59.882662,25.0,78.978,1
2020-07-31 08:37:00.884596,24.9,77.902,1
2020-07-31 08:37:01.886545,25.3,77.364,1
2020-07-31 08:37:02.888649,25.0,77.364,1
2020-07-31 08:37:03.890636,25.0,77.364,1
2020-07-31 08:37:04.892563,25.0,77.364,1
2020-07-31 08:37:05.894490,25.1,77.364,1
2020-07-31 08:37:06.895880,24.9,77.364,1
2020-07-31 08:37:07.904797,1.5,75.75,0
2020-07-31 08:37:08.908275,0.2,74.674,0
2020-07-31 08:37:09.910958,0.0,74.136,0
2020-07-31 08:37:10.913593,0.0,73.598,0
2020-07-31 08:37:11.916144,0.0,74.136,0
2020-07-31 08:37:12.918763,0.0,73.598,0
2020-07-31 08:37:13.921374,0.0,73.06,0
2020-07-31 08:37:14.923941,0.0,71.984,0
2020-07-31 08:37:15.926463,0.0,71.984,0
2020-07-31 08:37:16.929036,0.0,71.984,0
2020-07-31 08:37:17.931672,0.0,71.984,0
2020-07-31 08:37:18.934263,0.0,72.522,0
2020-07-31 08:37:19.936820,0.2,71.984,0
2020-07-31 08:37:20.939518,0.0,71.446,0
2020-07-31 08:37:21.942055,0.0,71.446,0
2020-07-31 08:37:22.944643,0.0,70.908,0
2020-07-31 08:37:23.947272,0.3,71.446,0
2020-07-31 08:37:24.958900,98.5,74.136,4
2020-07-31 08:37:25.961318,100.0,75.75,4
2020-07-31 08:37:26.963259,100.0,76.288,4
2020-07-31 08:37:27.965129,100.0,77.364,4
2020-07-31 08:37:28.967112,99.5,77.902,4
2020-07-31 08:37:29.974322,26.2,77.364,1
2020-07-31 08:37:30.976738,25.1,75.75,1
2020-07-31 08:37:31.978686,25.0,75.212,1
2020-07-31 08:37:32.980584,25.0,75.212,1
2020-07-31 08:37:33.982524,24.9,74.136,1
2020-07-31 08:37:34.984429,25.0,75.212,1
2020-07-31 08:37:35.986344,25.1,74.674,1
2020-07-31 08:37:36.988233,25.0,74.136,1
2020-07-31 08:37:37.990151,24.9,74.136,1
2020-07-31 08:37:38.992040,25.0,74.674,1
2020-07-31 08:37:39.993971,25.0,74.136,1
2020-07-31 08:37:40.995852,25.1,74.136,1
2020-07-31 08:37:41.997803,25.0,74.136,1
2020-07-31 08:37:42.999723,24.9,74.136,1
2020-07-31 08:37:44.001673,25.0,74.136,1
2020-07-31 08:37:45.003596,24.6,73.598,1
2020-07-31 08:37:46.010808,97.8,75.75,4
2020-07-31 08:37:47.013238,100.0,77.364,4
2020-07-31 08:37:48.015327,100.0,77.364,4
2020-07-31 08:37:49.017472,100.0,78.44,4
2020-07-31 08:37:50.019430,100.0,78.44,4
2020-07-31 08:37:51.021322,100.0,78.978,4
2020-07-31 08:37:52.023211,100.0,79.516,4
2020-07-31 08:37:53.025124,100.0,79.516,4
2020-07-31 08:37:54.027105,100.0,79.516,4
2020-07-31 08:37:55.028989,100.0,80.054,4
2020-07-31 08:37:56.030992,98.3,80.054,4
2020-07-31 08:37:57.038336,1.7,77.364,0
2020-07-31 08:37:58.041678,0.0,76.288,0
2020-07-31 08:37:59.044273,0.0,74.674,0
2020-07-31 08:38:00.046815,0.2,75.212,0
2020-07-31 08:38:01.049401,0.5,73.598,0
2020-07-31 08:38:02.061056,98.5,76.826,4
2020-07-31 08:38:03.063457,100.0,77.902,4
2020-07-31 08:38:04.065403,100.0,78.44,4
2020-07-31 08:38:05.067355,100.0,79.516,4
2020-07-31 08:38:06.069252,100.0,79.516,4
2020-07-31 08:38:07.071165,100.0,80.054,4
2020-07-31 08:38:08.073047,100.0,80.054,4
2020-07-31 08:38:09.075031,99.0,80.054,4
2020-07-31 08:38:10.082988,2.0,78.44,0
2020-07-31 08:38:11.086342,0.0,76.288,0
2020-07-31 08:38:12.088890,0.0,75.212,0
2020-07-31 08:38:13.091530,0.0,74.136,0
2020-07-31 08:38:14.094166,0.0,74.136,0
2020-07-31 08:38:15.096769,0.0,73.06,0
2020-07-31 08:38:16.099341,0.0,73.598,0
2020-07-31 08:38:17.102076,0.0,73.598,0
2020-07-31 08:38:18.116615,27.4,73.598,1
2020-07-31 08:38:19.119029,25.0,73.598,1
2020-07-31 08:38:20.120957,25.0,74.136,1
2020-07-31 08:38:21.122898,25.0,74.136,1
2020-07-31 08:38:22.124791,25.0,74.136,1
2020-07-31 08:38:23.126730,25.2,74.136,1
2020-07-31 08:38:24.128661,25.0,74.136,1
2020-07-31 08:38:25.130597,25.0,73.598,1
2020-07-31 08:38:26.132513,25.0,74.136,1
2020-07-31 08:38:27.134449,24.8,74.136,1
2020-07-31 08:38:28.143268,1.7,73.598,0
2020-07-31 08:38:29.146660,0.0,72.522,0
2020-07-31 08:38:30.149308,0.0,71.984,0
2020-07-31 08:38:31.163903,26.9,73.06,1
2020-07-31 08:38:32.165798,25.2,73.598,1
2020-07-31 08:38:33.167746,25.0,74.136,1
2020-07-31 08:38:34.169710,24.8,73.598,1
2020-07-31 08:38:35.177157,51.4,74.136,2
2020-07-31 08:38:36.179610,50.0,74.136,2
2020-07-31 08:38:37.181551,50.0,75.212,2
2020-07-31 08:38:38.183563,50.9,75.212,2
2020-07-31 08:38:39.185737,50.1,75.212,2
2020-07-31 08:38:40.193439,1.5,74.136,0
2020-07-31 08:38:41.195945,0.0,73.06,0
2020-07-31 08:38:42.198586,0.0,72.522,0
2020-07-31 08:38:43.201184,0.0,71.446,0
2020-07-31 08:38:44.203843,0.0,71.446,0
2020-07-31 08:38:45.206425,0.0,70.908,0
2020-07-31 08:38:46.209020,0.0,70.908,0
2020-07-31 08:38:47.211623,0.0,70.908,0
2020-07-31 08:38:48.214445,1.0,70.908,0
2020-07-31 08:38:49.217479,0.2,70.37,0
2020-07-31 08:38:50.229346,52.1,71.984,2
2020-07-31 08:38:51.231744,50.0,73.06,2
2020-07-31 08:38:52.233732,50.1,73.598,2
2020-07-31 08:38:53.235707,50.4,74.136,2
2020-07-31 08:38:54.237796,49.6,74.136,2
2020-07-31 08:38:55.248066,97.8,75.212,4
2020-07-31 08:38:56.250507,100.0,76.288,4
2020-07-31 08:38:57.252451,100.0,76.826,4
2020-07-31 08:38:58.254377,100.0,77.364,4
2020-07-31 08:38:59.255797,100.0,77.902,4
2020-07-31 08:39:00.257700,100.0,78.44,4
2020-07-31 08:39:01.259635,100.0,78.44,4
2020-07-31 08:39:02.261768,100.0,78.978,4
2020-07-31 08:39:03.263716,100.0,79.516,4
2020-07-31 08:39:04.265656,100.0,78.978,4
2020-07-31 08:39:05.267595,100.0,79.516,4
2020-07-31 08:39:06.269501,100.0,79.516,4
2020-07-31 08:39:07.271422,100.0,80.054,4
2020-07-31 08:39:08.273293,100.0,79.516,4
2020-07-31 08:39:09.275278,97.5,80.054,4
2020-07-31 08:39:10.282673,27.6,79.516,1
2020-07-31 08:39:11.285108,25.0,77.902,1
2020-07-31 08:39:12.287129,25.4,77.364,1
2020-07-31 08:39:13.289098,25.1,77.364,1
2020-07-31 08:39:14.291054,25.0,77.364,1
2020-07-31 08:39:15.293010,25.0,76.826,1
2020-07-31 08:39:16.294926,25.0,76.826,1
2020-07-31 08:39:17.297004,25.4,75.75,1
2020-07-31 08:39:18.298959,25.0,76.288,1
2020-07-31 08:39:19.301003,25.1,76.288,1
2020-07-31 08:39:20.302906,25.0,75.75,1
2020-07-31 08:39:21.304820,25.0,75.75,1
2020-07-31 08:39:22.306774,25.2,75.212,1
2020-07-31 08:39:23.308707,25.0,75.212,1
2020-07-31 08:39:24.310668,25.2,75.75,1
2020-07-31 08:39:25.312687,25.1,75.75,1
2020-07-31 08:39:26.314563,25.0,75.75,1
2020-07-31 08:39:27.316492,24.5,75.212,1
2020-07-31 08:39:28.323640,52.0,75.212,2
2020-07-31 08:39:29.325799,50.2,75.212,2
2020-07-31 08:39:30.327787,50.0,75.75,2
2020-07-31 08:39:31.329816,50.1,75.212,2
2020-07-31 08:39:32.331750,50.0,76.288,2
2020-07-31 08:39:33.333766,50.0,75.75,2
2020-07-31 08:39:34.335750,50.2,75.75,2
2020-07-31 08:39:35.337673,50.1,75.75,2
2020-07-31 08:39:36.339612,50.0,75.75,2
2020-07-31 08:39:37.341775,50.0,76.288,2
2020-07-31 08:39:38.343844,50.9,75.212,2
2020-07-31 08:39:39.345807,50.4,76.288,2
2020-07-31 08:39:40.347844,50.0,76.288,2
2020-07-31 08:39:41.349952,50.0,76.288,2
2020-07-31 08:39:42.351958,50.0,76.288,2
2020-07-31 08:39:43.354069,48.7,76.288,2
2020-07-31 08:39:44.361281,98.0,77.902,4
2020-07-31 08:39:45.363691,100.0,78.44,4
2020-07-31 08:39:46.365659,100.0,78.978,4
2020-07-31 08:39:47.367581,99.5,79.516,4
2020-07-31 08:39:48.375047,1.7,77.364,0
2020-07-31 08:39:49.377658,0.2,75.212,0
2020-07-31 08:39:50.380276,0.3,74.136,0
2020-07-31 08:39:51.391901,75.3,76.288,3
2020-07-31 08:39:52.394319,75.0,77.364,3
2020-07-31 08:39:53.395800,75.4,78.44,3
2020-07-31 08:39:54.397677,75.2,78.44,3
2020-07-31 08:39:55.399719,75.0,78.44,3
2020-07-31 08:39:56.401696,75.2,78.44,3
2020-07-31 08:39:57.403624,75.0,78.44,3
2020-07-31 08:39:58.405539,75.0,79.516,3
2020-07-31 08:39:59.407517,75.1,78.978,3
2020-07-31 08:40:00.414560,50.5,78.978,2
2020-07-31 08:40:01.417055,50.4,78.44,2
2020-07-31 08:40:02.419153,49.9,77.902,2
2020-07-31 08:40:03.421158,50.0,77.902,2
2020-07-31 08:40:04.423098,50.0,78.44,2
2020-07-31 08:40:05.425023,49.9,78.44,2
2020-07-31 08:40:06.426999,50.2,77.364,2
2020-07-31 08:40:07.429052,50.0,77.364,2
2020-07-31 08:40:08.431011,50.0,78.44,2
2020-07-31 08:40:09.432965,49.9,77.902,2
2020-07-31 08:40:10.434864,50.0,78.44,2
2020-07-31 08:40:11.436940,49.4,78.44,2
2020-07-31 08:40:12.444374,27.5,77.364,1
2020-07-31 08:40:13.446785,25.1,76.826,1
2020-07-31 08:40:14.448836,25.1,76.288,1
2020-07-31 08:40:15.450776,25.2,76.288,1
2020-07-31 08:40:16.452692,25.0,75.75,1
2020-07-31 08:40:17.454758,25.0,75.212,1
